date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A6,8,0,0
2018-01-17,A,A6,9,0,0
2018-01-17,A,A6,10,0,0
2018-01-17,A,A6,11,0,0
2018-01-17,A,A6,12,0,0
2018-01-17,A,A6,13,0,0
2018-01-17,A,A6,14,0,0
2018-01-17,A,A6,15,0,0
2018-01-17,A,A6,16,0,0
2018-01-17,A,A6,17,0,0
2018-01-17,A,A6,18,10,0
2018-01-17,A,A6,19,63,0
2018-01-17,A,A6,20,84,0
2018-01-17,A,A6,21,129,0
2018-01-17,A,A6,22,116,0
2018-01-17,A,A6,23,120,0
2018-01-17,A,A6,24,71,0
2018-01-17,A,A6,25,41,0
2018-01-17,A,A6,26,23,0
2018-01-17,A,A6,27,22,0
2018-01-17,A,A6,28,55,0
2018-01-17,A,A6,29,78,0
2018-01-17,A,A6,30,114,0
2018-01-17,A,A6,31,134,0
2018-01-17,A,A6,32,146,0
2018-01-17,A,A6,33,112,0
2018-01-17,A,A6,34,94,0
2018-01-17,A,A6,35,26,0
2018-01-17,A,A6,36,4,0
2018-01-17,A,A6,37,0,0
2018-01-17,A,A6,38,0,0
2018-01-17,A,A6,39,0,0
2018-01-17,A,A6,40,0,0
2018-01-17,A,A6,41,0,0
2018-01-17,A,A6,42,0,0
2018-01-17,A,A6,43,0,0
2018-01-17,A,A6,44,0,0
2018-01-17,A,A6,45,0,0
2018-01-17,A,A6,46,0,0
2018-01-17,A,A6,47,0,0
2018-01-17,A,A6,48,0,0
2018-01-18,A,A6,1,0,0
2018-01-18,A,A6,2,0,0
2018-01-18,A,A6,3,0,0
2018-01-18,A,A6,4,0,0
2018-01-18,A,A6,5,0,0
2018-01-18,A,A6,6,0,0
2018-01-18,A,A6,7,0,0
2018-01-18,A,A6,8,0,0
2018-01-18,A,A6,9,0,0
2018-01-18,A,A6,10,0,0
2018-01-18,A,A6,11,0,0
2018-01-18,A,A6,12,0,0
2018-01-18,A,A6,13,0,0
2018-01-18,A,A6,14,0,0
2018-01-18,A,A6,15,0,0
2018-01-18,A,A6,16,0,0
2018-01-18,A,A6,17,0,0
2018-01-18,A,A6,18,14,0
2018-01-18,A,A6,19,68,0
2018-01-18,A,A6,20,91,0
2018-01-18,A,A6,21,118,0
2018-01-18,A,A6,22,106,0
2018-01-18,A,A6,23,111,0
2018-01-18,A,A6,24,84,0
2018-01-18,A,A6,25,38,0
2018-01-18,A,A6,26,17,0
2018-01-18,A,A6,27,25,0
2018-01-18,A,A6,28,48,0
2018-01-18,A,A6,29,83,0
2018-01-18,A,A6,30,136,0
2018-01-18,A,A6,31,116,0
2018-01-18,A,A6,32,128,0
2018-01-18,A,A6,33,127,0
2018-01-18,A,A6,34,58,0
2018-01-18,A,A6,35,35,0
2018-01-18,A,A6,36,5,0
2018-01-18,A,A6,37,1,0
2018-01-18,A,A6,38,0,0
2018-01-18,A,A6,39,0,0
2018-01-18,A,A6,40,0,0
2018-01-18,A,A6,41,0,0
2018-01-18,A,A6,42,0,0
2018-01-18,A,A6,43,0,0
2018-01-18,A,A6,44,0,0
2018-01-18,A,A6,45,0,0
2018-01-18,A,A6,46,0,0
2018-01-18,A,A6,47,0,0
2018-01-18,A,A6,48,0,0
2018-01-19,A,A6,1,0,0
2018-01-19,A,A6,2,0,0
2018-01-19,A,A6,3,0,0
2018-01-19,A,A6,4,0,0
2018-01-19,A,A6,5,0,0
2018-01-19,A,A6,6,0,0
2018-01-19,A,A6,7,0,0
2018-01-19,A,A6,8,0,0
2018-01-19,A,A6,9,0,0
2018-01-19,A,A6,10,0,0
2018-01-19,A,A6,11,0,0
2018-01-19,A,A6,12,0,0
2018-01-19,A,A6,13,0,0
2018-01-19,A,A6,14,0,0
2018-01-19,A,A6,15,0,0
2018-01-19,A,A6,16,0,0
2018-01-19,A,A6,17,0,0
2018-01-19,A,A6,18,12,0
2018-01-19,A,A6,19,72,0
2018-01-19,A,A6,20,109,0
2018-01-19,A,A6,21,113,0
2018-01-19,A,A6,22,133,0
2018-01-19,A,A6,23,126,0
2018-01-19,A,A6,24,98,0
2018-01-19,A,A6,25,33,0
2018-01-19,A,A6,26,31,0
2018-01-19,A,A6,27,17,0
2018-01-19,A,A6,28,50,0
2018-01-19,A,A6,29,114,0
2018-01-19,A,A6,30,138,0
2018-01-19,A,A6,31,146,0
2018-01-19,A,A6,32,137,0
2018-01-19,A,A6,33,125,0
2018-01-19,A,A6,34,93,0
2018-01-19,A,A6,35,51,0
2018-01-19,A,A6,36,20,0
2018-01-19,A,A6,37,0,0
2018-01-19,A,A6,38,0,0
2018-01-19,A,A6,39,0,0
2018-01-19,A,A6,40,0,0
2018-01-19,A,A6,41,0,0
2018-01-19,A,A6,42,0,0
2018-01-19,A,A6,43,0,0
2018-01-19,A,A6,44,0,0
2018-01-19,A,A6,45,0,0
2018-01-19,A,A6,46,0,0
2018-01-19,A,A6,47,0,0
2018-01-19,A,A6,48,0,0
2018-01-20,A,A6,1,0,1
2018-01-20,A,A6,2,0,1
2018-01-20,A,A6,3,0,1
2018-01-20,A,A6,4,0,1
2018-01-20,A,A6,5,0,1
2018-01-20,A,A6,6,0,1
2018-01-20,A,A6,7,0,1
2018-01-20,A,A6,8,0,1
2018-01-20,A,A6,9,0,1
2018-01-20,A,A6,10,0,1
2018-01-20,A,A6,11,0,1
2018-01-20,A,A6,12,0,1
2018-01-20,A,A6,13,0,1
2018-01-20,A,A6,14,0,1
2018-01-20,A,A6,15,0,1
2018-01-20,A,A6,16,0,1
2018-01-20,A,A6,17,0,1
2018-01-20,A,A6,18,0,1
2018-01-20,A,A6,19,1,1
2018-01-20,A,A6,20,2,1
2018-01-20,A,A6,21,6,1
2018-01-20,A,A6,22,5,1
2018-01-20,A,A6,23,2,1
2018-01-20,A,A6,24,1,1
2018-01-20,A,A6,25,2,1
2018-01-20,A,A6,26,1,1
2018-01-20,A,A6,27,3,1
2018-01-20,A,A6,28,5,1
2018-01-20,A,A6,29,0,1
2018-01-20,A,A6,30,2,1
2018-01-20,A,A6,31,7,1
2018-01-20,A,A6,32,8,1
2018-01-20,A,A6,33,8,1
2018-01-20,A,A6,34,12,1
2018-01-20,A,A6,35,3,1
2018-01-20,A,A6,36,0,1
2018-01-20,A,A6,37,0,1
2018-01-20,A,A6,38,0,1
2018-01-20,A,A6,39,0,1
2018-01-20,A,A6,40,0,1
2018-01-20,A,A6,41,0,1
2018-01-20,A,A6,42,0,1
2018-01-20,A,A6,43,0,1
2018-01-20,A,A6,44,0,1
2018-01-20,A,A6,45,0,1
2018-01-20,A,A6,46,0,1
2018-01-20,A,A6,47,0,1
2018-01-20,A,A6,48,0,1
2018-01-21,A,A6,1,0,1
2018-01-21,A,A6,2,0,1
2018-01-21,A,A6,3,0,1
2018-01-21,A,A6,4,0,1
2018-01-21,A,A6,5,0,1
2018-01-21,A,A6,6,0,1
2018-01-21,A,A6,7,0,1
2018-01-21,A,A6,8,0,1
2018-01-21,A,A6,9,0,1
2018-01-21,A,A6,10,0,1
2018-01-21,A,A6,11,0,1
2018-01-21,A,A6,12,0,1
2018-01-21,A,A6,13,0,1
2018-01-21,A,A6,14,0,1
2018-01-21,A,A6,15,0,1
2018-01-21,A,A6,16,0,1
2018-01-21,A,A6,17,0,1
2018-01-21,A,A6,18,0,1
2018-01-21,A,A6,19,1,1
2018-01-21,A,A6,20,3,1
2018-01-21,A,A6,21,1,1
2018-01-21,A,A6,22,5,1
2018-01-21,A,A6,23,3,1
2018-01-21,A,A6,24,0,1
2018-01-21,A,A6,25,3,1
2018-01-21,A,A6,26,3,1
2018-01-21,A,A6,27,2,1
2018-01-21,A,A6,28,2,1
2018-01-21,A,A6,29,3,1
2018-01-21,A,A6,30,4,1
2018-01-21,A,A6,31,3,1
2018-01-21,A,A6,32,6,1
2018-01-21,A,A6,33,8,1
2018-01-21,A,A6,34,4,1
2018-01-21,A,A6,35,0,1
2018-01-21,A,A6,36,0,1
2018-01-21,A,A6,37,0,1
2018-01-21,A,A6,38,0,1
2018-01-21,A,A6,39,0,1
2018-01-21,A,A6,40,0,1
2018-01-21,A,A6,41,0,1
2018-01-21,A,A6,42,0,1
2018-01-21,A,A6,43,0,1
2018-01-21,A,A6,44,0,1
2018-01-21,A,A6,45,0,1
2018-01-21,A,A6,46,0,1
2018-01-21,A,A6,47,0,1
2018-01-21,A,A6,48,0,1
2018-01-22,A,A6,1,0,0
2018-01-22,A,A6,2,0,0
2018-01-22,A,A6,3,0,0
2018-01-22,A,A6,4,0,0
2018-01-22,A,A6,5,0,0
2018-01-22,A,A6,6,0,0
2018-01-22,A,A6,7,0,0
2018-01-22,A,A6,8,0,0
2018-01-22,A,A6,9,0,0
2018-01-22,A,A6,10,0,0
2018-01-22,A,A6,11,0,0
2018-01-22,A,A6,12,0,0
2018-01-22,A,A6,13,0,0
2018-01-22,A,A6,14,0,0
2018-01-22,A,A6,15,0,0
2018-01-22,A,A6,16,0,0
2018-01-22,A,A6,17,0,0
2018-01-22,A,A6,18,7,0
2018-01-22,A,A6,19,45,0
2018-01-22,A,A6,20,117,0
2018-01-22,A,A6,21,124,0
2018-01-22,A,A6,22,139,0
2018-01-22,A,A6,23,133,0
2018-01-22,A,A6,24,105,0
2018-01-22,A,A6,25,58,0
2018-01-22,A,A6,26,24,0
2018-01-22,A,A6,27,30,0
2018-01-22,A,A6,28,60,0
2018-01-22,A,A6,29,118,0
2018-01-22,A,A6,30,176,0
2018-01-22,A,A6,31,173,0
2018-01-22,A,A6,32,166,0
2018-01-22,A,A6,33,160,0
2018-01-22,A,A6,34,117,0
2018-01-22,A,A6,35,55,0
2018-01-22,A,A6,36,7,0
2018-01-22,A,A6,37,0,0
2018-01-22,A,A6,38,0,0
2018-01-22,A,A6,39,0,0
2018-01-22,A,A6,40,0,0
2018-01-22,A,A6,41,0,0
2018-01-22,A,A6,42,0,0
2018-01-22,A,A6,43,0,0
2018-01-22,A,A6,44,0,0
2018-01-22,A,A6,45,0,0
2018-01-22,A,A6,46,0,0
2018-01-22,A,A6,47,0,0
2018-01-22,A,A6,48,0,0
2018-01-23,A,A6,1,0,0
2018-01-23,A,A6,2,0,0
2018-01-23,A,A6,3,0,0
2018-01-23,A,A6,4,0,0
2018-01-23,A,A6,5,0,0
2018-01-23,A,A6,6,0,0
2018-01-23,A,A6,7,0,0
2018-01-23,A,A6,8,0,0
2018-01-23,A,A6,9,0,0
2018-01-23,A,A6,10,0,0
2018-01-23,A,A6,11,0,0
2018-01-23,A,A6,12,0,0
2018-01-23,A,A6,13,0,0
2018-01-23,A,A6,14,0,0
2018-01-23,A,A6,15,0,0
2018-01-23,A,A6,16,0,0
2018-01-23,A,A6,17,0,0
2018-01-23,A,A6,18,15,0
2018-01-23,A,A6,19,49,0
2018-01-23,A,A6,20,118,0
2018-01-23,A,A6,21,117,0
2018-01-23,A,A6,22,165,0
2018-01-23,A,A6,23,117,0
2018-01-23,A,A6,24,121,0
2018-01-23,A,A6,25,26,0
2018-01-23,A,A6,26,24,0
2018-01-23,A,A6,27,23,0
2018-01-23,A,A6,28,43,0
2018-01-23,A,A6,29,114,0
2018-01-23,A,A6,30,150,0
2018-01-23,A,A6,31,182,0
2018-01-23,A,A6,32,123,0
2018-01-23,A,A6,33,133,0
2018-01-23,A,A6,34,76,0
2018-01-23,A,A6,35,46,0
2018-01-23,A,A6,36,15,0
2018-01-23,A,A6,37,0,0
2018-01-23,A,A6,38,0,0
2018-01-23,A,A6,39,0,0
2018-01-23,A,A6,40,0,0
2018-01-23,A,A6,41,0,0
2018-01-23,A,A6,42,0,0
2018-01-23,A,A6,43,0,0
2018-01-23,A,A6,44,0,0
2018-01-23,A,A6,45,0,0
2018-01-23,A,A6,46,0,0
2018-01-23,A,A6,47,0,0
2018-01-23,A,A6,48,0,0
2018-01-24,A,A6,1,0,0
2018-01-24,A,A6,2,0,0
2018-01-24,A,A6,3,0,0
2018-01-24,A,A6,4,0,0
2018-01-24,A,A6,5,0,0
2018-01-24,A,A6,6,0,0
2018-01-24,A,A6,7,0,0
2018-01-24,A,A6,8,0,0
2018-01-24,A,A6,9,0,0
2018-01-24,A,A6,10,0,0
2018-01-24,A,A6,11,0,0
2018-01-24,A,A6,12,0,0
2018-01-24,A,A6,13,0,0
2018-01-24,A,A6,14,0,0
2018-01-24,A,A6,15,0,0
2018-01-24,A,A6,16,0,0
2018-01-24,A,A6,17,0,0
2018-01-24,A,A6,18,9,0
2018-01-24,A,A6,19,73,0
2018-01-24,A,A6,20,103,0
2018-01-24,A,A6,21,132,0
2018-01-24,A,A6,22,148,0
2018-01-24,A,A6,23,155,0
2018-01-24,A,A6,24,92,0
2018-01-24,A,A6,25,37,0
2018-01-24,A,A6,26,21,0
2018-01-24,A,A6,27,33,0
2018-01-24,A,A6,28,65,0
2018-01-24,A,A6,29,117,0
2018-01-24,A,A6,30,134,0
2018-01-24,A,A6,31,146,0
2018-01-24,A,A6,32,155,0
2018-01-24,A,A6,33,131,0
2018-01-24,A,A6,34,92,0
2018-01-24,A,A6,35,38,0
2018-01-24,A,A6,36,6,0
2018-01-24,A,A6,37,0,0
2018-01-24,A,A6,38,0,0
2018-01-24,A,A6,39,0,0
2018-01-24,A,A6,40,0,0
2018-01-24,A,A6,41,0,0
2018-01-24,A,A6,42,0,0
2018-01-24,A,A6,43,0,0
2018-01-24,A,A6,44,0,0
2018-01-24,A,A6,45,0,0
2018-01-24,A,A6,46,0,0
2018-01-24,A,A6,47,0,0
2018-01-24,A,A6,48,0,0
2018-01-25,A,A6,1,0,0
2018-01-25,A,A6,2,0,0
2018-01-25,A,A6,3,0,0
2018-01-25,A,A6,4,0,0
2018-01-25,A,A6,5,0,0
2018-01-25,A,A6,6,0,0
2018-01-25,A,A6,7,0,0
2018-01-25,A,A6,8,0,0
2018-01-25,A,A6,9,0,0
2018-01-25,A,A6,10,0,0
2018-01-25,A,A6,11,0,0
2018-01-25,A,A6,12,0,0
2018-01-25,A,A6,13,0,0
2018-01-25,A,A6,14,0,0
2018-01-25,A,A6,15,0,0
2018-01-25,A,A6,16,0,0
2018-01-25,A,A6,17,0,0
2018-01-25,A,A6,18,12,0
2018-01-25,A,A6,19,62,0
2018-01-25,A,A6,20,134,0
2018-01-25,A,A6,21,133,0
2018-01-25,A,A6,22,159,0
2018-01-25,A,A6,23,134,0
2018-01-25,A,A6,24,91,0
2018-01-25,A,A6,25,30,0
2018-01-25,A,A6,26,15,0
2018-01-25,A,A6,27,30,0
2018-01-25,A,A6,28,65,0
2018-01-25,A,A6,29,112,0
2018-01-25,A,A6,30,139,0
2018-01-25,A,A6,31,166,0
2018-01-25,A,A6,32,157,0
2018-01-25,A,A6,33,178,0
2018-01-25,A,A6,34,87,0
2018-01-25,A,A6,35,49,0
2018-01-25,A,A6,36,3,0
2018-01-25,A,A6,37,0,0
2018-01-25,A,A6,38,0,0
2018-01-25,A,A6,39,0,0
2018-01-25,A,A6,40,0,0
2018-01-25,A,A6,41,0,0
2018-01-25,A,A6,42,0,0
2018-01-25,A,A6,43,0,0
2018-01-25,A,A6,44,0,0
2018-01-25,A,A6,45,0,0
2018-01-25,A,A6,46,0,0
2018-01-25,A,A6,47,0,0
2018-01-25,A,A6,48,0,0
2018-01-26,A,A6,1,0,0
2018-01-26,A,A6,2,0,0
2018-01-26,A,A6,3,0,0
2018-01-26,A,A6,4,0,0
2018-01-26,A,A6,5,0,0
2018-01-26,A,A6,6,0,0
2018-01-26,A,A6,7,0,0
2018-01-26,A,A6,8,0,0
2018-01-26,A,A6,9,0,0
2018-01-26,A,A6,10,0,0
2018-01-26,A,A6,11,0,0
2018-01-26,A,A6,12,0,0
2018-01-26,A,A6,13,0,0
2018-01-26,A,A6,14,0,0
2018-01-26,A,A6,15,0,0
2018-01-26,A,A6,16,0,0
2018-01-26,A,A6,17,0,0
2018-01-26,A,A6,18,10,0
2018-01-26,A,A6,19,82,0
2018-01-26,A,A6,20,119,0
2018-01-26,A,A6,21,145,0
2018-01-26,A,A6,22,125,0
2018-01-26,A,A6,23,148,0
2018-01-26,A,A6,24,81,0
2018-01-26,A,A6,25,47,0
2018-01-26,A,A6,26,18,0
2018-01-26,A,A6,27,14,0
2018-01-26,A,A6,28,55,0
2018-01-26,A,A6,29,105,0
2018-01-26,A,A6,30,167,0
2018-01-26,A,A6,31,134,0
2018-01-26,A,A6,32,124,0
2018-01-26,A,A6,33,138,0
2018-01-26,A,A6,34,96,0
2018-01-26,A,A6,35,61,0
2018-01-26,A,A6,36,19,0
2018-01-26,A,A6,37,0,0
2018-01-26,A,A6,38,0,0
2018-01-26,A,A6,39,0,0
2018-01-26,A,A6,40,0,0
2018-01-26,A,A6,41,0,0
2018-01-26,A,A6,42,0,0
2018-01-26,A,A6,43,0,0
2018-01-26,A,A6,44,0,0
2018-01-26,A,A6,45,0,0
2018-01-26,A,A6,46,0,0
2018-01-26,A,A6,47,0,0
2018-01-26,A,A6,48,0,0
2018-01-27,A,A6,1,0,1
2018-01-27,A,A6,2,0,1
2018-01-27,A,A6,3,0,1
2018-01-27,A,A6,4,0,1
2018-01-27,A,A6,5,0,1
2018-01-27,A,A6,6,0,1
2018-01-27,A,A6,7,0,1
2018-01-27,A,A6,8,0,1
2018-01-27,A,A6,9,0,1
2018-01-27,A,A6,10,0,1
2018-01-27,A,A6,11,0,1
2018-01-27,A,A6,12,0,1
2018-01-27,A,A6,13,0,1
2018-01-27,A,A6,14,0,1
2018-01-27,A,A6,15,0,1
2018-01-27,A,A6,16,0,1
2018-01-27,A,A6,17,0,1
2018-01-27,A,A6,18,0,1
2018-01-27,A,A6,19,1,1
2018-01-27,A,A6,20,2,1
2018-01-27,A,A6,21,5,1
2018-01-27,A,A6,22,4,1
2018-01-27,A,A6,23,3,1
2018-01-27,A,A6,24,0,1
2018-01-27,A,A6,25,3,1
2018-01-27,A,A6,26,4,1
2018-01-27,A,A6,27,3,1
2018-01-27,A,A6,28,1,1
2018-01-27,A,A6,29,1,1
2018-01-27,A,A6,30,4,1
2018-01-27,A,A6,31,6,1
2018-01-27,A,A6,32,3,1
2018-01-27,A,A6,33,6,1
2018-01-27,A,A6,34,7,1
2018-01-27,A,A6,35,1,1
2018-01-27,A,A6,36,0,1
2018-01-27,A,A6,37,0,1
2018-01-27,A,A6,38,0,1
2018-01-27,A,A6,39,0,1
2018-01-27,A,A6,40,0,1
2018-01-27,A,A6,41,0,1
2018-01-27,A,A6,42,0,1
2018-01-27,A,A6,43,0,1
2018-01-27,A,A6,44,0,1
2018-01-27,A,A6,45,0,1
2018-01-27,A,A6,46,0,1
2018-01-27,A,A6,47,0,1
2018-01-27,A,A6,48,0,1
2018-01-28,A,A6,1,0,1
2018-01-28,A,A6,2,0,1
2018-01-28,A,A6,3,0,1
2018-01-28,A,A6,4,0,1
2018-01-28,A,A6,5,0,1
2018-01-28,A,A6,6,0,1
2018-01-28,A,A6,7,0,1
2018-01-28,A,A6,8,0,1
2018-01-28,A,A6,9,0,1
2018-01-28,A,A6,10,0,1
2018-01-28,A,A6,11,0,1
2018-01-28,A,A6,12,0,1
2018-01-28,A,A6,13,0,1
2018-01-28,A,A6,14,0,1
2018-01-28,A,A6,15,0,1
2018-01-28,A,A6,16,0,1
2018-01-28,A,A6,17,0,1
2018-01-28,A,A6,18,0,1
2018-01-28,A,A6,19,1,1
2018-01-28,A,A6,20,1,1
2018-01-28,A,A6,21,0,1
2018-01-28,A,A6,22,1,1
2018-01-28,A,A6,23,5,1
2018-01-28,A,A6,24,1,1
2018-01-28,A,A6,25,1,1
2018-01-28,A,A6,26,0,1
2018-01-28,A,A6,27,3,1
2018-01-28,A,A6,28,2,1
2018-01-28,A,A6,29,4,1
2018-01-28,A,A6,30,5,1
2018-01-28,A,A6,31,3,1
2018-01-28,A,A6,32,6,1
2018-01-28,A,A6,33,8,1
2018-01-28,A,A6,34,1,1
2018-01-28,A,A6,35,1,1
2018-01-28,A,A6,36,0,1
2018-01-28,A,A6,37,0,1
2018-01-28,A,A6,38,0,1
2018-01-28,A,A6,39,0,1
2018-01-28,A,A6,40,0,1
2018-01-28,A,A6,41,0,1
2018-01-28,A,A6,42,0,1
2018-01-28,A,A6,43,0,1
2018-01-28,A,A6,44,0,1
2018-01-28,A,A6,45,0,1
2018-01-28,A,A6,46,0,1
2018-01-28,A,A6,47,0,1
2018-01-28,A,A6,48,0,1
2018-01-29,A,A6,1,0,0
2018-01-29,A,A6,2,0,0
2018-01-29,A,A6,3,0,0
2018-01-29,A,A6,4,0,0
2018-01-29,A,A6,5,0,0
2018-01-29,A,A6,6,0,0
2018-01-29,A,A6,7,0,0
2018-01-29,A,A6,8,0,0
2018-01-29,A,A6,9,0,0
2018-01-29,A,A6,10,0,0
2018-01-29,A,A6,11,0,0
2018-01-29,A,A6,12,0,0
2018-01-29,A,A6,13,0,0
2018-01-29,A,A6,14,0,0
2018-01-29,A,A6,15,0,0
2018-01-29,A,A6,16,0,0
2018-01-29,A,A6,17,0,0
2018-01-29,A,A6,18,21,0
2018-01-29,A,A6,19,57,0
2018-01-29,A,A6,20,113,0
2018-01-29,A,A6,21,144,0
2018-01-29,A,A6,22,154,0
2018-01-29,A,A6,23,144,0
2018-01-29,A,A6,24,109,0
2018-01-29,A,A6,25,57,0
2018-01-29,A,A6,26,28,0
2018-01-29,A,A6,27,29,0
2018-01-29,A,A6,28,70,0
2018-01-29,A,A6,29,120,0
2018-01-29,A,A6,30,195,0
2018-01-29,A,A6,31,212,0
2018-01-29,A,A6,32,194,0
2018-01-29,A,A6,33,194,0
2018-01-29,A,A6,34,147,0
2018-01-29,A,A6,35,78,0
2018-01-29,A,A6,36,18,0
2018-01-29,A,A6,37,2,0
2018-01-29,A,A6,38,0,0
2018-01-29,A,A6,39,0,0
2018-01-29,A,A6,40,0,0
2018-01-29,A,A6,41,0,0
2018-01-29,A,A6,42,0,0
2018-01-29,A,A6,43,0,0
2018-01-29,A,A6,44,0,0
2018-01-29,A,A6,45,0,0
2018-01-29,A,A6,46,0,0
2018-01-29,A,A6,47,0,0
2018-01-29,A,A6,48,0,0
2018-01-30,A,A6,1,0,0
2018-01-30,A,A6,2,0,0
2018-01-30,A,A6,3,0,0
2018-01-30,A,A6,4,0,0
2018-01-30,A,A6,5,0,0
2018-01-30,A,A6,6,0,0
2018-01-30,A,A6,7,0,0
2018-01-30,A,A6,8,0,0
2018-01-30,A,A6,9,0,0
2018-01-30,A,A6,10,0,0
2018-01-30,A,A6,11,0,0
2018-01-30,A,A6,12,0,0
2018-01-30,A,A6,13,0,0
2018-01-30,A,A6,14,0,0
2018-01-30,A,A6,15,0,0
2018-01-30,A,A6,16,0,0
2018-01-30,A,A6,17,0,0
2018-01-30,A,A6,18,15,0
2018-01-30,A,A6,19,52,0
2018-01-30,A,A6,20,125,0
2018-01-30,A,A6,21,165,0
2018-01-30,A,A6,22,178,0
2018-01-30,A,A6,23,161,0
2018-01-30,A,A6,24,133,0
2018-01-30,A,A6,25,67,0
2018-01-30,A,A6,26,25,0
2018-01-30,A,A6,27,34,0
2018-01-30,A,A6,28,74,0
2018-01-30,A,A6,29,140,0
2018-01-30,A,A6,30,151,0
2018-01-30,A,A6,31,185,0
2018-01-30,A,A6,32,179,0
2018-01-30,A,A6,33,156,0
2018-01-30,A,A6,34,137,0
2018-01-30,A,A6,35,66,0
2018-01-30,A,A6,36,10,0
2018-01-30,A,A6,37,0,0
2018-01-30,A,A6,38,0,0
2018-01-30,A,A6,39,0,0
2018-01-30,A,A6,40,0,0
2018-01-30,A,A6,41,0,0
2018-01-30,A,A6,42,0,0
2018-01-30,A,A6,43,0,0
2018-01-30,A,A6,44,0,0
2018-01-30,A,A6,45,0,0
2018-01-30,A,A6,46,0,0
2018-01-30,A,A6,47,0,0
2018-01-30,A,A6,48,0,0
2018-01-31,A,A6,1,0,0
2018-01-31,A,A6,2,0,0
2018-01-31,A,A6,3,0,0
2018-01-31,A,A6,4,0,0
2018-01-31,A,A6,5,0,0
2018-01-31,A,A6,6,0,0
2018-01-31,A,A6,7,0,0
2018-01-31,A,A6,8,0,0
2018-01-31,A,A6,9,0,0
2018-01-31,A,A6,10,0,0
2018-01-31,A,A6,11,0,0
2018-01-31,A,A6,12,0,0
2018-01-31,A,A6,13,0,0
2018-01-31,A,A6,14,0,0
2018-01-31,A,A6,15,0,0
2018-01-31,A,A6,16,0,0
2018-01-31,A,A6,17,0,0
2018-01-31,A,A6,18,16,0
2018-01-31,A,A6,19,73,0
2018-01-31,A,A6,20,153,0
2018-01-31,A,A6,21,180,0
2018-01-31,A,A6,22,204,0
2018-01-31,A,A6,23,214,0
2018-01-31,A,A6,24,131,0
2018-01-31,A,A6,25,64,0
2018-01-31,A,A6,26,34,0
2018-01-31,A,A6,27,28,0
2018-01-31,A,A6,28,66,0
2018-01-31,A,A6,29,128,0
2018-01-31,A,A6,30,224,0
2018-01-31,A,A6,31,222,0
2018-01-31,A,A6,32,213,0
2018-01-31,A,A6,33,187,0
2018-01-31,A,A6,34,153,0
2018-01-31,A,A6,35,83,0
2018-01-31,A,A6,36,27,0
2018-01-31,A,A6,37,0,0
2018-01-31,A,A6,38,0,0
2018-01-31,A,A6,39,0,0
2018-01-31,A,A6,40,0,0
2018-01-31,A,A6,41,0,0
2018-01-31,A,A6,42,0,0
2018-01-31,A,A6,43,0,0
2018-01-31,A,A6,44,0,0
2018-01-31,A,A6,45,0,0
2018-01-31,A,A6,46,0,0
2018-01-31,A,A6,47,0,0
2018-01-31,A,A6,48,0,0
2018-02-01,A,A6,1,0,0
2018-02-01,A,A6,2,0,0
2018-02-01,A,A6,3,0,0
2018-02-01,A,A6,4,0,0
2018-02-01,A,A6,5,0,0
2018-02-01,A,A6,6,0,0
2018-02-01,A,A6,7,0,0
2018-02-01,A,A6,8,0,0
2018-02-01,A,A6,9,0,0
2018-02-01,A,A6,10,0,0
2018-02-01,A,A6,11,0,0
2018-02-01,A,A6,12,0,0
2018-02-01,A,A6,13,0,0
2018-02-01,A,A6,14,0,0
2018-02-01,A,A6,15,0,0
2018-02-01,A,A6,16,0,0
2018-02-01,A,A6,17,0,0
2018-02-01,A,A6,18,10,0
2018-02-01,A,A6,19,65,0
2018-02-01,A,A6,20,150,0
2018-02-01,A,A6,21,171,0
2018-02-01,A,A6,22,173,0
2018-02-01,A,A6,23,142,0
2018-02-01,A,A6,24,104,0
2018-02-01,A,A6,25,49,0
2018-02-01,A,A6,26,19,0
2018-02-01,A,A6,27,26,0
2018-02-01,A,A6,28,67,0
2018-02-01,A,A6,29,83,0
2018-02-01,A,A6,30,157,0
2018-02-01,A,A6,31,165,0
2018-02-01,A,A6,32,148,0
2018-02-01,A,A6,33,157,0
2018-02-01,A,A6,34,92,0
2018-02-01,A,A6,35,62,0
2018-02-01,A,A6,36,5,0
2018-02-01,A,A6,37,0,0
2018-02-01,A,A6,38,0,0
2018-02-01,A,A6,39,0,0
2018-02-01,A,A6,40,0,0
2018-02-01,A,A6,41,0,0
2018-02-01,A,A6,42,0,0
2018-02-01,A,A6,43,0,0
2018-02-01,A,A6,44,0,0
2018-02-01,A,A6,45,0,0
2018-02-01,A,A6,46,0,0
2018-02-01,A,A6,47,0,0
2018-02-01,A,A6,48,0,0
2018-02-02,A,A6,1,0,0
2018-02-02,A,A6,2,0,0
2018-02-02,A,A6,3,0,0
2018-02-02,A,A6,4,0,0
2018-02-02,A,A6,5,0,0
2018-02-02,A,A6,6,0,0
2018-02-02,A,A6,7,0,0
2018-02-02,A,A6,8,0,0
2018-02-02,A,A6,9,0,0
2018-02-02,A,A6,10,0,0
2018-02-02,A,A6,11,0,0
2018-02-02,A,A6,12,0,0
2018-02-02,A,A6,13,0,0
2018-02-02,A,A6,14,0,0
2018-02-02,A,A6,15,0,0
