date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A5,8,0,0
2018-01-17,A,A5,9,0,0
2018-01-17,A,A5,10,0,0
2018-01-17,A,A5,11,0,0
2018-01-17,A,A5,12,0,0
2018-01-17,A,A5,13,0,0
2018-01-17,A,A5,14,0,0
2018-01-17,A,A5,15,0,0
2018-01-17,A,A5,16,0,0
2018-01-17,A,A5,17,0,0
2018-01-17,A,A5,18,8,0
2018-01-17,A,A5,19,15,0
2018-01-17,A,A5,20,13,0
2018-01-17,A,A5,21,14,0
2018-01-17,A,A5,22,14,0
2018-01-17,A,A5,23,23,0
2018-01-17,A,A5,24,9,0
2018-01-17,A,A5,25,17,0
2018-01-17,A,A5,26,14,0
2018-01-17,A,A5,27,13,0
2018-01-17,A,A5,28,14,0
2018-01-17,A,A5,29,10,0
2018-01-17,A,A5,30,6,0
2018-01-17,A,A5,31,9,0
2018-01-17,A,A5,32,13,0
2018-01-17,A,A5,33,16,0
2018-01-17,A,A5,34,11,0
2018-01-17,A,A5,35,6,0
2018-01-17,A,A5,36,0,0
2018-01-17,A,A5,37,0,0
2018-01-17,A,A5,38,0,0
2018-01-17,A,A5,39,0,0
2018-01-17,A,A5,40,0,0
2018-01-17,A,A5,41,0,0
2018-01-17,A,A5,42,0,0
2018-01-17,A,A5,43,0,0
2018-01-17,A,A5,44,0,0
2018-01-17,A,A5,45,0,0
2018-01-17,A,A5,46,0,0
2018-01-17,A,A5,47,0,0
2018-01-17,A,A5,48,0,0
2018-01-18,A,A5,1,0,0
2018-01-18,A,A5,2,0,0
2018-01-18,A,A5,3,0,0
2018-01-18,A,A5,4,0,0
2018-01-18,A,A5,5,0,0
2018-01-18,A,A5,6,0,0
2018-01-18,A,A5,7,0,0
2018-01-18,A,A5,8,0,0
2018-01-18,A,A5,9,0,0
2018-01-18,A,A5,10,0,0
2018-01-18,A,A5,11,0,0
2018-01-18,A,A5,12,0,0
2018-01-18,A,A5,13,0,0
2018-01-18,A,A5,14,0,0
2018-01-18,A,A5,15,0,0
2018-01-18,A,A5,16,0,0
2018-01-18,A,A5,17,0,0
2018-01-18,A,A5,18,4,0
2018-01-18,A,A5,19,15,0
2018-01-18,A,A5,20,23,0
2018-01-18,A,A5,21,17,0
2018-01-18,A,A5,22,13,0
2018-01-18,A,A5,23,21,0
2018-01-18,A,A5,24,24,0
2018-01-18,A,A5,25,5,0
2018-01-18,A,A5,26,15,0
2018-01-18,A,A5,27,11,0
2018-01-18,A,A5,28,18,0
2018-01-18,A,A5,29,16,0
2018-01-18,A,A5,30,14,0
2018-01-18,A,A5,31,16,0
2018-01-18,A,A5,32,13,0
2018-01-18,A,A5,33,9,0
2018-01-18,A,A5,34,6,0
2018-01-18,A,A5,35,2,0
2018-01-18,A,A5,36,2,0
2018-01-18,A,A5,37,0,0
2018-01-18,A,A5,38,0,0
2018-01-18,A,A5,39,0,0
2018-01-18,A,A5,40,0,0
2018-01-18,A,A5,41,0,0
2018-01-18,A,A5,42,0,0
2018-01-18,A,A5,43,0,0
2018-01-18,A,A5,44,0,0
2018-01-18,A,A5,45,0,0
2018-01-18,A,A5,46,0,0
2018-01-18,A,A5,47,0,0
2018-01-18,A,A5,48,0,0
2018-01-19,A,A5,1,0,0
2018-01-19,A,A5,2,0,0
2018-01-19,A,A5,3,0,0
2018-01-19,A,A5,4,0,0
2018-01-19,A,A5,5,0,0
2018-01-19,A,A5,6,0,0
2018-01-19,A,A5,7,0,0
2018-01-19,A,A5,8,0,0
2018-01-19,A,A5,9,0,0
2018-01-19,A,A5,10,0,0
2018-01-19,A,A5,11,0,0
2018-01-19,A,A5,12,0,0
2018-01-19,A,A5,13,0,0
2018-01-19,A,A5,14,0,0
2018-01-19,A,A5,15,0,0
2018-01-19,A,A5,16,0,0
2018-01-19,A,A5,17,0,0
2018-01-19,A,A5,18,10,0
2018-01-19,A,A5,19,18,0
2018-01-19,A,A5,20,20,0
2018-01-19,A,A5,21,21,0
2018-01-19,A,A5,22,25,0
2018-01-19,A,A5,23,17,0
2018-01-19,A,A5,24,19,0
2018-01-19,A,A5,25,13,0
2018-01-19,A,A5,26,17,0
2018-01-19,A,A5,27,24,0
2018-01-19,A,A5,28,14,0
2018-01-19,A,A5,29,10,0
2018-01-19,A,A5,30,23,0
2018-01-19,A,A5,31,13,0
2018-01-19,A,A5,32,11,0
2018-01-19,A,A5,33,15,0
2018-01-19,A,A5,34,11,0
2018-01-19,A,A5,35,5,0
2018-01-19,A,A5,36,0,0
2018-01-19,A,A5,37,0,0
2018-01-19,A,A5,38,0,0
2018-01-19,A,A5,39,0,0
2018-01-19,A,A5,40,0,0
2018-01-19,A,A5,41,0,0
2018-01-19,A,A5,42,0,0
2018-01-19,A,A5,43,0,0
2018-01-19,A,A5,44,0,0
2018-01-19,A,A5,45,0,0
2018-01-19,A,A5,46,0,0
2018-01-19,A,A5,47,0,0
2018-01-19,A,A5,48,0,0
2018-01-20,A,A5,1,0,1
2018-01-20,A,A5,2,0,1
2018-01-20,A,A5,3,0,1
2018-01-20,A,A5,4,0,1
2018-01-20,A,A5,5,0,1
2018-01-20,A,A5,6,0,1
2018-01-20,A,A5,7,0,1
2018-01-20,A,A5,8,0,1
2018-01-20,A,A5,9,0,1
2018-01-20,A,A5,10,0,1
2018-01-20,A,A5,11,0,1
2018-01-20,A,A5,12,0,1
2018-01-20,A,A5,13,0,1
2018-01-20,A,A5,14,0,1
2018-01-20,A,A5,15,0,1
2018-01-20,A,A5,16,0,1
2018-01-20,A,A5,17,0,1
2018-01-20,A,A5,18,0,1
2018-01-20,A,A5,19,5,1
2018-01-20,A,A5,20,20,1
2018-01-20,A,A5,21,21,1
2018-01-20,A,A5,22,11,1
2018-01-20,A,A5,23,16,1
2018-01-20,A,A5,24,21,1
2018-01-20,A,A5,25,10,1
2018-01-20,A,A5,26,10,1
2018-01-20,A,A5,27,7,1
2018-01-20,A,A5,28,8,1
2018-01-20,A,A5,29,10,1
2018-01-20,A,A5,30,13,1
2018-01-20,A,A5,31,15,1
2018-01-20,A,A5,32,17,1
2018-01-20,A,A5,33,9,1
2018-01-20,A,A5,34,9,1
2018-01-20,A,A5,35,2,1
2018-01-20,A,A5,36,0,1
2018-01-20,A,A5,37,0,1
2018-01-20,A,A5,38,0,1
2018-01-20,A,A5,39,0,1
2018-01-20,A,A5,40,0,1
2018-01-20,A,A5,41,0,1
2018-01-20,A,A5,42,0,1
2018-01-20,A,A5,43,0,1
2018-01-20,A,A5,44,0,1
2018-01-20,A,A5,45,0,1
2018-01-20,A,A5,46,0,1
2018-01-20,A,A5,47,0,1
2018-01-20,A,A5,48,0,1
2018-01-21,A,A5,1,0,1
2018-01-21,A,A5,2,0,1
2018-01-21,A,A5,3,0,1
2018-01-21,A,A5,4,0,1
2018-01-21,A,A5,5,0,1
2018-01-21,A,A5,6,0,1
2018-01-21,A,A5,7,0,1
2018-01-21,A,A5,8,0,1
2018-01-21,A,A5,9,0,1
2018-01-21,A,A5,10,0,1
2018-01-21,A,A5,11,0,1
2018-01-21,A,A5,12,0,1
2018-01-21,A,A5,13,0,1
2018-01-21,A,A5,14,0,1
2018-01-21,A,A5,15,0,1
2018-01-21,A,A5,16,0,1
2018-01-21,A,A5,17,0,1
2018-01-21,A,A5,18,1,1
2018-01-21,A,A5,19,9,1
2018-01-21,A,A5,20,6,1
2018-01-21,A,A5,21,14,1
2018-01-21,A,A5,22,10,1
2018-01-21,A,A5,23,19,1
2018-01-21,A,A5,24,8,1
2018-01-21,A,A5,25,9,1
2018-01-21,A,A5,26,8,1
2018-01-21,A,A5,27,8,1
2018-01-21,A,A5,28,12,1
2018-01-21,A,A5,29,5,1
2018-01-21,A,A5,30,12,1
2018-01-21,A,A5,31,12,1
2018-01-21,A,A5,32,10,1
2018-01-21,A,A5,33,5,1
2018-01-21,A,A5,34,2,1
2018-01-21,A,A5,35,1,1
2018-01-21,A,A5,36,0,1
2018-01-21,A,A5,37,0,1
2018-01-21,A,A5,38,0,1
2018-01-21,A,A5,39,0,1
2018-01-21,A,A5,40,0,1
2018-01-21,A,A5,41,0,1
2018-01-21,A,A5,42,0,1
2018-01-21,A,A5,43,0,1
2018-01-21,A,A5,44,0,1
2018-01-21,A,A5,45,0,1
2018-01-21,A,A5,46,0,1
2018-01-21,A,A5,47,0,1
2018-01-21,A,A5,48,0,1
2018-01-22,A,A5,1,0,0
2018-01-22,A,A5,2,0,0
2018-01-22,A,A5,3,0,0
2018-01-22,A,A5,4,0,0
2018-01-22,A,A5,5,0,0
2018-01-22,A,A5,6,0,0
2018-01-22,A,A5,7,0,0
2018-01-22,A,A5,8,0,0
2018-01-22,A,A5,9,0,0
2018-01-22,A,A5,10,0,0
2018-01-22,A,A5,11,0,0
2018-01-22,A,A5,12,0,0
2018-01-22,A,A5,13,0,0
2018-01-22,A,A5,14,0,0
2018-01-22,A,A5,15,0,0
2018-01-22,A,A5,16,0,0
2018-01-22,A,A5,17,0,0
2018-01-22,A,A5,18,7,0
2018-01-22,A,A5,19,16,0
2018-01-22,A,A5,20,20,0
2018-01-22,A,A5,21,11,0
2018-01-22,A,A5,22,18,0
2018-01-22,A,A5,23,17,0
2018-01-22,A,A5,24,17,0
2018-01-22,A,A5,25,18,0
2018-01-22,A,A5,26,14,0
2018-01-22,A,A5,27,16,0
2018-01-22,A,A5,28,18,0
2018-01-22,A,A5,29,20,0
2018-01-22,A,A5,30,13,0
2018-01-22,A,A5,31,17,0
2018-01-22,A,A5,32,24,0
2018-01-22,A,A5,33,17,0
2018-01-22,A,A5,34,8,0
2018-01-22,A,A5,35,7,0
2018-01-22,A,A5,36,1,0
2018-01-22,A,A5,37,0,0
2018-01-22,A,A5,38,0,0
2018-01-22,A,A5,39,0,0
2018-01-22,A,A5,40,0,0
2018-01-22,A,A5,41,0,0
2018-01-22,A,A5,42,0,0
2018-01-22,A,A5,43,0,0
2018-01-22,A,A5,44,0,0
2018-01-22,A,A5,45,0,0
2018-01-22,A,A5,46,0,0
2018-01-22,A,A5,47,0,0
2018-01-22,A,A5,48,0,0
2018-01-23,A,A5,1,0,0
2018-01-23,A,A5,2,0,0
2018-01-23,A,A5,3,0,0
2018-01-23,A,A5,4,0,0
2018-01-23,A,A5,5,0,0
2018-01-23,A,A5,6,0,0
2018-01-23,A,A5,7,0,0
2018-01-23,A,A5,8,0,0
2018-01-23,A,A5,9,0,0
2018-01-23,A,A5,10,0,0
2018-01-23,A,A5,11,0,0
2018-01-23,A,A5,12,0,0
2018-01-23,A,A5,13,0,0
2018-01-23,A,A5,14,0,0
2018-01-23,A,A5,15,0,0
2018-01-23,A,A5,16,0,0
2018-01-23,A,A5,17,0,0
2018-01-23,A,A5,18,1,0
2018-01-23,A,A5,19,8,0
2018-01-23,A,A5,20,14,0
2018-01-23,A,A5,21,16,0
2018-01-23,A,A5,22,21,0
2018-01-23,A,A5,23,22,0
2018-01-23,A,A5,24,8,0
2018-01-23,A,A5,25,12,0
2018-01-23,A,A5,26,7,0
2018-01-23,A,A5,27,18,0
2018-01-23,A,A5,28,16,0
2018-01-23,A,A5,29,15,0
2018-01-23,A,A5,30,9,0
2018-01-23,A,A5,31,17,0
2018-01-23,A,A5,32,21,0
2018-01-23,A,A5,33,14,0
2018-01-23,A,A5,34,12,0
2018-01-23,A,A5,35,4,0
2018-01-23,A,A5,36,2,0
2018-01-23,A,A5,37,0,0
2018-01-23,A,A5,38,0,0
2018-01-23,A,A5,39,0,0
2018-01-23,A,A5,40,0,0
2018-01-23,A,A5,41,0,0
2018-01-23,A,A5,42,0,0
2018-01-23,A,A5,43,0,0
2018-01-23,A,A5,44,0,0
2018-01-23,A,A5,45,0,0
2018-01-23,A,A5,46,0,0
2018-01-23,A,A5,47,0,0
2018-01-23,A,A5,48,0,0
2018-01-24,A,A5,1,0,0
2018-01-24,A,A5,2,0,0
2018-01-24,A,A5,3,0,0
2018-01-24,A,A5,4,0,0
2018-01-24,A,A5,5,0,0
2018-01-24,A,A5,6,0,0
2018-01-24,A,A5,7,0,0
2018-01-24,A,A5,8,0,0
2018-01-24,A,A5,9,0,0
2018-01-24,A,A5,10,0,0
2018-01-24,A,A5,11,0,0
2018-01-24,A,A5,12,0,0
2018-01-24,A,A5,13,0,0
2018-01-24,A,A5,14,0,0
2018-01-24,A,A5,15,0,0
2018-01-24,A,A5,16,0,0
2018-01-24,A,A5,17,0,0
2018-01-24,A,A5,18,3,0
2018-01-24,A,A5,19,8,0
2018-01-24,A,A5,20,15,0
2018-01-24,A,A5,21,22,0
2018-01-24,A,A5,22,25,0
2018-01-24,A,A5,23,17,0
2018-01-24,A,A5,24,12,0
2018-01-24,A,A5,25,11,0
2018-01-24,A,A5,26,6,0
2018-01-24,A,A5,27,10,0
2018-01-24,A,A5,28,19,0
2018-01-24,A,A5,29,18,0
2018-01-24,A,A5,30,13,0
2018-01-24,A,A5,31,11,0
2018-01-24,A,A5,32,8,0
2018-01-24,A,A5,33,14,0
2018-01-24,A,A5,34,8,0
2018-01-24,A,A5,35,4,0
2018-01-24,A,A5,36,0,0
2018-01-24,A,A5,37,0,0
2018-01-24,A,A5,38,0,0
2018-01-24,A,A5,39,0,0
2018-01-24,A,A5,40,0,0
2018-01-24,A,A5,41,0,0
2018-01-24,A,A5,42,0,0
2018-01-24,A,A5,43,0,0
2018-01-24,A,A5,44,0,0
2018-01-24,A,A5,45,0,0
2018-01-24,A,A5,46,0,0
2018-01-24,A,A5,47,0,0
2018-01-24,A,A5,48,0,0
2018-01-25,A,A5,1,0,0
2018-01-25,A,A5,2,0,0
2018-01-25,A,A5,3,0,0
2018-01-25,A,A5,4,0,0
2018-01-25,A,A5,5,0,0
2018-01-25,A,A5,6,0,0
2018-01-25,A,A5,7,0,0
2018-01-25,A,A5,8,0,0
2018-01-25,A,A5,9,0,0
2018-01-25,A,A5,10,0,0
2018-01-25,A,A5,11,0,0
2018-01-25,A,A5,12,0,0
2018-01-25,A,A5,13,0,0
2018-01-25,A,A5,14,0,0
2018-01-25,A,A5,15,0,0
2018-01-25,A,A5,16,0,0
2018-01-25,A,A5,17,0,0
2018-01-25,A,A5,18,2,0
2018-01-25,A,A5,19,15,0
2018-01-25,A,A5,20,16,0
2018-01-25,A,A5,21,22,0
2018-01-25,A,A5,22,17,0
2018-01-25,A,A5,23,9,0
2018-01-25,A,A5,24,7,0
2018-01-25,A,A5,25,11,0
2018-01-25,A,A5,26,8,0
2018-01-25,A,A5,27,15,0
2018-01-25,A,A5,28,8,0
2018-01-25,A,A5,29,13,0
2018-01-25,A,A5,30,7,0
2018-01-25,A,A5,31,13,0
2018-01-25,A,A5,32,16,0
2018-01-25,A,A5,33,9,0
2018-01-25,A,A5,34,6,0
2018-01-25,A,A5,35,3,0
2018-01-25,A,A5,36,0,0
2018-01-25,A,A5,37,0,0
2018-01-25,A,A5,38,0,0
2018-01-25,A,A5,39,0,0
2018-01-25,A,A5,40,0,0
2018-01-25,A,A5,41,0,0
2018-01-25,A,A5,42,0,0
2018-01-25,A,A5,43,0,0
2018-01-25,A,A5,44,0,0
2018-01-25,A,A5,45,0,0
2018-01-25,A,A5,46,0,0
2018-01-25,A,A5,47,0,0
2018-01-25,A,A5,48,0,0
2018-01-26,A,A5,1,0,0
2018-01-26,A,A5,2,0,0
2018-01-26,A,A5,3,0,0
2018-01-26,A,A5,4,0,0
2018-01-26,A,A5,5,0,0
2018-01-26,A,A5,6,0,0
2018-01-26,A,A5,7,0,0
2018-01-26,A,A5,8,0,0
2018-01-26,A,A5,9,0,0
2018-01-26,A,A5,10,0,0
2018-01-26,A,A5,11,0,0
2018-01-26,A,A5,12,0,0
2018-01-26,A,A5,13,0,0
2018-01-26,A,A5,14,0,0
2018-01-26,A,A5,15,0,0
2018-01-26,A,A5,16,0,0
2018-01-26,A,A5,17,0,0
2018-01-26,A,A5,18,2,0
2018-01-26,A,A5,19,15,0
2018-01-26,A,A5,20,18,0
2018-01-26,A,A5,21,20,0
2018-01-26,A,A5,22,23,0
2018-01-26,A,A5,23,22,0
2018-01-26,A,A5,24,15,0
2018-01-26,A,A5,25,7,0
2018-01-26,A,A5,26,7,0
2018-01-26,A,A5,27,10,0
2018-01-26,A,A5,28,15,0
2018-01-26,A,A5,29,11,0
2018-01-26,A,A5,30,23,0
2018-01-26,A,A5,31,18,0
2018-01-26,A,A5,32,8,0
2018-01-26,A,A5,33,17,0
2018-01-26,A,A5,34,14,0
2018-01-26,A,A5,35,5,0
2018-01-26,A,A5,36,0,0
2018-01-26,A,A5,37,0,0
2018-01-26,A,A5,38,0,0
2018-01-26,A,A5,39,0,0
2018-01-26,A,A5,40,0,0
2018-01-26,A,A5,41,0,0
2018-01-26,A,A5,42,0,0
2018-01-26,A,A5,43,0,0
2018-01-26,A,A5,44,0,0
2018-01-26,A,A5,45,0,0
2018-01-26,A,A5,46,0,0
2018-01-26,A,A5,47,0,0
2018-01-26,A,A5,48,0,0
2018-01-27,A,A5,1,0,1
2018-01-27,A,A5,2,0,1
2018-01-27,A,A5,3,0,1
2018-01-27,A,A5,4,0,1
2018-01-27,A,A5,5,0,1
2018-01-27,A,A5,6,0,1
2018-01-27,A,A5,7,0,1
2018-01-27,A,A5,8,0,1
2018-01-27,A,A5,9,0,1
2018-01-27,A,A5,10,0,1
2018-01-27,A,A5,11,0,1
2018-01-27,A,A5,12,0,1
2018-01-27,A,A5,13,0,1
2018-01-27,A,A5,14,0,1
2018-01-27,A,A5,15,0,1
2018-01-27,A,A5,16,0,1
2018-01-27,A,A5,17,0,1
2018-01-27,A,A5,18,0,1
2018-01-27,A,A5,19,7,1
2018-01-27,A,A5,20,9,1
2018-01-27,A,A5,21,13,1
2018-01-27,A,A5,22,14,1
2018-01-27,A,A5,23,10,1
2018-01-27,A,A5,24,13,1
2018-01-27,A,A5,25,11,1
2018-01-27,A,A5,26,6,1
2018-01-27,A,A5,27,9,1
2018-01-27,A,A5,28,10,1
2018-01-27,A,A5,29,10,1
2018-01-27,A,A5,30,16,1
2018-01-27,A,A5,31,6,1
2018-01-27,A,A5,32,10,1
2018-01-27,A,A5,33,7,1
2018-01-27,A,A5,34,3,1
2018-01-27,A,A5,35,3,1
2018-01-27,A,A5,36,0,1
2018-01-27,A,A5,37,0,1
2018-01-27,A,A5,38,0,1
2018-01-27,A,A5,39,0,1
2018-01-27,A,A5,40,0,1
2018-01-27,A,A5,41,0,1
2018-01-27,A,A5,42,0,1
2018-01-27,A,A5,43,0,1
2018-01-27,A,A5,44,0,1
2018-01-27,A,A5,45,0,1
2018-01-27,A,A5,46,0,1
2018-01-27,A,A5,47,0,1
2018-01-27,A,A5,48,0,1
2018-01-28,A,A5,1,0,1
2018-01-28,A,A5,2,0,1
2018-01-28,A,A5,3,0,1
2018-01-28,A,A5,4,0,1
2018-01-28,A,A5,5,0,1
2018-01-28,A,A5,6,0,1
2018-01-28,A,A5,7,0,1
2018-01-28,A,A5,8,0,1
2018-01-28,A,A5,9,0,1
2018-01-28,A,A5,10,0,1
2018-01-28,A,A5,11,0,1
2018-01-28,A,A5,12,0,1
2018-01-28,A,A5,13,0,1
2018-01-28,A,A5,14,0,1
2018-01-28,A,A5,15,0,1
2018-01-28,A,A5,16,0,1
2018-01-28,A,A5,17,0,1
2018-01-28,A,A5,18,0,1
2018-01-28,A,A5,19,2,1
2018-01-28,A,A5,20,3,1
2018-01-28,A,A5,21,9,1
2018-01-28,A,A5,22,10,1
2018-01-28,A,A5,23,9,1
2018-01-28,A,A5,24,3,1
2018-01-28,A,A5,25,14,1
2018-01-28,A,A5,26,3,1
2018-01-28,A,A5,27,4,1
2018-01-28,A,A5,28,5,1
2018-01-28,A,A5,29,16,1
2018-01-28,A,A5,30,8,1
2018-01-28,A,A5,31,5,1
2018-01-28,A,A5,32,17,1
2018-01-28,A,A5,33,5,1
2018-01-28,A,A5,34,0,1
2018-01-28,A,A5,35,2,1
2018-01-28,A,A5,36,0,1
2018-01-28,A,A5,37,0,1
2018-01-28,A,A5,38,0,1
2018-01-28,A,A5,39,0,1
2018-01-28,A,A5,40,0,1
2018-01-28,A,A5,41,0,1
2018-01-28,A,A5,42,0,1
2018-01-28,A,A5,43,0,1
2018-01-28,A,A5,44,0,1
2018-01-28,A,A5,45,0,1
2018-01-28,A,A5,46,0,1
2018-01-28,A,A5,47,0,1
2018-01-28,A,A5,48,0,1
2018-01-29,A,A5,1,0,0
2018-01-29,A,A5,2,0,0
2018-01-29,A,A5,3,0,0
2018-01-29,A,A5,4,0,0
2018-01-29,A,A5,5,0,0
2018-01-29,A,A5,6,0,0
2018-01-29,A,A5,7,0,0
2018-01-29,A,A5,8,0,0
2018-01-29,A,A5,9,0,0
2018-01-29,A,A5,10,0,0
2018-01-29,A,A5,11,0,0
2018-01-29,A,A5,12,0,0
2018-01-29,A,A5,13,0,0
2018-01-29,A,A5,14,0,0
2018-01-29,A,A5,15,0,0
2018-01-29,A,A5,16,0,0
2018-01-29,A,A5,17,0,0
2018-01-29,A,A5,18,4,0
2018-01-29,A,A5,19,11,0
2018-01-29,A,A5,20,18,0
2018-01-29,A,A5,21,25,0
2018-01-29,A,A5,22,22,0
2018-01-29,A,A5,23,13,0
2018-01-29,A,A5,24,13,0
2018-01-29,A,A5,25,16,0
2018-01-29,A,A5,26,15,0
2018-01-29,A,A5,27,14,0
2018-01-29,A,A5,28,13,0
2018-01-29,A,A5,29,21,0
2018-01-29,A,A5,30,28,0
2018-01-29,A,A5,31,18,0
2018-01-29,A,A5,32,14,0
2018-01-29,A,A5,33,13,0
2018-01-29,A,A5,34,12,0
2018-01-29,A,A5,35,3,0
2018-01-29,A,A5,36,0,0
2018-01-29,A,A5,37,0,0
2018-01-29,A,A5,38,0,0
2018-01-29,A,A5,39,0,0
2018-01-29,A,A5,40,0,0
2018-01-29,A,A5,41,0,0
2018-01-29,A,A5,42,0,0
2018-01-29,A,A5,43,0,0
2018-01-29,A,A5,44,0,0
2018-01-29,A,A5,45,0,0
2018-01-29,A,A5,46,0,0
2018-01-29,A,A5,47,0,0
2018-01-29,A,A5,48,0,0
2018-01-30,A,A5,1,0,0
2018-01-30,A,A5,2,0,0
2018-01-30,A,A5,3,0,0
2018-01-30,A,A5,4,0,0
2018-01-30,A,A5,5,0,0
2018-01-30,A,A5,6,0,0
2018-01-30,A,A5,7,0,0
2018-01-30,A,A5,8,0,0
2018-01-30,A,A5,9,0,0
2018-01-30,A,A5,10,0,0
2018-01-30,A,A5,11,0,0
2018-01-30,A,A5,12,0,0
2018-01-30,A,A5,13,0,0
2018-01-30,A,A5,14,0,0
2018-01-30,A,A5,15,0,0
2018-01-30,A,A5,16,0,0
2018-01-30,A,A5,17,0,0
2018-01-30,A,A5,18,2,0
2018-01-30,A,A5,19,15,0
2018-01-30,A,A5,20,25,0
2018-01-30,A,A5,21,18,0
2018-01-30,A,A5,22,18,0
2018-01-30,A,A5,23,12,0
2018-01-30,A,A5,24,23,0
2018-01-30,A,A5,25,7,0
2018-01-30,A,A5,26,12,0
2018-01-30,A,A5,27,14,0
2018-01-30,A,A5,28,14,0
2018-01-30,A,A5,29,21,0
2018-01-30,A,A5,30,19,0
2018-01-30,A,A5,31,13,0
2018-01-30,A,A5,32,18,0
2018-01-30,A,A5,33,18,0
2018-01-30,A,A5,34,16,0
2018-01-30,A,A5,35,8,0
2018-01-30,A,A5,36,1,0
2018-01-30,A,A5,37,0,0
2018-01-30,A,A5,38,0,0
2018-01-30,A,A5,39,0,0
2018-01-30,A,A5,40,0,0
2018-01-30,A,A5,41,0,0
2018-01-30,A,A5,42,0,0
2018-01-30,A,A5,43,0,0
2018-01-30,A,A5,44,0,0
2018-01-30,A,A5,45,0,0
2018-01-30,A,A5,46,0,0
2018-01-30,A,A5,47,0,0
2018-01-30,A,A5,48,0,0
2018-01-31,A,A5,1,0,0
2018-01-31,A,A5,2,0,0
2018-01-31,A,A5,3,0,0
2018-01-31,A,A5,4,0,0
2018-01-31,A,A5,5,0,0
2018-01-31,A,A5,6,0,0
2018-01-31,A,A5,7,0,0
2018-01-31,A,A5,8,0,0
2018-01-31,A,A5,9,0,0
2018-01-31,A,A5,10,0,0
2018-01-31,A,A5,11,0,0
2018-01-31,A,A5,12,0,0
2018-01-31,A,A5,13,0,0
2018-01-31,A,A5,14,0,0
2018-01-31,A,A5,15,0,0
2018-01-31,A,A5,16,0,0
2018-01-31,A,A5,17,0,0
2018-01-31,A,A5,18,2,0
2018-01-31,A,A5,19,11,0
2018-01-31,A,A5,20,21,0
2018-01-31,A,A5,21,17,0
2018-01-31,A,A5,22,26,0
2018-01-31,A,A5,23,20,0
2018-01-31,A,A5,24,9,0
2018-01-31,A,A5,25,8,0
2018-01-31,A,A5,26,9,0
2018-01-31,A,A5,27,22,0
2018-01-31,A,A5,28,6,0
2018-01-31,A,A5,29,12,0
2018-01-31,A,A5,30,20,0
2018-01-31,A,A5,31,15,0
2018-01-31,A,A5,32,12,0
2018-01-31,A,A5,33,14,0
2018-01-31,A,A5,34,13,0
2018-01-31,A,A5,35,5,0
2018-01-31,A,A5,36,2,0
2018-01-31,A,A5,37,0,0
2018-01-31,A,A5,38,0,0
2018-01-31,A,A5,39,0,0
2018-01-31,A,A5,40,0,0
2018-01-31,A,A5,41,0,0
2018-01-31,A,A5,42,0,0
2018-01-31,A,A5,43,0,0
2018-01-31,A,A5,44,0,0
2018-01-31,A,A5,45,0,0
2018-01-31,A,A5,46,0,0
2018-01-31,A,A5,47,0,0
2018-01-31,A,A5,48,0,0
2018-02-01,A,A5,1,0,0
2018-02-01,A,A5,2,0,0
2018-02-01,A,A5,3,0,0
2018-02-01,A,A5,4,0,0
2018-02-01,A,A5,5,0,0
2018-02-01,A,A5,6,0,0
2018-02-01,A,A5,7,0,0
2018-02-01,A,A5,8,0,0
2018-02-01,A,A5,9,0,0
2018-02-01,A,A5,10,0,0
2018-02-01,A,A5,11,0,0
2018-02-01,A,A5,12,0,0
2018-02-01,A,A5,13,0,0
2018-02-01,A,A5,14,0,0
2018-02-01,A,A5,15,0,0
2018-02-01,A,A5,16,0,0
2018-02-01,A,A5,17,0,0
2018-02-01,A,A5,18,1,0
2018-02-01,A,A5,19,15,0
2018-02-01,A,A5,20,9,0
2018-02-01,A,A5,21,21,0
2018-02-01,A,A5,22,11,0
2018-02-01,A,A5,23,15,0
2018-02-01,A,A5,24,14,0
2018-02-01,A,A5,25,10,0
2018-02-01,A,A5,26,11,0
2018-02-01,A,A5,27,12,0
2018-02-01,A,A5,28,13,0
2018-02-01,A,A5,29,11,0
2018-02-01,A,A5,30,23,0
2018-02-01,A,A5,31,7,0
2018-02-01,A,A5,32,15,0
2018-02-01,A,A5,33,14,0
2018-02-01,A,A5,34,11,0
2018-02-01,A,A5,35,8,0
2018-02-01,A,A5,36,1,0
2018-02-01,A,A5,37,0,0
2018-02-01,A,A5,38,0,0
2018-02-01,A,A5,39,0,0
2018-02-01,A,A5,40,0,0
2018-02-01,A,A5,41,0,0
2018-02-01,A,A5,42,0,0
2018-02-01,A,A5,43,0,0
2018-02-01,A,A5,44,0,0
2018-02-01,A,A5,45,0,0
2018-02-01,A,A5,46,0,0
2018-02-01,A,A5,47,0,0
2018-02-01,A,A5,48,0,0
2018-02-02,A,A5,1,0,0
2018-02-02,A,A5,2,0,0
2018-02-02,A,A5,3,0,0
2018-02-02,A,A5,4,0,0
2018-02-02,A,A5,5,0,0
2018-02-02,A,A5,6,0,0
2018-02-02,A,A5,7,0,0
2018-02-02,A,A5,8,0,0
2018-02-02,A,A5,9,0,0
2018-02-02,A,A5,10,0,0
2018-02-02,A,A5,11,0,0
2018-02-02,A,A5,12,0,0
2018-02-02,A,A5,13,0,0
2018-02-02,A,A5,14,0,0
2018-02-02,A,A5,15,0,0
