date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A10,8,0,0
2018-01-17,A,A10,9,0,0
2018-01-17,A,A10,10,0,0
2018-01-17,A,A10,11,0,0
2018-01-17,A,A10,12,0,0
2018-01-17,A,A10,13,0,0
2018-01-17,A,A10,14,0,0
2018-01-17,A,A10,15,0,0
2018-01-17,A,A10,16,0,0
2018-01-17,A,A10,17,0,0
2018-01-17,A,A10,18,7,0
2018-01-17,A,A10,19,42,0
2018-01-17,A,A10,20,76,0
2018-01-17,A,A10,21,77,0
2018-01-17,A,A10,22,82,0
2018-01-17,A,A10,23,64,0
2018-01-17,A,A10,24,56,0
2018-01-17,A,A10,25,47,0
2018-01-17,A,A10,26,51,0
2018-01-17,A,A10,27,58,0
2018-01-17,A,A10,28,53,0
2018-01-17,A,A10,29,63,0
2018-01-17,A,A10,30,69,0
2018-01-17,A,A10,31,63,0
2018-01-17,A,A10,32,84,0
2018-01-17,A,A10,33,68,0
2018-01-17,A,A10,34,64,0
2018-01-17,A,A10,35,22,0
2018-01-17,A,A10,36,3,0
2018-01-17,A,A10,37,1,0
2018-01-17,A,A10,38,0,0
2018-01-17,A,A10,39,0,0
2018-01-17,A,A10,40,0,0
2018-01-17,A,A10,41,0,0
2018-01-17,A,A10,42,0,0
2018-01-17,A,A10,43,0,0
2018-01-17,A,A10,44,0,0
2018-01-17,A,A10,45,0,0
2018-01-17,A,A10,46,0,0
2018-01-17,A,A10,47,0,0
2018-01-17,A,A10,48,0,0
2018-01-18,A,A10,1,0,0
2018-01-18,A,A10,2,0,0
2018-01-18,A,A10,3,0,0
2018-01-18,A,A10,4,0,0
2018-01-18,A,A10,5,0,0
2018-01-18,A,A10,6,0,0
2018-01-18,A,A10,7,0,0
2018-01-18,A,A10,8,0,0
2018-01-18,A,A10,9,0,0
2018-01-18,A,A10,10,0,0
2018-01-18,A,A10,11,0,0
2018-01-18,A,A10,12,0,0
2018-01-18,A,A10,13,0,0
2018-01-18,A,A10,14,0,0
2018-01-18,A,A10,15,0,0
2018-01-18,A,A10,16,0,0
2018-01-18,A,A10,17,0,0
2018-01-18,A,A10,18,7,0
2018-01-18,A,A10,19,59,0
2018-01-18,A,A10,20,67,0
2018-01-18,A,A10,21,77,0
2018-01-18,A,A10,22,75,0
2018-01-18,A,A10,23,68,0
2018-01-18,A,A10,24,57,0
2018-01-18,A,A10,25,54,0
2018-01-18,A,A10,26,48,0
2018-01-18,A,A10,27,65,0
2018-01-18,A,A10,28,46,0
2018-01-18,A,A10,29,72,0
2018-01-18,A,A10,30,86,0
2018-01-18,A,A10,31,75,0
2018-01-18,A,A10,32,70,0
2018-01-18,A,A10,33,70,0
2018-01-18,A,A10,34,53,0
2018-01-18,A,A10,35,28,0
2018-01-18,A,A10,36,6,0
2018-01-18,A,A10,37,0,0
2018-01-18,A,A10,38,0,0
2018-01-18,A,A10,39,0,0
2018-01-18,A,A10,40,0,0
2018-01-18,A,A10,41,0,0
2018-01-18,A,A10,42,0,0
2018-01-18,A,A10,43,0,0
2018-01-18,A,A10,44,0,0
2018-01-18,A,A10,45,0,0
2018-01-18,A,A10,46,0,0
2018-01-18,A,A10,47,0,0
2018-01-18,A,A10,48,0,0
2018-01-19,A,A10,1,0,0
2018-01-19,A,A10,2,0,0
2018-01-19,A,A10,3,0,0
2018-01-19,A,A10,4,0,0
2018-01-19,A,A10,5,0,0
2018-01-19,A,A10,6,0,0
2018-01-19,A,A10,7,0,0
2018-01-19,A,A10,8,0,0
2018-01-19,A,A10,9,0,0
2018-01-19,A,A10,10,0,0
2018-01-19,A,A10,11,0,0
2018-01-19,A,A10,12,0,0
2018-01-19,A,A10,13,0,0
2018-01-19,A,A10,14,0,0
2018-01-19,A,A10,15,0,0
2018-01-19,A,A10,16,0,0
2018-01-19,A,A10,17,0,0
2018-01-19,A,A10,18,10,0
2018-01-19,A,A10,19,50,0
2018-01-19,A,A10,20,96,0
2018-01-19,A,A10,21,78,0
2018-01-19,A,A10,22,75,0
2018-01-19,A,A10,23,79,0
2018-01-19,A,A10,24,75,0
2018-01-19,A,A10,25,68,0
2018-01-19,A,A10,26,52,0
2018-01-19,A,A10,27,62,0
2018-01-19,A,A10,28,62,0
2018-01-19,A,A10,29,76,0
2018-01-19,A,A10,30,86,0
2018-01-19,A,A10,31,95,0
2018-01-19,A,A10,32,73,0
2018-01-19,A,A10,33,74,0
2018-01-19,A,A10,34,59,0
2018-01-19,A,A10,35,23,0
2018-01-19,A,A10,36,2,0
2018-01-19,A,A10,37,0,0
2018-01-19,A,A10,38,0,0
2018-01-19,A,A10,39,0,0
2018-01-19,A,A10,40,0,0
2018-01-19,A,A10,41,0,0
2018-01-19,A,A10,42,0,0
2018-01-19,A,A10,43,0,0
2018-01-19,A,A10,44,0,0
2018-01-19,A,A10,45,0,0
2018-01-19,A,A10,46,0,0
2018-01-19,A,A10,47,0,0
2018-01-19,A,A10,48,0,0
2018-01-20,A,A10,1,0,1
2018-01-20,A,A10,2,0,1
2018-01-20,A,A10,3,0,1
2018-01-20,A,A10,4,0,1
2018-01-20,A,A10,5,0,1
2018-01-20,A,A10,6,0,1
2018-01-20,A,A10,7,0,1
2018-01-20,A,A10,8,0,1
2018-01-20,A,A10,9,0,1
2018-01-20,A,A10,10,0,1
2018-01-20,A,A10,11,0,1
2018-01-20,A,A10,12,0,1
2018-01-20,A,A10,13,0,1
2018-01-20,A,A10,14,0,1
2018-01-20,A,A10,15,0,1
2018-01-20,A,A10,16,0,1
2018-01-20,A,A10,17,0,1
2018-01-20,A,A10,18,0,1
2018-01-20,A,A10,19,16,1
2018-01-20,A,A10,20,38,1
2018-01-20,A,A10,21,44,1
2018-01-20,A,A10,22,46,1
2018-01-20,A,A10,23,55,1
2018-01-20,A,A10,24,37,1
2018-01-20,A,A10,25,31,1
2018-01-20,A,A10,26,32,1
2018-01-20,A,A10,27,25,1
2018-01-20,A,A10,28,29,1
2018-01-20,A,A10,29,27,1
2018-01-20,A,A10,30,37,1
2018-01-20,A,A10,31,33,1
2018-01-20,A,A10,32,52,1
2018-01-20,A,A10,33,21,1
2018-01-20,A,A10,34,14,1
2018-01-20,A,A10,35,9,1
2018-01-20,A,A10,36,2,1
2018-01-20,A,A10,37,0,1
2018-01-20,A,A10,38,0,1
2018-01-20,A,A10,39,0,1
2018-01-20,A,A10,40,0,1
2018-01-20,A,A10,41,0,1
2018-01-20,A,A10,42,0,1
2018-01-20,A,A10,43,0,1
2018-01-20,A,A10,44,0,1
2018-01-20,A,A10,45,0,1
2018-01-20,A,A10,46,0,1
2018-01-20,A,A10,47,0,1
2018-01-20,A,A10,48,0,1
2018-01-21,A,A10,1,0,1
2018-01-21,A,A10,2,0,1
2018-01-21,A,A10,3,0,1
2018-01-21,A,A10,4,0,1
2018-01-21,A,A10,5,0,1
2018-01-21,A,A10,6,0,1
2018-01-21,A,A10,7,0,1
2018-01-21,A,A10,8,0,1
2018-01-21,A,A10,9,0,1
2018-01-21,A,A10,10,0,1
2018-01-21,A,A10,11,0,1
2018-01-21,A,A10,12,0,1
2018-01-21,A,A10,13,0,1
2018-01-21,A,A10,14,0,1
2018-01-21,A,A10,15,0,1
2018-01-21,A,A10,16,0,1
2018-01-21,A,A10,17,0,1
2018-01-21,A,A10,18,1,1
2018-01-21,A,A10,19,15,1
2018-01-21,A,A10,20,16,1
2018-01-21,A,A10,21,21,1
2018-01-21,A,A10,22,32,1
2018-01-21,A,A10,23,30,1
2018-01-21,A,A10,24,24,1
2018-01-21,A,A10,25,22,1
2018-01-21,A,A10,26,28,1
2018-01-21,A,A10,27,27,1
2018-01-21,A,A10,28,24,1
2018-01-21,A,A10,29,28,1
2018-01-21,A,A10,30,25,1
2018-01-21,A,A10,31,31,1
2018-01-21,A,A10,32,18,1
2018-01-21,A,A10,33,23,1
2018-01-21,A,A10,34,14,1
2018-01-21,A,A10,35,3,1
2018-01-21,A,A10,36,2,1
2018-01-21,A,A10,37,0,1
2018-01-21,A,A10,38,0,1
2018-01-21,A,A10,39,0,1
2018-01-21,A,A10,40,0,1
2018-01-21,A,A10,41,0,1
2018-01-21,A,A10,42,0,1
2018-01-21,A,A10,43,0,1
2018-01-21,A,A10,44,0,1
2018-01-21,A,A10,45,0,1
2018-01-21,A,A10,46,0,1
2018-01-21,A,A10,47,0,1
2018-01-21,A,A10,48,0,1
2018-01-22,A,A10,1,0,0
2018-01-22,A,A10,2,0,0
2018-01-22,A,A10,3,0,0
2018-01-22,A,A10,4,0,0
2018-01-22,A,A10,5,0,0
2018-01-22,A,A10,6,0,0
2018-01-22,A,A10,7,0,0
2018-01-22,A,A10,8,0,0
2018-01-22,A,A10,9,0,0
2018-01-22,A,A10,10,0,0
2018-01-22,A,A10,11,0,0
2018-01-22,A,A10,12,0,0
2018-01-22,A,A10,13,0,0
2018-01-22,A,A10,14,0,0
2018-01-22,A,A10,15,0,0
2018-01-22,A,A10,16,0,0
2018-01-22,A,A10,17,0,0
2018-01-22,A,A10,18,17,0
2018-01-22,A,A10,19,47,0
2018-01-22,A,A10,20,75,0
2018-01-22,A,A10,21,101,0
2018-01-22,A,A10,22,78,0
2018-01-22,A,A10,23,72,0
2018-01-22,A,A10,24,78,0
2018-01-22,A,A10,25,46,0
2018-01-22,A,A10,26,53,0
2018-01-22,A,A10,27,59,0
2018-01-22,A,A10,28,70,0
2018-01-22,A,A10,29,73,0
2018-01-22,A,A10,30,71,0
2018-01-22,A,A10,31,85,0
2018-01-22,A,A10,32,99,0
2018-01-22,A,A10,33,71,0
2018-01-22,A,A10,34,68,0
2018-01-22,A,A10,35,30,0
2018-01-22,A,A10,36,7,0
2018-01-22,A,A10,37,1,0
2018-01-22,A,A10,38,0,0
2018-01-22,A,A10,39,0,0
2018-01-22,A,A10,40,0,0
2018-01-22,A,A10,41,0,0
2018-01-22,A,A10,42,0,0
2018-01-22,A,A10,43,0,0
2018-01-22,A,A10,44,0,0
2018-01-22,A,A10,45,0,0
2018-01-22,A,A10,46,0,0
2018-01-22,A,A10,47,0,0
2018-01-22,A,A10,48,0,0
2018-01-23,A,A10,1,0,0
2018-01-23,A,A10,2,0,0
2018-01-23,A,A10,3,0,0
2018-01-23,A,A10,4,0,0
2018-01-23,A,A10,5,0,0
2018-01-23,A,A10,6,0,0
2018-01-23,A,A10,7,0,0
2018-01-23,A,A10,8,0,0
2018-01-23,A,A10,9,0,0
2018-01-23,A,A10,10,0,0
2018-01-23,A,A10,11,0,0
2018-01-23,A,A10,12,0,0
2018-01-23,A,A10,13,0,0
2018-01-23,A,A10,14,0,0
2018-01-23,A,A10,15,0,0
2018-01-23,A,A10,16,0,0
2018-01-23,A,A10,17,0,0
2018-01-23,A,A10,18,8,0
2018-01-23,A,A10,19,41,0
2018-01-23,A,A10,20,61,0
2018-01-23,A,A10,21,73,0
2018-01-23,A,A10,22,74,0
2018-01-23,A,A10,23,80,0
2018-01-23,A,A10,24,62,0
2018-01-23,A,A10,25,72,0
2018-01-23,A,A10,26,68,0
2018-01-23,A,A10,27,58,0
2018-01-23,A,A10,28,54,0
2018-01-23,A,A10,29,70,0
2018-01-23,A,A10,30,74,0
2018-01-23,A,A10,31,80,0
2018-01-23,A,A10,32,59,0
2018-01-23,A,A10,33,76,0
2018-01-23,A,A10,34,48,0
2018-01-23,A,A10,35,34,0
2018-01-23,A,A10,36,7,0
2018-01-23,A,A10,37,0,0
2018-01-23,A,A10,38,0,0
2018-01-23,A,A10,39,0,0
2018-01-23,A,A10,40,0,0
2018-01-23,A,A10,41,0,0
2018-01-23,A,A10,42,0,0
2018-01-23,A,A10,43,0,0
2018-01-23,A,A10,44,0,0
2018-01-23,A,A10,45,0,0
2018-01-23,A,A10,46,0,0
2018-01-23,A,A10,47,0,0
2018-01-23,A,A10,48,0,0
2018-01-24,A,A10,1,0,0
2018-01-24,A,A10,2,0,0
2018-01-24,A,A10,3,0,0
2018-01-24,A,A10,4,0,0
2018-01-24,A,A10,5,0,0
2018-01-24,A,A10,6,0,0
2018-01-24,A,A10,7,0,0
2018-01-24,A,A10,8,0,0
2018-01-24,A,A10,9,0,0
2018-01-24,A,A10,10,0,0
2018-01-24,A,A10,11,0,0
2018-01-24,A,A10,12,0,0
2018-01-24,A,A10,13,0,0
2018-01-24,A,A10,14,0,0
2018-01-24,A,A10,15,0,0
2018-01-24,A,A10,16,0,0
2018-01-24,A,A10,17,0,0
2018-01-24,A,A10,18,11,0
2018-01-24,A,A10,19,54,0
2018-01-24,A,A10,20,79,0
2018-01-24,A,A10,21,72,0
2018-01-24,A,A10,22,96,0
2018-01-24,A,A10,23,69,0
2018-01-24,A,A10,24,78,0
2018-01-24,A,A10,25,54,0
2018-01-24,A,A10,26,62,0
2018-01-24,A,A10,27,51,0
2018-01-24,A,A10,28,58,0
2018-01-24,A,A10,29,68,0
2018-01-24,A,A10,30,76,0
2018-01-24,A,A10,31,66,0
2018-01-24,A,A10,32,75,0
2018-01-24,A,A10,33,82,0
2018-01-24,A,A10,34,62,0
2018-01-24,A,A10,35,28,0
2018-01-24,A,A10,36,9,0
2018-01-24,A,A10,37,0,0
2018-01-24,A,A10,38,0,0
2018-01-24,A,A10,39,0,0
2018-01-24,A,A10,40,0,0
2018-01-24,A,A10,41,0,0
2018-01-24,A,A10,42,0,0
2018-01-24,A,A10,43,0,0
2018-01-24,A,A10,44,0,0
2018-01-24,A,A10,45,0,0
2018-01-24,A,A10,46,0,0
2018-01-24,A,A10,47,0,0
2018-01-24,A,A10,48,0,0
2018-01-25,A,A10,1,0,0
2018-01-25,A,A10,2,0,0
2018-01-25,A,A10,3,0,0
2018-01-25,A,A10,4,0,0
2018-01-25,A,A10,5,0,0
2018-01-25,A,A10,6,0,0
2018-01-25,A,A10,7,0,0
2018-01-25,A,A10,8,0,0
2018-01-25,A,A10,9,0,0
2018-01-25,A,A10,10,0,0
2018-01-25,A,A10,11,0,0
2018-01-25,A,A10,12,0,0
2018-01-25,A,A10,13,0,0
2018-01-25,A,A10,14,0,0
2018-01-25,A,A10,15,0,0
2018-01-25,A,A10,16,0,0
2018-01-25,A,A10,17,0,0
2018-01-25,A,A10,18,9,0
2018-01-25,A,A10,19,42,0
2018-01-25,A,A10,20,74,0
2018-01-25,A,A10,21,75,0
2018-01-25,A,A10,22,71,0
2018-01-25,A,A10,23,94,0
2018-01-25,A,A10,24,55,0
2018-01-25,A,A10,25,55,0
2018-01-25,A,A10,26,54,0
2018-01-25,A,A10,27,56,0
2018-01-25,A,A10,28,46,0
2018-01-25,A,A10,29,84,0
2018-01-25,A,A10,30,79,0
2018-01-25,A,A10,31,80,0
2018-01-25,A,A10,32,80,0
2018-01-25,A,A10,33,71,0
2018-01-25,A,A10,34,48,0
2018-01-25,A,A10,35,35,0
2018-01-25,A,A10,36,8,0
2018-01-25,A,A10,37,0,0
2018-01-25,A,A10,38,0,0
2018-01-25,A,A10,39,0,0
2018-01-25,A,A10,40,0,0
2018-01-25,A,A10,41,0,0
2018-01-25,A,A10,42,0,0
2018-01-25,A,A10,43,0,0
2018-01-25,A,A10,44,0,0
2018-01-25,A,A10,45,0,0
2018-01-25,A,A10,46,0,0
2018-01-25,A,A10,47,0,0
2018-01-25,A,A10,48,0,0
2018-01-26,A,A10,1,0,0
2018-01-26,A,A10,2,0,0
2018-01-26,A,A10,3,0,0
2018-01-26,A,A10,4,0,0
2018-01-26,A,A10,5,0,0
2018-01-26,A,A10,6,0,0
2018-01-26,A,A10,7,0,0
2018-01-26,A,A10,8,0,0
2018-01-26,A,A10,9,0,0
2018-01-26,A,A10,10,0,0
2018-01-26,A,A10,11,0,0
2018-01-26,A,A10,12,0,0
2018-01-26,A,A10,13,0,0
2018-01-26,A,A10,14,0,0
2018-01-26,A,A10,15,0,0
2018-01-26,A,A10,16,0,0
2018-01-26,A,A10,17,0,0
2018-01-26,A,A10,18,8,0
2018-01-26,A,A10,19,42,0
2018-01-26,A,A10,20,68,0
2018-01-26,A,A10,21,75,0
2018-01-26,A,A10,22,73,0
2018-01-26,A,A10,23,98,0
2018-01-26,A,A10,24,72,0
2018-01-26,A,A10,25,49,0
2018-01-26,A,A10,26,53,0
2018-01-26,A,A10,27,57,0
2018-01-26,A,A10,28,67,0
2018-01-26,A,A10,29,49,0
2018-01-26,A,A10,30,67,0
2018-01-26,A,A10,31,102,0
2018-01-26,A,A10,32,84,0
2018-01-26,A,A10,33,73,0
2018-01-26,A,A10,34,51,0
2018-01-26,A,A10,35,33,0
2018-01-26,A,A10,36,4,0
2018-01-26,A,A10,37,0,0
2018-01-26,A,A10,38,0,0
2018-01-26,A,A10,39,0,0
2018-01-26,A,A10,40,0,0
2018-01-26,A,A10,41,0,0
2018-01-26,A,A10,42,0,0
2018-01-26,A,A10,43,0,0
2018-01-26,A,A10,44,0,0
2018-01-26,A,A10,45,0,0
2018-01-26,A,A10,46,0,0
2018-01-26,A,A10,47,0,0
2018-01-26,A,A10,48,0,0
2018-01-27,A,A10,1,0,1
2018-01-27,A,A10,2,0,1
2018-01-27,A,A10,3,0,1
2018-01-27,A,A10,4,0,1
2018-01-27,A,A10,5,0,1
2018-01-27,A,A10,6,0,1
2018-01-27,A,A10,7,0,1
2018-01-27,A,A10,8,0,1
2018-01-27,A,A10,9,0,1
2018-01-27,A,A10,10,0,1
2018-01-27,A,A10,11,0,1
2018-01-27,A,A10,12,0,1
2018-01-27,A,A10,13,0,1
2018-01-27,A,A10,14,0,1
2018-01-27,A,A10,15,0,1
2018-01-27,A,A10,16,0,1
2018-01-27,A,A10,17,0,1
2018-01-27,A,A10,18,0,1
2018-01-27,A,A10,19,10,1
2018-01-27,A,A10,20,33,1
2018-01-27,A,A10,21,21,1
2018-01-27,A,A10,22,40,1
2018-01-27,A,A10,23,38,1
2018-01-27,A,A10,24,29,1
2018-01-27,A,A10,25,32,1
2018-01-27,A,A10,26,24,1
2018-01-27,A,A10,27,27,1
2018-01-27,A,A10,28,29,1
2018-01-27,A,A10,29,47,1
2018-01-27,A,A10,30,28,1
2018-01-27,A,A10,31,27,1
2018-01-27,A,A10,32,34,1
2018-01-27,A,A10,33,20,1
2018-01-27,A,A10,34,25,1
2018-01-27,A,A10,35,7,1
2018-01-27,A,A10,36,1,1
2018-01-27,A,A10,37,0,1
2018-01-27,A,A10,38,0,1
2018-01-27,A,A10,39,0,1
2018-01-27,A,A10,40,0,1
2018-01-27,A,A10,41,0,1
2018-01-27,A,A10,42,0,1
2018-01-27,A,A10,43,0,1
2018-01-27,A,A10,44,0,1
2018-01-27,A,A10,45,0,1
2018-01-27,A,A10,46,0,1
2018-01-27,A,A10,47,0,1
2018-01-27,A,A10,48,0,1
2018-01-28,A,A10,1,0,1
2018-01-28,A,A10,2,0,1
2018-01-28,A,A10,3,0,1
2018-01-28,A,A10,4,0,1
2018-01-28,A,A10,5,0,1
2018-01-28,A,A10,6,0,1
2018-01-28,A,A10,7,0,1
2018-01-28,A,A10,8,0,1
2018-01-28,A,A10,9,0,1
2018-01-28,A,A10,10,0,1
2018-01-28,A,A10,11,0,1
2018-01-28,A,A10,12,0,1
2018-01-28,A,A10,13,0,1
2018-01-28,A,A10,14,0,1
2018-01-28,A,A10,15,0,1
2018-01-28,A,A10,16,0,1
2018-01-28,A,A10,17,0,1
2018-01-28,A,A10,18,2,1
2018-01-28,A,A10,19,9,1
2018-01-28,A,A10,20,23,1
2018-01-28,A,A10,21,27,1
2018-01-28,A,A10,22,34,1
2018-01-28,A,A10,23,27,1
2018-01-28,A,A10,24,22,1
2018-01-28,A,A10,25,24,1
2018-01-28,A,A10,26,24,1
2018-01-28,A,A10,27,21,1
2018-01-28,A,A10,28,20,1
2018-01-28,A,A10,29,27,1
2018-01-28,A,A10,30,32,1
2018-01-28,A,A10,31,35,1
2018-01-28,A,A10,32,20,1
2018-01-28,A,A10,33,19,1
2018-01-28,A,A10,34,10,1
2018-01-28,A,A10,35,8,1
2018-01-28,A,A10,36,0,1
2018-01-28,A,A10,37,0,1
2018-01-28,A,A10,38,0,1
2018-01-28,A,A10,39,0,1
2018-01-28,A,A10,40,0,1
2018-01-28,A,A10,41,0,1
2018-01-28,A,A10,42,0,1
2018-01-28,A,A10,43,0,1
2018-01-28,A,A10,44,0,1
2018-01-28,A,A10,45,0,1
2018-01-28,A,A10,46,0,1
2018-01-28,A,A10,47,0,1
2018-01-28,A,A10,48,0,1
2018-01-29,A,A10,1,0,0
2018-01-29,A,A10,2,0,0
2018-01-29,A,A10,3,0,0
2018-01-29,A,A10,4,0,0
2018-01-29,A,A10,5,0,0
2018-01-29,A,A10,6,0,0
2018-01-29,A,A10,7,0,0
2018-01-29,A,A10,8,0,0
2018-01-29,A,A10,9,0,0
2018-01-29,A,A10,10,0,0
2018-01-29,A,A10,11,0,0
2018-01-29,A,A10,12,0,0
2018-01-29,A,A10,13,0,0
2018-01-29,A,A10,14,0,0
2018-01-29,A,A10,15,0,0
2018-01-29,A,A10,16,0,0
2018-01-29,A,A10,17,1,0
2018-01-29,A,A10,18,10,0
2018-01-29,A,A10,19,46,0
2018-01-29,A,A10,20,68,0
2018-01-29,A,A10,21,95,0
2018-01-29,A,A10,22,97,0
2018-01-29,A,A10,23,77,0
2018-01-29,A,A10,24,84,0
2018-01-29,A,A10,25,72,0
2018-01-29,A,A10,26,69,0
2018-01-29,A,A10,27,68,0
2018-01-29,A,A10,28,65,0
2018-01-29,A,A10,29,66,0
2018-01-29,A,A10,30,75,0
2018-01-29,A,A10,31,125,0
2018-01-29,A,A10,32,86,0
2018-01-29,A,A10,33,75,0
2018-01-29,A,A10,34,66,0
2018-01-29,A,A10,35,47,0
2018-01-29,A,A10,36,6,0
2018-01-29,A,A10,37,0,0
2018-01-29,A,A10,38,0,0
2018-01-29,A,A10,39,0,0
2018-01-29,A,A10,40,0,0
2018-01-29,A,A10,41,0,0
2018-01-29,A,A10,42,0,0
2018-01-29,A,A10,43,0,0
2018-01-29,A,A10,44,0,0
2018-01-29,A,A10,45,0,0
2018-01-29,A,A10,46,0,0
2018-01-29,A,A10,47,0,0
2018-01-29,A,A10,48,0,0
2018-01-30,A,A10,1,0,0
2018-01-30,A,A10,2,0,0
2018-01-30,A,A10,3,0,0
2018-01-30,A,A10,4,0,0
2018-01-30,A,A10,5,0,0
2018-01-30,A,A10,6,0,0
2018-01-30,A,A10,7,0,0
2018-01-30,A,A10,8,0,0
2018-01-30,A,A10,9,0,0
2018-01-30,A,A10,10,0,0
2018-01-30,A,A10,11,0,0
2018-01-30,A,A10,12,0,0
2018-01-30,A,A10,13,0,0
2018-01-30,A,A10,14,0,0
2018-01-30,A,A10,15,0,0
2018-01-30,A,A10,16,0,0
2018-01-30,A,A10,17,0,0
2018-01-30,A,A10,18,10,0
2018-01-30,A,A10,19,44,0
2018-01-30,A,A10,20,69,0
2018-01-30,A,A10,21,73,0
2018-01-30,A,A10,22,84,0
2018-01-30,A,A10,23,82,0
2018-01-30,A,A10,24,87,0
2018-01-30,A,A10,25,57,0
2018-01-30,A,A10,26,72,0
2018-01-30,A,A10,27,71,0
2018-01-30,A,A10,28,74,0
2018-01-30,A,A10,29,53,0
2018-01-30,A,A10,30,69,0
2018-01-30,A,A10,31,77,0
2018-01-30,A,A10,32,89,0
2018-01-30,A,A10,33,87,0
2018-01-30,A,A10,34,66,0
2018-01-30,A,A10,35,36,0
2018-01-30,A,A10,36,8,0
2018-01-30,A,A10,37,0,0
2018-01-30,A,A10,38,0,0
2018-01-30,A,A10,39,0,0
2018-01-30,A,A10,40,0,0
2018-01-30,A,A10,41,0,0
2018-01-30,A,A10,42,0,0
2018-01-30,A,A10,43,0,0
2018-01-30,A,A10,44,0,0
2018-01-30,A,A10,45,0,0
2018-01-30,A,A10,46,0,0
2018-01-30,A,A10,47,0,0
2018-01-30,A,A10,48,0,0
2018-01-31,A,A10,1,0,0
2018-01-31,A,A10,2,0,0
2018-01-31,A,A10,3,0,0
2018-01-31,A,A10,4,0,0
2018-01-31,A,A10,5,0,0
2018-01-31,A,A10,6,0,0
2018-01-31,A,A10,7,0,0
2018-01-31,A,A10,8,0,0
2018-01-31,A,A10,9,0,0
2018-01-31,A,A10,10,0,0
2018-01-31,A,A10,11,0,0
2018-01-31,A,A10,12,0,0
2018-01-31,A,A10,13,0,0
2018-01-31,A,A10,14,0,0
2018-01-31,A,A10,15,0,0
2018-01-31,A,A10,16,0,0
2018-01-31,A,A10,17,0,0
2018-01-31,A,A10,18,10,0
2018-01-31,A,A10,19,56,0
2018-01-31,A,A10,20,84,0
2018-01-31,A,A10,21,69,0
2018-01-31,A,A10,22,89,0
2018-01-31,A,A10,23,101,0
2018-01-31,A,A10,24,86,0
2018-01-31,A,A10,25,82,0
2018-01-31,A,A10,26,57,0
2018-01-31,A,A10,27,68,0
2018-01-31,A,A10,28,63,0
2018-01-31,A,A10,29,75,0
2018-01-31,A,A10,30,83,0
2018-01-31,A,A10,31,80,0
2018-01-31,A,A10,32,115,0
2018-01-31,A,A10,33,75,0
2018-01-31,A,A10,34,66,0
2018-01-31,A,A10,35,19,0
2018-01-31,A,A10,36,4,0
2018-01-31,A,A10,37,0,0
2018-01-31,A,A10,38,0,0
2018-01-31,A,A10,39,0,0
2018-01-31,A,A10,40,0,0
2018-01-31,A,A10,41,0,0
2018-01-31,A,A10,42,0,0
2018-01-31,A,A10,43,0,0
2018-01-31,A,A10,44,0,0
2018-01-31,A,A10,45,0,0
2018-01-31,A,A10,46,0,0
2018-01-31,A,A10,47,0,0
2018-01-31,A,A10,48,0,0
2018-02-01,A,A10,1,0,0
2018-02-01,A,A10,2,0,0
2018-02-01,A,A10,3,0,0
2018-02-01,A,A10,4,0,0
2018-02-01,A,A10,5,0,0
2018-02-01,A,A10,6,0,0
2018-02-01,A,A10,7,0,0
2018-02-01,A,A10,8,0,0
2018-02-01,A,A10,9,0,0
2018-02-01,A,A10,10,0,0
2018-02-01,A,A10,11,0,0
2018-02-01,A,A10,12,0,0
2018-02-01,A,A10,13,0,0
2018-02-01,A,A10,14,0,0
2018-02-01,A,A10,15,0,0
2018-02-01,A,A10,16,0,0
2018-02-01,A,A10,17,0,0
2018-02-01,A,A10,18,5,0
2018-02-01,A,A10,19,51,0
2018-02-01,A,A10,20,82,0
2018-02-01,A,A10,21,79,0
2018-02-01,A,A10,22,78,0
2018-02-01,A,A10,23,71,0
2018-02-01,A,A10,24,70,0
2018-02-01,A,A10,25,58,0
2018-02-01,A,A10,26,56,0
2018-02-01,A,A10,27,57,0
2018-02-01,A,A10,28,68,0
2018-02-01,A,A10,29,81,0
2018-02-01,A,A10,30,70,0
2018-02-01,A,A10,31,90,0
2018-02-01,A,A10,32,87,0
2018-02-01,A,A10,33,79,0
2018-02-01,A,A10,34,74,0
2018-02-01,A,A10,35,26,0
2018-02-01,A,A10,36,4,0
2018-02-01,A,A10,37,0,0
2018-02-01,A,A10,38,0,0
2018-02-01,A,A10,39,0,0
2018-02-01,A,A10,40,0,0
2018-02-01,A,A10,41,0,0
2018-02-01,A,A10,42,0,0
2018-02-01,A,A10,43,0,0
2018-02-01,A,A10,44,0,0
2018-02-01,A,A10,45,0,0
2018-02-01,A,A10,46,0,0
2018-02-01,A,A10,47,0,0
2018-02-01,A,A10,48,0,0
2018-02-02,A,A10,1,0,0
2018-02-02,A,A10,2,0,0
2018-02-02,A,A10,3,0,0
2018-02-02,A,A10,4,0,0
2018-02-02,A,A10,5,0,0
2018-02-02,A,A10,6,0,0
2018-02-02,A,A10,7,0,0
2018-02-02,A,A10,8,0,0
2018-02-02,A,A10,9,0,0
2018-02-02,A,A10,10,0,0
2018-02-02,A,A10,11,0,0
2018-02-02,A,A10,12,0,0
2018-02-02,A,A10,13,0,0
2018-02-02,A,A10,14,0,0
2018-02-02,A,A10,15,0,0
