date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A11,8,0,0
2018-01-17,A,A11,9,0,0
2018-01-17,A,A11,10,0,0
2018-01-17,A,A11,11,0,0
2018-01-17,A,A11,12,0,0
2018-01-17,A,A11,13,0,0
2018-01-17,A,A11,14,0,0
2018-01-17,A,A11,15,0,0
2018-01-17,A,A11,16,0,0
2018-01-17,A,A11,17,0,0
2018-01-17,A,A11,18,4,0
2018-01-17,A,A11,19,16,0
2018-01-17,A,A11,20,25,0
2018-01-17,A,A11,21,20,0
2018-01-17,A,A11,22,27,0
2018-01-17,A,A11,23,18,0
2018-01-17,A,A11,24,13,0
2018-01-17,A,A11,25,25,0
2018-01-17,A,A11,26,18,0
2018-01-17,A,A11,27,23,0
2018-01-17,A,A11,28,24,0
2018-01-17,A,A11,29,31,0
2018-01-17,A,A11,30,15,0
2018-01-17,A,A11,31,23,0
2018-01-17,A,A11,32,19,0
2018-01-17,A,A11,33,35,0
2018-01-17,A,A11,34,10,0
2018-01-17,A,A11,35,12,0
2018-01-17,A,A11,36,1,0
2018-01-17,A,A11,37,0,0
2018-01-17,A,A11,38,0,0
2018-01-17,A,A11,39,0,0
2018-01-17,A,A11,40,0,0
2018-01-17,A,A11,41,0,0
2018-01-17,A,A11,42,0,0
2018-01-17,A,A11,43,0,0
2018-01-17,A,A11,44,0,0
2018-01-17,A,A11,45,0,0
2018-01-17,A,A11,46,0,0
2018-01-17,A,A11,47,0,0
2018-01-17,A,A11,48,0,0
2018-01-18,A,A11,1,0,0
2018-01-18,A,A11,2,0,0
2018-01-18,A,A11,3,0,0
2018-01-18,A,A11,4,0,0
2018-01-18,A,A11,5,0,0
2018-01-18,A,A11,6,0,0
2018-01-18,A,A11,7,0,0
2018-01-18,A,A11,8,0,0
2018-01-18,A,A11,9,0,0
2018-01-18,A,A11,10,0,0
2018-01-18,A,A11,11,0,0
2018-01-18,A,A11,12,0,0
2018-01-18,A,A11,13,0,0
2018-01-18,A,A11,14,0,0
2018-01-18,A,A11,15,0,0
2018-01-18,A,A11,16,0,0
2018-01-18,A,A11,17,0,0
2018-01-18,A,A11,18,2,0
2018-01-18,A,A11,19,19,0
2018-01-18,A,A11,20,16,0
2018-01-18,A,A11,21,19,0
2018-01-18,A,A11,22,27,0
2018-01-18,A,A11,23,20,0
2018-01-18,A,A11,24,11,0
2018-01-18,A,A11,25,25,0
2018-01-18,A,A11,26,16,0
2018-01-18,A,A11,27,10,0
2018-01-18,A,A11,28,17,0
2018-01-18,A,A11,29,21,0
2018-01-18,A,A11,30,16,0
2018-01-18,A,A11,31,31,0
2018-01-18,A,A11,32,28,0
2018-01-18,A,A11,33,33,0
2018-01-18,A,A11,34,26,0
2018-01-18,A,A11,35,7,0
2018-01-18,A,A11,36,2,0
2018-01-18,A,A11,37,0,0
2018-01-18,A,A11,38,0,0
2018-01-18,A,A11,39,0,0
2018-01-18,A,A11,40,0,0
2018-01-18,A,A11,41,0,0
2018-01-18,A,A11,42,0,0
2018-01-18,A,A11,43,0,0
2018-01-18,A,A11,44,0,0
2018-01-18,A,A11,45,0,0
2018-01-18,A,A11,46,0,0
2018-01-18,A,A11,47,0,0
2018-01-18,A,A11,48,0,0
2018-01-19,A,A11,1,0,0
2018-01-19,A,A11,2,0,0
2018-01-19,A,A11,3,0,0
2018-01-19,A,A11,4,0,0
2018-01-19,A,A11,5,0,0
2018-01-19,A,A11,6,0,0
2018-01-19,A,A11,7,0,0
2018-01-19,A,A11,8,0,0
2018-01-19,A,A11,9,0,0
2018-01-19,A,A11,10,0,0
2018-01-19,A,A11,11,0,0
2018-01-19,A,A11,12,0,0
2018-01-19,A,A11,13,0,0
2018-01-19,A,A11,14,0,0
2018-01-19,A,A11,15,0,0
2018-01-19,A,A11,16,0,0
2018-01-19,A,A11,17,0,0
2018-01-19,A,A11,18,4,0
2018-01-19,A,A11,19,16,0
2018-01-19,A,A11,20,24,0
2018-01-19,A,A11,21,19,0
2018-01-19,A,A11,22,29,0
2018-01-19,A,A11,23,26,0
2018-01-19,A,A11,24,16,0
2018-01-19,A,A11,25,16,0
2018-01-19,A,A11,26,24,0
2018-01-19,A,A11,27,24,0
2018-01-19,A,A11,28,21,0
2018-01-19,A,A11,29,27,0
2018-01-19,A,A11,30,20,0
2018-01-19,A,A11,31,27,0
2018-01-19,A,A11,32,21,0
2018-01-19,A,A11,33,27,0
2018-01-19,A,A11,34,16,0
2018-01-19,A,A11,35,3,0
2018-01-19,A,A11,36,0,0
2018-01-19,A,A11,37,0,0
2018-01-19,A,A11,38,0,0
2018-01-19,A,A11,39,0,0
2018-01-19,A,A11,40,0,0
2018-01-19,A,A11,41,0,0
2018-01-19,A,A11,42,0,0
2018-01-19,A,A11,43,0,0
2018-01-19,A,A11,44,0,0
2018-01-19,A,A11,45,0,0
2018-01-19,A,A11,46,0,0
2018-01-19,A,A11,47,0,0
2018-01-19,A,A11,48,0,0
2018-01-20,A,A11,1,0,1
2018-01-20,A,A11,2,0,1
2018-01-20,A,A11,3,0,1
2018-01-20,A,A11,4,0,1
2018-01-20,A,A11,5,0,1
2018-01-20,A,A11,6,0,1
2018-01-20,A,A11,7,0,1
2018-01-20,A,A11,8,0,1
2018-01-20,A,A11,9,0,1
2018-01-20,A,A11,10,0,1
2018-01-20,A,A11,11,0,1
2018-01-20,A,A11,12,0,1
2018-01-20,A,A11,13,0,1
2018-01-20,A,A11,14,0,1
2018-01-20,A,A11,15,0,1
2018-01-20,A,A11,16,0,1
2018-01-20,A,A11,17,0,1
2018-01-20,A,A11,18,0,1
2018-01-20,A,A11,19,8,1
2018-01-20,A,A11,20,10,1
2018-01-20,A,A11,21,15,1
2018-01-20,A,A11,22,16,1
2018-01-20,A,A11,23,13,1
2018-01-20,A,A11,24,13,1
2018-01-20,A,A11,25,11,1
2018-01-20,A,A11,26,7,1
2018-01-20,A,A11,27,10,1
2018-01-20,A,A11,28,6,1
2018-01-20,A,A11,29,6,1
2018-01-20,A,A11,30,16,1
2018-01-20,A,A11,31,16,1
2018-01-20,A,A11,32,30,1
2018-01-20,A,A11,33,11,1
2018-01-20,A,A11,34,9,1
2018-01-20,A,A11,35,3,1
2018-01-20,A,A11,36,0,1
2018-01-20,A,A11,37,0,1
2018-01-20,A,A11,38,0,1
2018-01-20,A,A11,39,0,1
2018-01-20,A,A11,40,0,1
2018-01-20,A,A11,41,0,1
2018-01-20,A,A11,42,0,1
2018-01-20,A,A11,43,0,1
2018-01-20,A,A11,44,0,1
2018-01-20,A,A11,45,0,1
2018-01-20,A,A11,46,0,1
2018-01-20,A,A11,47,0,1
2018-01-20,A,A11,48,0,1
2018-01-21,A,A11,1,0,1
2018-01-21,A,A11,2,0,1
2018-01-21,A,A11,3,0,1
2018-01-21,A,A11,4,0,1
2018-01-21,A,A11,5,0,1
2018-01-21,A,A11,6,0,1
2018-01-21,A,A11,7,0,1
2018-01-21,A,A11,8,0,1
2018-01-21,A,A11,9,0,1
2018-01-21,A,A11,10,0,1
2018-01-21,A,A11,11,0,1
2018-01-21,A,A11,12,0,1
2018-01-21,A,A11,13,0,1
2018-01-21,A,A11,14,0,1
2018-01-21,A,A11,15,0,1
2018-01-21,A,A11,16,0,1
2018-01-21,A,A11,17,0,1
2018-01-21,A,A11,18,0,1
2018-01-21,A,A11,19,2,1
2018-01-21,A,A11,20,9,1
2018-01-21,A,A11,21,13,1
2018-01-21,A,A11,22,12,1
2018-01-21,A,A11,23,19,1
2018-01-21,A,A11,24,10,1
2018-01-21,A,A11,25,5,1
2018-01-21,A,A11,26,9,1
2018-01-21,A,A11,27,5,1
2018-01-21,A,A11,28,7,1
2018-01-21,A,A11,29,11,1
2018-01-21,A,A11,30,10,1
2018-01-21,A,A11,31,16,1
2018-01-21,A,A11,32,18,1
2018-01-21,A,A11,33,13,1
2018-01-21,A,A11,34,8,1
2018-01-21,A,A11,35,7,1
2018-01-21,A,A11,36,1,1
2018-01-21,A,A11,37,0,1
2018-01-21,A,A11,38,0,1
2018-01-21,A,A11,39,0,1
2018-01-21,A,A11,40,0,1
2018-01-21,A,A11,41,0,1
2018-01-21,A,A11,42,0,1
2018-01-21,A,A11,43,0,1
2018-01-21,A,A11,44,0,1
2018-01-21,A,A11,45,0,1
2018-01-21,A,A11,46,0,1
2018-01-21,A,A11,47,0,1
2018-01-21,A,A11,48,0,1
2018-01-22,A,A11,1,0,0
2018-01-22,A,A11,2,0,0
2018-01-22,A,A11,3,0,0
2018-01-22,A,A11,4,0,0
2018-01-22,A,A11,5,0,0
2018-01-22,A,A11,6,0,0
2018-01-22,A,A11,7,0,0
2018-01-22,A,A11,8,0,0
2018-01-22,A,A11,9,0,0
2018-01-22,A,A11,10,0,0
2018-01-22,A,A11,11,0,0
2018-01-22,A,A11,12,0,0
2018-01-22,A,A11,13,0,0
2018-01-22,A,A11,14,0,0
2018-01-22,A,A11,15,0,0
2018-01-22,A,A11,16,0,0
2018-01-22,A,A11,17,0,0
2018-01-22,A,A11,18,2,0
2018-01-22,A,A11,19,10,0
2018-01-22,A,A11,20,11,0
2018-01-22,A,A11,21,24,0
2018-01-22,A,A11,22,13,0
2018-01-22,A,A11,23,25,0
2018-01-22,A,A11,24,29,0
2018-01-22,A,A11,25,9,0
2018-01-22,A,A11,26,17,0
2018-01-22,A,A11,27,27,0
2018-01-22,A,A11,28,15,0
2018-01-22,A,A11,29,29,0
2018-01-22,A,A11,30,25,0
2018-01-22,A,A11,31,24,0
2018-01-22,A,A11,32,21,0
2018-01-22,A,A11,33,34,0
2018-01-22,A,A11,34,18,0
2018-01-22,A,A11,35,16,0
2018-01-22,A,A11,36,1,0
2018-01-22,A,A11,37,0,0
2018-01-22,A,A11,38,0,0
2018-01-22,A,A11,39,0,0
2018-01-22,A,A11,40,0,0
2018-01-22,A,A11,41,0,0
2018-01-22,A,A11,42,0,0
2018-01-22,A,A11,43,0,0
2018-01-22,A,A11,44,0,0
2018-01-22,A,A11,45,0,0
2018-01-22,A,A11,46,0,0
2018-01-22,A,A11,47,0,0
2018-01-22,A,A11,48,0,0
2018-01-23,A,A11,1,0,0
2018-01-23,A,A11,2,0,0
2018-01-23,A,A11,3,0,0
2018-01-23,A,A11,4,0,0
2018-01-23,A,A11,5,0,0
2018-01-23,A,A11,6,0,0
2018-01-23,A,A11,7,0,0
2018-01-23,A,A11,8,0,0
2018-01-23,A,A11,9,0,0
2018-01-23,A,A11,10,0,0
2018-01-23,A,A11,11,0,0
2018-01-23,A,A11,12,0,0
2018-01-23,A,A11,13,0,0
2018-01-23,A,A11,14,0,0
2018-01-23,A,A11,15,0,0
2018-01-23,A,A11,16,0,0
2018-01-23,A,A11,17,0,0
2018-01-23,A,A11,18,1,0
2018-01-23,A,A11,19,14,0
2018-01-23,A,A11,20,24,0
2018-01-23,A,A11,21,24,0
2018-01-23,A,A11,22,27,0
2018-01-23,A,A11,23,20,0
2018-01-23,A,A11,24,22,0
2018-01-23,A,A11,25,15,0
2018-01-23,A,A11,26,12,0
2018-01-23,A,A11,27,19,0
2018-01-23,A,A11,28,24,0
2018-01-23,A,A11,29,18,0
2018-01-23,A,A11,30,20,0
2018-01-23,A,A11,31,23,0
2018-01-23,A,A11,32,27,0
2018-01-23,A,A11,33,22,0
2018-01-23,A,A11,34,23,0
2018-01-23,A,A11,35,7,0
2018-01-23,A,A11,36,6,0
2018-01-23,A,A11,37,0,0
2018-01-23,A,A11,38,0,0
2018-01-23,A,A11,39,0,0
2018-01-23,A,A11,40,0,0
2018-01-23,A,A11,41,0,0
2018-01-23,A,A11,42,0,0
2018-01-23,A,A11,43,0,0
2018-01-23,A,A11,44,0,0
2018-01-23,A,A11,45,0,0
2018-01-23,A,A11,46,0,0
2018-01-23,A,A11,47,0,0
2018-01-23,A,A11,48,0,0
2018-01-24,A,A11,1,0,0
2018-01-24,A,A11,2,0,0
2018-01-24,A,A11,3,0,0
2018-01-24,A,A11,4,0,0
2018-01-24,A,A11,5,0,0
2018-01-24,A,A11,6,0,0
2018-01-24,A,A11,7,0,0
2018-01-24,A,A11,8,0,0
2018-01-24,A,A11,9,0,0
2018-01-24,A,A11,10,0,0
2018-01-24,A,A11,11,0,0
2018-01-24,A,A11,12,0,0
2018-01-24,A,A11,13,0,0
2018-01-24,A,A11,14,0,0
2018-01-24,A,A11,15,0,0
2018-01-24,A,A11,16,0,0
2018-01-24,A,A11,17,0,0
2018-01-24,A,A11,18,3,0
2018-01-24,A,A11,19,8,0
2018-01-24,A,A11,20,15,0
2018-01-24,A,A11,21,13,0
2018-01-24,A,A11,22,29,0
2018-01-24,A,A11,23,21,0
2018-01-24,A,A11,24,17,0
2018-01-24,A,A11,25,18,0
2018-01-24,A,A11,26,15,0
2018-01-24,A,A11,27,20,0
2018-01-24,A,A11,28,12,0
2018-01-24,A,A11,29,15,0
2018-01-24,A,A11,30,18,0
2018-01-24,A,A11,31,21,0
2018-01-24,A,A11,32,25,0
2018-01-24,A,A11,33,17,0
2018-01-24,A,A11,34,26,0
2018-01-24,A,A11,35,10,0
2018-01-24,A,A11,36,6,0
2018-01-24,A,A11,37,0,0
2018-01-24,A,A11,38,0,0
2018-01-24,A,A11,39,0,0
2018-01-24,A,A11,40,0,0
2018-01-24,A,A11,41,0,0
2018-01-24,A,A11,42,0,0
2018-01-24,A,A11,43,0,0
2018-01-24,A,A11,44,0,0
2018-01-24,A,A11,45,0,0
2018-01-24,A,A11,46,0,0
2018-01-24,A,A11,47,0,0
2018-01-24,A,A11,48,0,0
2018-01-25,A,A11,1,0,0
2018-01-25,A,A11,2,0,0
2018-01-25,A,A11,3,0,0
2018-01-25,A,A11,4,0,0
2018-01-25,A,A11,5,0,0
2018-01-25,A,A11,6,0,0
2018-01-25,A,A11,7,0,0
2018-01-25,A,A11,8,0,0
2018-01-25,A,A11,9,0,0
2018-01-25,A,A11,10,0,0
2018-01-25,A,A11,11,0,0
2018-01-25,A,A11,12,0,0
2018-01-25,A,A11,13,0,0
2018-01-25,A,A11,14,0,0
2018-01-25,A,A11,15,0,0
2018-01-25,A,A11,16,0,0
2018-01-25,A,A11,17,0,0
2018-01-25,A,A11,18,1,0
2018-01-25,A,A11,19,12,0
2018-01-25,A,A11,20,11,0
2018-01-25,A,A11,21,22,0
2018-01-25,A,A11,22,25,0
2018-01-25,A,A11,23,13,0
2018-01-25,A,A11,24,23,0
2018-01-25,A,A11,25,11,0
2018-01-25,A,A11,26,11,0
2018-01-25,A,A11,27,13,0
2018-01-25,A,A11,28,8,0
2018-01-25,A,A11,29,18,0
2018-01-25,A,A11,30,17,0
2018-01-25,A,A11,31,13,0
2018-01-25,A,A11,32,15,0
2018-01-25,A,A11,33,18,0
2018-01-25,A,A11,34,23,0
2018-01-25,A,A11,35,9,0
2018-01-25,A,A11,36,2,0
2018-01-25,A,A11,37,0,0
2018-01-25,A,A11,38,0,0
2018-01-25,A,A11,39,0,0
2018-01-25,A,A11,40,0,0
2018-01-25,A,A11,41,0,0
2018-01-25,A,A11,42,0,0
2018-01-25,A,A11,43,0,0
2018-01-25,A,A11,44,0,0
2018-01-25,A,A11,45,0,0
2018-01-25,A,A11,46,0,0
2018-01-25,A,A11,47,0,0
2018-01-25,A,A11,48,0,0
2018-01-26,A,A11,1,0,0
2018-01-26,A,A11,2,0,0
2018-01-26,A,A11,3,0,0
2018-01-26,A,A11,4,0,0
2018-01-26,A,A11,5,0,0
2018-01-26,A,A11,6,0,0
2018-01-26,A,A11,7,0,0
2018-01-26,A,A11,8,0,0
2018-01-26,A,A11,9,0,0
2018-01-26,A,A11,10,0,0
2018-01-26,A,A11,11,0,0
2018-01-26,A,A11,12,0,0
2018-01-26,A,A11,13,0,0
2018-01-26,A,A11,14,0,0
2018-01-26,A,A11,15,0,0
2018-01-26,A,A11,16,0,0
2018-01-26,A,A11,17,0,0
2018-01-26,A,A11,18,0,0
2018-01-26,A,A11,19,14,0
2018-01-26,A,A11,20,14,0
2018-01-26,A,A11,21,13,0
2018-01-26,A,A11,22,28,0
2018-01-26,A,A11,23,16,0
2018-01-26,A,A11,24,23,0
2018-01-26,A,A11,25,16,0
2018-01-26,A,A11,26,18,0
2018-01-26,A,A11,27,18,0
2018-01-26,A,A11,28,10,0
2018-01-26,A,A11,29,23,0
2018-01-26,A,A11,30,22,0
2018-01-26,A,A11,31,16,0
2018-01-26,A,A11,32,20,0
2018-01-26,A,A11,33,23,0
2018-01-26,A,A11,34,18,0
2018-01-26,A,A11,35,12,0
2018-01-26,A,A11,36,2,0
2018-01-26,A,A11,37,0,0
2018-01-26,A,A11,38,0,0
2018-01-26,A,A11,39,0,0
2018-01-26,A,A11,40,0,0
2018-01-26,A,A11,41,0,0
2018-01-26,A,A11,42,0,0
2018-01-26,A,A11,43,0,0
2018-01-26,A,A11,44,0,0
2018-01-26,A,A11,45,0,0
2018-01-26,A,A11,46,0,0
2018-01-26,A,A11,47,0,0
2018-01-26,A,A11,48,0,0
2018-01-27,A,A11,1,0,1
2018-01-27,A,A11,2,0,1
2018-01-27,A,A11,3,0,1
2018-01-27,A,A11,4,0,1
2018-01-27,A,A11,5,0,1
2018-01-27,A,A11,6,0,1
2018-01-27,A,A11,7,0,1
2018-01-27,A,A11,8,0,1
2018-01-27,A,A11,9,0,1
2018-01-27,A,A11,10,0,1
2018-01-27,A,A11,11,0,1
2018-01-27,A,A11,12,0,1
2018-01-27,A,A11,13,0,1
2018-01-27,A,A11,14,0,1
2018-01-27,A,A11,15,0,1
2018-01-27,A,A11,16,0,1
2018-01-27,A,A11,17,0,1
2018-01-27,A,A11,18,0,1
2018-01-27,A,A11,19,2,1
2018-01-27,A,A11,20,6,1
2018-01-27,A,A11,21,3,1
2018-01-27,A,A11,22,13,1
2018-01-27,A,A11,23,12,1
2018-01-27,A,A11,24,18,1
2018-01-27,A,A11,25,8,1
2018-01-27,A,A11,26,14,1
2018-01-27,A,A11,27,8,1
2018-01-27,A,A11,28,14,1
2018-01-27,A,A11,29,9,1
2018-01-27,A,A11,30,14,1
2018-01-27,A,A11,31,12,1
2018-01-27,A,A11,32,19,1
2018-01-27,A,A11,33,16,1
2018-01-27,A,A11,34,4,1
2018-01-27,A,A11,35,2,1
2018-01-27,A,A11,36,0,1
2018-01-27,A,A11,37,0,1
2018-01-27,A,A11,38,0,1
2018-01-27,A,A11,39,0,1
2018-01-27,A,A11,40,0,1
2018-01-27,A,A11,41,0,1
2018-01-27,A,A11,42,0,1
2018-01-27,A,A11,43,0,1
2018-01-27,A,A11,44,0,1
2018-01-27,A,A11,45,0,1
2018-01-27,A,A11,46,0,1
2018-01-27,A,A11,47,0,1
2018-01-27,A,A11,48,0,1
2018-01-28,A,A11,1,0,1
2018-01-28,A,A11,2,0,1
2018-01-28,A,A11,3,0,1
2018-01-28,A,A11,4,0,1
2018-01-28,A,A11,5,0,1
2018-01-28,A,A11,6,0,1
2018-01-28,A,A11,7,0,1
2018-01-28,A,A11,8,0,1
2018-01-28,A,A11,9,0,1
2018-01-28,A,A11,10,0,1
2018-01-28,A,A11,11,0,1
2018-01-28,A,A11,12,0,1
2018-01-28,A,A11,13,0,1
2018-01-28,A,A11,14,0,1
2018-01-28,A,A11,15,0,1
2018-01-28,A,A11,16,0,1
2018-01-28,A,A11,17,0,1
2018-01-28,A,A11,18,0,1
2018-01-28,A,A11,19,3,1
2018-01-28,A,A11,20,1,1
2018-01-28,A,A11,21,12,1
2018-01-28,A,A11,22,7,1
2018-01-28,A,A11,23,14,1
2018-01-28,A,A11,24,16,1
2018-01-28,A,A11,25,5,1
2018-01-28,A,A11,26,7,1
2018-01-28,A,A11,27,6,1
2018-01-28,A,A11,28,7,1
2018-01-28,A,A11,29,11,1
2018-01-28,A,A11,30,16,1
2018-01-28,A,A11,31,12,1
2018-01-28,A,A11,32,13,1
2018-01-28,A,A11,33,10,1
2018-01-28,A,A11,34,11,1
2018-01-28,A,A11,35,2,1
2018-01-28,A,A11,36,0,1
2018-01-28,A,A11,37,0,1
2018-01-28,A,A11,38,0,1
2018-01-28,A,A11,39,0,1
2018-01-28,A,A11,40,0,1
2018-01-28,A,A11,41,0,1
2018-01-28,A,A11,42,0,1
2018-01-28,A,A11,43,0,1
2018-01-28,A,A11,44,0,1
2018-01-28,A,A11,45,0,1
2018-01-28,A,A11,46,0,1
2018-01-28,A,A11,47,0,1
2018-01-28,A,A11,48,0,1
2018-01-29,A,A11,1,0,0
2018-01-29,A,A11,2,0,0
2018-01-29,A,A11,3,0,0
2018-01-29,A,A11,4,0,0
2018-01-29,A,A11,5,0,0
2018-01-29,A,A11,6,0,0
2018-01-29,A,A11,7,0,0
2018-01-29,A,A11,8,0,0
2018-01-29,A,A11,9,0,0
2018-01-29,A,A11,10,0,0
2018-01-29,A,A11,11,0,0
2018-01-29,A,A11,12,0,0
2018-01-29,A,A11,13,0,0
2018-01-29,A,A11,14,0,0
2018-01-29,A,A11,15,0,0
2018-01-29,A,A11,16,0,0
2018-01-29,A,A11,17,0,0
2018-01-29,A,A11,18,1,0
2018-01-29,A,A11,19,11,0
2018-01-29,A,A11,20,17,0
2018-01-29,A,A11,21,15,0
2018-01-29,A,A11,22,26,0
2018-01-29,A,A11,23,21,0
2018-01-29,A,A11,24,18,0
2018-01-29,A,A11,25,19,0
2018-01-29,A,A11,26,23,0
2018-01-29,A,A11,27,19,0
2018-01-29,A,A11,28,13,0
2018-01-29,A,A11,29,33,0
2018-01-29,A,A11,30,26,0
2018-01-29,A,A11,31,27,0
2018-01-29,A,A11,32,17,0
2018-01-29,A,A11,33,18,0
2018-01-29,A,A11,34,19,0
2018-01-29,A,A11,35,18,0
2018-01-29,A,A11,36,2,0
2018-01-29,A,A11,37,0,0
2018-01-29,A,A11,38,0,0
2018-01-29,A,A11,39,0,0
2018-01-29,A,A11,40,0,0
2018-01-29,A,A11,41,0,0
2018-01-29,A,A11,42,0,0
2018-01-29,A,A11,43,0,0
2018-01-29,A,A11,44,0,0
2018-01-29,A,A11,45,0,0
2018-01-29,A,A11,46,0,0
2018-01-29,A,A11,47,0,0
2018-01-29,A,A11,48,0,0
2018-01-30,A,A11,1,0,0
2018-01-30,A,A11,2,0,0
2018-01-30,A,A11,3,0,0
2018-01-30,A,A11,4,0,0
2018-01-30,A,A11,5,0,0
2018-01-30,A,A11,6,0,0
2018-01-30,A,A11,7,0,0
2018-01-30,A,A11,8,0,0
2018-01-30,A,A11,9,0,0
2018-01-30,A,A11,10,0,0
2018-01-30,A,A11,11,0,0
2018-01-30,A,A11,12,0,0
2018-01-30,A,A11,13,0,0
2018-01-30,A,A11,14,0,0
2018-01-30,A,A11,15,0,0
2018-01-30,A,A11,16,0,0
2018-01-30,A,A11,17,0,0
2018-01-30,A,A11,18,2,0
2018-01-30,A,A11,19,11,0
2018-01-30,A,A11,20,19,0
2018-01-30,A,A11,21,25,0
2018-01-30,A,A11,22,17,0
2018-01-30,A,A11,23,20,0
2018-01-30,A,A11,24,16,0
2018-01-30,A,A11,25,15,0
2018-01-30,A,A11,26,20,0
2018-01-30,A,A11,27,22,0
2018-01-30,A,A11,28,12,0
2018-01-30,A,A11,29,21,0
2018-01-30,A,A11,30,25,0
2018-01-30,A,A11,31,28,0
2018-01-30,A,A11,32,23,0
2018-01-30,A,A11,33,17,0
2018-01-30,A,A11,34,21,0
2018-01-30,A,A11,35,13,0
2018-01-30,A,A11,36,2,0
2018-01-30,A,A11,37,0,0
2018-01-30,A,A11,38,0,0
2018-01-30,A,A11,39,0,0
2018-01-30,A,A11,40,0,0
2018-01-30,A,A11,41,0,0
2018-01-30,A,A11,42,0,0
2018-01-30,A,A11,43,0,0
2018-01-30,A,A11,44,0,0
2018-01-30,A,A11,45,0,0
2018-01-30,A,A11,46,0,0
2018-01-30,A,A11,47,0,0
2018-01-30,A,A11,48,0,0
2018-01-31,A,A11,1,0,0
2018-01-31,A,A11,2,0,0
2018-01-31,A,A11,3,0,0
2018-01-31,A,A11,4,0,0
2018-01-31,A,A11,5,0,0
2018-01-31,A,A11,6,0,0
2018-01-31,A,A11,7,0,0
2018-01-31,A,A11,8,0,0
2018-01-31,A,A11,9,0,0
2018-01-31,A,A11,10,0,0
2018-01-31,A,A11,11,0,0
2018-01-31,A,A11,12,0,0
2018-01-31,A,A11,13,0,0
2018-01-31,A,A11,14,0,0
2018-01-31,A,A11,15,0,0
2018-01-31,A,A11,16,0,0
2018-01-31,A,A11,17,0,0
2018-01-31,A,A11,18,4,0
2018-01-31,A,A11,19,14,0
2018-01-31,A,A11,20,20,0
2018-01-31,A,A11,21,11,0
2018-01-31,A,A11,22,25,0
2018-01-31,A,A11,23,28,0
2018-01-31,A,A11,24,20,0
2018-01-31,A,A11,25,16,0
2018-01-31,A,A11,26,25,0
2018-01-31,A,A11,27,15,0
2018-01-31,A,A11,28,23,0
2018-01-31,A,A11,29,36,0
2018-01-31,A,A11,30,26,0
2018-01-31,A,A11,31,21,0
2018-01-31,A,A11,32,22,0
2018-01-31,A,A11,33,24,0
2018-01-31,A,A11,34,17,0
2018-01-31,A,A11,35,14,0
2018-01-31,A,A11,36,4,0
2018-01-31,A,A11,37,0,0
2018-01-31,A,A11,38,0,0
2018-01-31,A,A11,39,0,0
2018-01-31,A,A11,40,0,0
2018-01-31,A,A11,41,0,0
2018-01-31,A,A11,42,0,0
2018-01-31,A,A11,43,0,0
2018-01-31,A,A11,44,0,0
2018-01-31,A,A11,45,0,0
2018-01-31,A,A11,46,0,0
2018-01-31,A,A11,47,0,0
2018-01-31,A,A11,48,0,0
2018-02-01,A,A11,1,0,0
2018-02-01,A,A11,2,0,0
2018-02-01,A,A11,3,0,0
2018-02-01,A,A11,4,0,0
2018-02-01,A,A11,5,0,0
2018-02-01,A,A11,6,0,0
2018-02-01,A,A11,7,0,0
2018-02-01,A,A11,8,0,0
2018-02-01,A,A11,9,0,0
2018-02-01,A,A11,10,0,0
2018-02-01,A,A11,11,0,0
2018-02-01,A,A11,12,0,0
2018-02-01,A,A11,13,0,0
2018-02-01,A,A11,14,0,0
2018-02-01,A,A11,15,0,0
2018-02-01,A,A11,16,0,0
2018-02-01,A,A11,17,1,0
2018-02-01,A,A11,18,1,0
2018-02-01,A,A11,19,17,0
2018-02-01,A,A11,20,19,0
2018-02-01,A,A11,21,20,0
2018-02-01,A,A11,22,21,0
2018-02-01,A,A11,23,22,0
2018-02-01,A,A11,24,14,0
2018-02-01,A,A11,25,12,0
2018-02-01,A,A11,26,16,0
2018-02-01,A,A11,27,18,0
2018-02-01,A,A11,28,25,0
2018-02-01,A,A11,29,19,0
2018-02-01,A,A11,30,20,0
2018-02-01,A,A11,31,31,0
2018-02-01,A,A11,32,29,0
2018-02-01,A,A11,33,23,0
2018-02-01,A,A11,34,19,0
2018-02-01,A,A11,35,8,0
2018-02-01,A,A11,36,1,0
2018-02-01,A,A11,37,0,0
2018-02-01,A,A11,38,0,0
2018-02-01,A,A11,39,0,0
2018-02-01,A,A11,40,0,0
2018-02-01,A,A11,41,0,0
2018-02-01,A,A11,42,0,0
2018-02-01,A,A11,43,0,0
2018-02-01,A,A11,44,0,0
2018-02-01,A,A11,45,0,0
2018-02-01,A,A11,46,0,0
2018-02-01,A,A11,47,0,0
2018-02-01,A,A11,48,0,0
2018-02-02,A,A11,1,0,0
2018-02-02,A,A11,2,0,0
2018-02-02,A,A11,3,0,0
2018-02-02,A,A11,4,0,0
2018-02-02,A,A11,5,0,0
2018-02-02,A,A11,6,0,0
2018-02-02,A,A11,7,0,0
2018-02-02,A,A11,8,0,0
2018-02-02,A,A11,9,0,0
2018-02-02,A,A11,10,0,0
2018-02-02,A,A11,11,0,0
2018-02-02,A,A11,12,0,0
2018-02-02,A,A11,13,0,0
2018-02-02,A,A11,14,0,0
2018-02-02,A,A11,15,0,0
