date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A12,4,0,0
2018-01-17,A,A12,5,0,0
2018-01-17,A,A12,6,0,0
2018-01-17,A,A12,7,0,0
2018-01-17,A,A12,8,0,0
2018-01-17,A,A12,9,0,0
2018-01-17,A,A12,10,0,0
2018-01-17,A,A12,11,0,0
2018-01-17,A,A12,12,0,0
2018-01-17,A,A12,13,0,0
2018-01-17,A,A12,14,0,0
2018-01-17,A,A12,15,0,0
2018-01-17,A,A12,16,0,0
2018-01-17,A,A12,17,0,0
2018-01-17,A,A12,18,169,0
2018-01-17,A,A12,19,690,0
2018-01-17,A,A12,20,950,0
2018-01-17,A,A12,21,1071,0
2018-01-17,A,A12,22,1045,0
2018-01-17,A,A12,23,1000,0
2018-01-17,A,A12,24,814,0
2018-01-17,A,A12,25,711,0
2018-01-17,A,A12,26,653,0
2018-01-17,A,A12,27,723,0
2018-01-17,A,A12,28,798,0
2018-01-17,A,A12,29,918,0
2018-01-17,A,A12,30,1043,0
2018-01-17,A,A12,31,1072,0
2018-01-17,A,A12,32,1087,0
2018-01-17,A,A12,33,982,0
2018-01-17,A,A12,34,723,0
2018-01-17,A,A12,35,319,0
2018-01-17,A,A12,36,51,0
2018-01-17,A,A12,37,0,0
2018-01-17,A,A12,38,0,0
2018-01-17,A,A12,39,0,0
2018-01-17,A,A12,40,0,0
2018-01-17,A,A12,41,0,0
2018-01-17,A,A12,42,0,0
2018-01-17,A,A12,43,0,0
2018-01-17,A,A12,44,0,0
2018-01-17,A,A12,45,0,0
2018-01-17,A,A12,46,0,0
2018-01-17,A,A12,47,0,0
2018-01-17,A,A12,48,0,0
2018-01-18,A,A12,1,0,0
2018-01-18,A,A12,2,0,0
2018-01-18,A,A12,3,0,0
2018-01-18,A,A12,4,0,0
2018-01-18,A,A12,5,0,0
2018-01-18,A,A12,6,0,0
2018-01-18,A,A12,7,0,0
2018-01-18,A,A12,8,0,0
2018-01-18,A,A12,9,0,0
2018-01-18,A,A12,10,0,0
2018-01-18,A,A12,11,0,0
2018-01-18,A,A12,12,0,0
2018-01-18,A,A12,13,0,0
2018-01-18,A,A12,14,0,0
2018-01-18,A,A12,15,0,0
2018-01-18,A,A12,16,0,0
2018-01-18,A,A12,17,0,0
2018-01-18,A,A12,18,165,0
2018-01-18,A,A12,19,763,0
2018-01-18,A,A12,20,973,0
2018-01-18,A,A12,21,1102,0
2018-01-18,A,A12,22,1102,0
2018-01-18,A,A12,23,1022,0
2018-01-18,A,A12,24,899,0
2018-01-18,A,A12,25,709,0
2018-01-18,A,A12,26,727,0
2018-01-18,A,A12,27,678,0
2018-01-18,A,A12,28,825,0
2018-01-18,A,A12,29,1005,0
2018-01-18,A,A12,30,1073,0
2018-01-18,A,A12,31,1086,0
2018-01-18,A,A12,32,1016,0
2018-01-18,A,A12,33,964,0
2018-01-18,A,A12,34,750,0
2018-01-18,A,A12,35,309,0
2018-01-18,A,A12,36,48,0
2018-01-18,A,A12,37,0,0
2018-01-18,A,A12,38,0,0
2018-01-18,A,A12,39,0,0
2018-01-18,A,A12,40,0,0
2018-01-18,A,A12,41,0,0
2018-01-18,A,A12,42,0,0
2018-01-18,A,A12,43,0,0
2018-01-18,A,A12,44,0,0
2018-01-18,A,A12,45,0,0
2018-01-18,A,A12,46,0,0
2018-01-18,A,A12,47,0,0
2018-01-18,A,A12,48,0,0
2018-01-19,A,A12,1,0,0
2018-01-19,A,A12,2,0,0
2018-01-19,A,A12,3,0,0
2018-01-19,A,A12,4,0,0
2018-01-19,A,A12,5,0,0
2018-01-19,A,A12,6,0,0
2018-01-19,A,A12,7,0,0
2018-01-19,A,A12,8,0,0
2018-01-19,A,A12,9,0,0
2018-01-19,A,A12,10,0,0
2018-01-19,A,A12,11,0,0
2018-01-19,A,A12,12,0,0
2018-01-19,A,A12,13,0,0
2018-01-19,A,A12,14,0,0
2018-01-19,A,A12,15,0,0
2018-01-19,A,A12,16,0,0
2018-01-19,A,A12,17,0,0
2018-01-19,A,A12,18,176,0
2018-01-19,A,A12,19,816,0
2018-01-19,A,A12,20,1060,0
2018-01-19,A,A12,21,1142,0
2018-01-19,A,A12,22,1165,0
2018-01-19,A,A12,23,1085,0
2018-01-19,A,A12,24,1025,0
2018-01-19,A,A12,25,799,0
2018-01-19,A,A12,26,737,0
2018-01-19,A,A12,27,808,0
2018-01-19,A,A12,28,895,0
2018-01-19,A,A12,29,1038,0
2018-01-19,A,A12,30,1084,0
2018-01-19,A,A12,31,1181,0
2018-01-19,A,A12,32,1121,0
2018-01-19,A,A12,33,1085,0
2018-01-19,A,A12,34,840,0
2018-01-19,A,A12,35,340,0
2018-01-19,A,A12,36,77,0
2018-01-19,A,A12,37,0,0
2018-01-19,A,A12,38,0,0
2018-01-19,A,A12,39,0,0
2018-01-19,A,A12,40,0,0
2018-01-19,A,A12,41,0,0
2018-01-19,A,A12,42,0,0
2018-01-19,A,A12,43,0,0
2018-01-19,A,A12,44,0,0
2018-01-19,A,A12,45,0,0
2018-01-19,A,A12,46,0,0
2018-01-19,A,A12,47,0,0
2018-01-19,A,A12,48,0,0
2018-01-20,A,A12,1,0,1
2018-01-20,A,A12,2,0,1
2018-01-20,A,A12,3,0,1
2018-01-20,A,A12,4,0,1
2018-01-20,A,A12,5,0,1
2018-01-20,A,A12,6,0,1
2018-01-20,A,A12,7,0,1
2018-01-20,A,A12,8,0,1
2018-01-20,A,A12,9,0,1
2018-01-20,A,A12,10,0,1
2018-01-20,A,A12,11,0,1
2018-01-20,A,A12,12,0,1
2018-01-20,A,A12,13,0,1
2018-01-20,A,A12,14,0,1
2018-01-20,A,A12,15,0,1
2018-01-20,A,A12,16,0,1
2018-01-20,A,A12,17,1,1
2018-01-20,A,A12,18,69,1
2018-01-20,A,A12,19,379,1
2018-01-20,A,A12,20,555,1
2018-01-20,A,A12,21,658,1
2018-01-20,A,A12,22,693,1
2018-01-20,A,A12,23,760,1
2018-01-20,A,A12,24,638,1
2018-01-20,A,A12,25,520,1
2018-01-20,A,A12,26,440,1
2018-01-20,A,A12,27,542,1
2018-01-20,A,A12,28,597,1
2018-01-20,A,A12,29,638,1
2018-01-20,A,A12,30,696,1
2018-01-20,A,A12,31,724,1
2018-01-20,A,A12,32,712,1
2018-01-20,A,A12,33,528,1
2018-01-20,A,A12,34,354,1
2018-01-20,A,A12,35,74,1
2018-01-20,A,A12,36,8,1
2018-01-20,A,A12,37,1,1
2018-01-20,A,A12,38,0,1
2018-01-20,A,A12,39,0,1
2018-01-20,A,A12,40,0,1
2018-01-20,A,A12,41,0,1
2018-01-20,A,A12,42,0,1
2018-01-20,A,A12,43,0,1
2018-01-20,A,A12,44,0,1
2018-01-20,A,A12,45,0,1
2018-01-20,A,A12,46,0,1
2018-01-20,A,A12,47,0,1
2018-01-20,A,A12,48,0,1
2018-01-21,A,A12,1,0,1
2018-01-21,A,A12,2,0,1
2018-01-21,A,A12,3,0,1
2018-01-21,A,A12,4,0,1
2018-01-21,A,A12,5,0,1
2018-01-21,A,A12,6,0,1
2018-01-21,A,A12,7,0,1
2018-01-21,A,A12,8,0,1
2018-01-21,A,A12,9,0,1
2018-01-21,A,A12,10,0,1
2018-01-21,A,A12,11,0,1
2018-01-21,A,A12,12,0,1
2018-01-21,A,A12,13,0,1
2018-01-21,A,A12,14,0,1
2018-01-21,A,A12,15,0,1
2018-01-21,A,A12,16,0,1
2018-01-21,A,A12,17,1,1
2018-01-21,A,A12,18,33,1
2018-01-21,A,A12,19,298,1
2018-01-21,A,A12,20,361,1
2018-01-21,A,A12,21,515,1
2018-01-21,A,A12,22,555,1
2018-01-21,A,A12,23,565,1
2018-01-21,A,A12,24,501,1
2018-01-21,A,A12,25,408,1
2018-01-21,A,A12,26,389,1
2018-01-21,A,A12,27,393,1
2018-01-21,A,A12,28,463,1
2018-01-21,A,A12,29,480,1
2018-01-21,A,A12,30,563,1
2018-01-21,A,A12,31,524,1
2018-01-21,A,A12,32,569,1
2018-01-21,A,A12,33,427,1
2018-01-21,A,A12,34,273,1
2018-01-21,A,A12,35,101,1
2018-01-21,A,A12,36,8,1
2018-01-21,A,A12,37,0,1
2018-01-21,A,A12,38,0,1
2018-01-21,A,A12,39,0,1
2018-01-21,A,A12,40,0,1
2018-01-21,A,A12,41,0,1
2018-01-21,A,A12,42,0,1
2018-01-21,A,A12,43,0,1
2018-01-21,A,A12,44,0,1
2018-01-21,A,A12,45,0,1
2018-01-21,A,A12,46,0,1
2018-01-21,A,A12,47,0,1
2018-01-21,A,A12,48,0,1
2018-01-22,A,A12,1,0,0
2018-01-22,A,A12,2,0,0
2018-01-22,A,A12,3,0,0
2018-01-22,A,A12,4,0,0
2018-01-22,A,A12,5,0,0
2018-01-22,A,A12,6,0,0
2018-01-22,A,A12,7,0,0
2018-01-22,A,A12,8,0,0
2018-01-22,A,A12,9,0,0
2018-01-22,A,A12,10,0,0
2018-01-22,A,A12,11,0,0
2018-01-22,A,A12,12,0,0
2018-01-22,A,A12,13,0,0
2018-01-22,A,A12,14,0,0
2018-01-22,A,A12,15,0,0
2018-01-22,A,A12,16,0,0
2018-01-22,A,A12,17,0,0
2018-01-22,A,A12,18,144,0
2018-01-22,A,A12,19,672,0
2018-01-22,A,A12,20,1001,0
2018-01-22,A,A12,21,1057,0
2018-01-22,A,A12,22,1133,0
2018-01-22,A,A12,23,1053,0
2018-01-22,A,A12,24,893,0
2018-01-22,A,A12,25,760,0
2018-01-22,A,A12,26,718,0
2018-01-22,A,A12,27,768,0
2018-01-22,A,A12,28,923,0
2018-01-22,A,A12,29,1014,0
2018-01-22,A,A12,30,1132,0
2018-01-22,A,A12,31,1175,0
2018-01-22,A,A12,32,1164,0
2018-01-22,A,A12,33,1061,0
2018-01-22,A,A12,34,883,0
2018-01-22,A,A12,35,391,0
2018-01-22,A,A12,36,62,0
2018-01-22,A,A12,37,0,0
2018-01-22,A,A12,38,0,0
2018-01-22,A,A12,39,0,0
2018-01-22,A,A12,40,0,0
2018-01-22,A,A12,41,0,0
2018-01-22,A,A12,42,0,0
2018-01-22,A,A12,43,0,0
2018-01-22,A,A12,44,0,0
2018-01-22,A,A12,45,0,0
2018-01-22,A,A12,46,0,0
2018-01-22,A,A12,47,0,0
2018-01-22,A,A12,48,0,0
2018-01-23,A,A12,1,0,0
2018-01-23,A,A12,2,0,0
2018-01-23,A,A12,3,0,0
2018-01-23,A,A12,4,0,0
2018-01-23,A,A12,5,0,0
2018-01-23,A,A12,6,0,0
2018-01-23,A,A12,7,0,0
2018-01-23,A,A12,8,0,0
2018-01-23,A,A12,9,0,0
2018-01-23,A,A12,10,0,0
2018-01-23,A,A12,11,0,0
2018-01-23,A,A12,12,0,0
2018-01-23,A,A12,13,0,0
2018-01-23,A,A12,14,0,0
2018-01-23,A,A12,15,0,0
2018-01-23,A,A12,16,0,0
2018-01-23,A,A12,17,2,0
2018-01-23,A,A12,18,162,0
2018-01-23,A,A12,19,720,0
2018-01-23,A,A12,20,1049,0
2018-01-23,A,A12,21,1139,0
2018-01-23,A,A12,22,1236,0
2018-01-23,A,A12,23,1128,0
2018-01-23,A,A12,24,943,0
2018-01-23,A,A12,25,792,0
2018-01-23,A,A12,26,715,0
2018-01-23,A,A12,27,794,0
2018-01-23,A,A12,28,920,0
2018-01-23,A,A12,29,1038,0
2018-01-23,A,A12,30,1090,0
2018-01-23,A,A12,31,1178,0
2018-01-23,A,A12,32,1135,0
2018-01-23,A,A12,33,1063,0
2018-01-23,A,A12,34,783,0
2018-01-23,A,A12,35,382,0
2018-01-23,A,A12,36,56,0
2018-01-23,A,A12,37,0,0
2018-01-23,A,A12,38,0,0
2018-01-23,A,A12,39,0,0
2018-01-23,A,A12,40,0,0
2018-01-23,A,A12,41,0,0
2018-01-23,A,A12,42,0,0
2018-01-23,A,A12,43,0,0
2018-01-23,A,A12,44,0,0
2018-01-23,A,A12,45,0,0
2018-01-23,A,A12,46,0,0
2018-01-23,A,A12,47,0,0
2018-01-23,A,A12,48,0,0
2018-01-24,A,A12,1,0,0
2018-01-24,A,A12,2,0,0
2018-01-24,A,A12,3,0,0
2018-01-24,A,A12,4,0,0
2018-01-24,A,A12,5,0,0
2018-01-24,A,A12,6,0,0
2018-01-24,A,A12,7,0,0
2018-01-24,A,A12,8,0,0
2018-01-24,A,A12,9,0,0
2018-01-24,A,A12,10,0,0
2018-01-24,A,A12,11,0,0
2018-01-24,A,A12,12,0,0
2018-01-24,A,A12,13,0,0
2018-01-24,A,A12,14,0,0
2018-01-24,A,A12,15,0,0
2018-01-24,A,A12,16,0,0
2018-01-24,A,A12,17,0,0
2018-01-24,A,A12,18,138,0
2018-01-24,A,A12,19,708,0
2018-01-24,A,A12,20,955,0
2018-01-24,A,A12,21,1089,0
2018-01-24,A,A12,22,1126,0
2018-01-24,A,A12,23,1055,0
2018-01-24,A,A12,24,940,0
2018-01-24,A,A12,25,736,0
2018-01-24,A,A12,26,661,0
2018-01-24,A,A12,27,714,0
2018-01-24,A,A12,28,901,0
2018-01-24,A,A12,29,1013,0
2018-01-24,A,A12,30,1051,0
2018-01-24,A,A12,31,1147,0
2018-01-24,A,A12,32,1056,0
2018-01-24,A,A12,33,1030,0
2018-01-24,A,A12,34,798,0
2018-01-24,A,A12,35,320,0
2018-01-24,A,A12,36,51,0
2018-01-24,A,A12,37,0,0
2018-01-24,A,A12,38,0,0
2018-01-24,A,A12,39,0,0
2018-01-24,A,A12,40,0,0
2018-01-24,A,A12,41,0,0
2018-01-24,A,A12,42,0,0
2018-01-24,A,A12,43,0,0
2018-01-24,A,A12,44,0,0
2018-01-24,A,A12,45,0,0
2018-01-24,A,A12,46,0,0
2018-01-24,A,A12,47,0,0
2018-01-24,A,A12,48,0,0
2018-01-25,A,A12,1,0,0
2018-01-25,A,A12,2,0,0
2018-01-25,A,A12,3,0,0
2018-01-25,A,A12,4,0,0
2018-01-25,A,A12,5,0,0
2018-01-25,A,A12,6,0,0
2018-01-25,A,A12,7,0,0
2018-01-25,A,A12,8,0,0
2018-01-25,A,A12,9,0,0
2018-01-25,A,A12,10,0,0
2018-01-25,A,A12,11,0,0
2018-01-25,A,A12,12,0,0
2018-01-25,A,A12,13,0,0
2018-01-25,A,A12,14,0,0
2018-01-25,A,A12,15,0,0
2018-01-25,A,A12,16,0,0
2018-01-25,A,A12,17,0,0
2018-01-25,A,A12,18,157,0
2018-01-25,A,A12,19,690,0
2018-01-25,A,A12,20,997,0
2018-01-25,A,A12,21,1074,0
2018-01-25,A,A12,22,1132,0
2018-01-25,A,A12,23,1032,0
2018-01-25,A,A12,24,823,0
2018-01-25,A,A12,25,708,0
2018-01-25,A,A12,26,674,0
2018-01-25,A,A12,27,666,0
2018-01-25,A,A12,28,803,0
2018-01-25,A,A12,29,962,0
2018-01-25,A,A12,30,1058,0
2018-01-25,A,A12,31,1075,0
2018-01-25,A,A12,32,1068,0
2018-01-25,A,A12,33,995,0
2018-01-25,A,A12,34,788,0
2018-01-25,A,A12,35,328,0
2018-01-25,A,A12,36,43,0
2018-01-25,A,A12,37,0,0
2018-01-25,A,A12,38,0,0
2018-01-25,A,A12,39,0,0
2018-01-25,A,A12,40,0,0
2018-01-25,A,A12,41,0,0
2018-01-25,A,A12,42,0,0
2018-01-25,A,A12,43,0,0
2018-01-25,A,A12,44,0,0
2018-01-25,A,A12,45,0,0
2018-01-25,A,A12,46,0,0
2018-01-25,A,A12,47,0,0
2018-01-25,A,A12,48,0,0
2018-01-26,A,A12,1,0,0
2018-01-26,A,A12,2,0,0
2018-01-26,A,A12,3,0,0
2018-01-26,A,A12,4,0,0
2018-01-26,A,A12,5,0,0
2018-01-26,A,A12,6,0,0
2018-01-26,A,A12,7,0,0
2018-01-26,A,A12,8,0,0
2018-01-26,A,A12,9,0,0
2018-01-26,A,A12,10,0,0
2018-01-26,A,A12,11,0,0
2018-01-26,A,A12,12,0,0
2018-01-26,A,A12,13,0,0
2018-01-26,A,A12,14,0,0
2018-01-26,A,A12,15,0,0
2018-01-26,A,A12,16,0,0
2018-01-26,A,A12,17,1,0
2018-01-26,A,A12,18,112,0
2018-01-26,A,A12,19,655,0
2018-01-26,A,A12,20,919,0
2018-01-26,A,A12,21,1151,0
2018-01-26,A,A12,22,1196,0
2018-01-26,A,A12,23,1104,0
2018-01-26,A,A12,24,953,0
2018-01-26,A,A12,25,809,0
2018-01-26,A,A12,26,708,0
2018-01-26,A,A12,27,731,0
2018-01-26,A,A12,28,995,0
2018-01-26,A,A12,29,1053,0
2018-01-26,A,A12,30,1148,0
2018-01-26,A,A12,31,1238,0
2018-01-26,A,A12,32,1136,0
2018-01-26,A,A12,33,1142,0
2018-01-26,A,A12,34,788,0
2018-01-26,A,A12,35,389,0
2018-01-26,A,A12,36,98,0
2018-01-26,A,A12,37,1,0
2018-01-26,A,A12,38,0,0
2018-01-26,A,A12,39,0,0
2018-01-26,A,A12,40,0,0
2018-01-26,A,A12,41,0,0
2018-01-26,A,A12,42,0,0
2018-01-26,A,A12,43,0,0
2018-01-26,A,A12,44,0,0
2018-01-26,A,A12,45,0,0
2018-01-26,A,A12,46,0,0
2018-01-26,A,A12,47,0,0
2018-01-26,A,A12,48,0,0
2018-01-27,A,A12,1,0,1
2018-01-27,A,A12,2,0,1
2018-01-27,A,A12,3,0,1
2018-01-27,A,A12,4,0,1
2018-01-27,A,A12,5,0,1
2018-01-27,A,A12,6,0,1
2018-01-27,A,A12,7,0,1
2018-01-27,A,A12,8,0,1
2018-01-27,A,A12,9,0,1
2018-01-27,A,A12,10,0,1
2018-01-27,A,A12,11,0,1
2018-01-27,A,A12,12,0,1
2018-01-27,A,A12,13,0,1
2018-01-27,A,A12,14,0,1
2018-01-27,A,A12,15,0,1
2018-01-27,A,A12,16,0,1
2018-01-27,A,A12,17,0,1
2018-01-27,A,A12,18,40,1
2018-01-27,A,A12,19,331,1
2018-01-27,A,A12,20,519,1
2018-01-27,A,A12,21,594,1
2018-01-27,A,A12,22,652,1
2018-01-27,A,A12,23,661,1
2018-01-27,A,A12,24,616,1
2018-01-27,A,A12,25,537,1
2018-01-27,A,A12,26,431,1
2018-01-27,A,A12,27,527,1
2018-01-27,A,A12,28,558,1
2018-01-27,A,A12,29,612,1
2018-01-27,A,A12,30,630,1
2018-01-27,A,A12,31,637,1
2018-01-27,A,A12,32,639,1
2018-01-27,A,A12,33,486,1
2018-01-27,A,A12,34,306,1
2018-01-27,A,A12,35,94,1
2018-01-27,A,A12,36,10,1
2018-01-27,A,A12,37,0,1
2018-01-27,A,A12,38,0,1
2018-01-27,A,A12,39,0,1
2018-01-27,A,A12,40,0,1
2018-01-27,A,A12,41,0,1
2018-01-27,A,A12,42,0,1
2018-01-27,A,A12,43,0,1
2018-01-27,A,A12,44,0,1
2018-01-27,A,A12,45,0,1
2018-01-27,A,A12,46,0,1
2018-01-27,A,A12,47,0,1
2018-01-27,A,A12,48,0,1
2018-01-28,A,A12,1,0,1
2018-01-28,A,A12,2,0,1
2018-01-28,A,A12,3,0,1
2018-01-28,A,A12,4,0,1
2018-01-28,A,A12,5,0,1
2018-01-28,A,A12,6,0,1
2018-01-28,A,A12,7,0,1
2018-01-28,A,A12,8,0,1
2018-01-28,A,A12,9,0,1
2018-01-28,A,A12,10,0,1
2018-01-28,A,A12,11,0,1
2018-01-28,A,A12,12,0,1
2018-01-28,A,A12,13,0,1
2018-01-28,A,A12,14,0,1
2018-01-28,A,A12,15,0,1
2018-01-28,A,A12,16,0,1
2018-01-28,A,A12,17,0,1
2018-01-28,A,A12,18,38,1
2018-01-28,A,A12,19,216,1
2018-01-28,A,A12,20,377,1
2018-01-28,A,A12,21,482,1
2018-01-28,A,A12,22,554,1
2018-01-28,A,A12,23,529,1
2018-01-28,A,A12,24,484,1
2018-01-28,A,A12,25,385,1
2018-01-28,A,A12,26,353,1
2018-01-28,A,A12,27,363,1
2018-01-28,A,A12,28,440,1
2018-01-28,A,A12,29,487,1
2018-01-28,A,A12,30,526,1
2018-01-28,A,A12,31,563,1
2018-01-28,A,A12,32,536,1
2018-01-28,A,A12,33,440,1
2018-01-28,A,A12,34,235,1
2018-01-28,A,A12,35,77,1
2018-01-28,A,A12,36,9,1
2018-01-28,A,A12,37,0,1
2018-01-28,A,A12,38,0,1
2018-01-28,A,A12,39,0,1
2018-01-28,A,A12,40,0,1
2018-01-28,A,A12,41,0,1
2018-01-28,A,A12,42,0,1
2018-01-28,A,A12,43,0,1
2018-01-28,A,A12,44,0,1
2018-01-28,A,A12,45,0,1
2018-01-28,A,A12,46,0,1
2018-01-28,A,A12,47,0,1
2018-01-28,A,A12,48,0,1
2018-01-29,A,A12,1,0,0
2018-01-29,A,A12,2,0,0
2018-01-29,A,A12,3,0,0
2018-01-29,A,A12,4,0,0
2018-01-29,A,A12,5,0,0
2018-01-29,A,A12,6,0,0
2018-01-29,A,A12,7,0,0
2018-01-29,A,A12,8,0,0
2018-01-29,A,A12,9,0,0
2018-01-29,A,A12,10,0,0
2018-01-29,A,A12,11,0,0
2018-01-29,A,A12,12,0,0
2018-01-29,A,A12,13,0,0
2018-01-29,A,A12,14,0,0
2018-01-29,A,A12,15,0,0
2018-01-29,A,A12,16,0,0
2018-01-29,A,A12,17,0,0
2018-01-29,A,A12,18,142,0
2018-01-29,A,A12,19,661,0
2018-01-29,A,A12,20,954,0
2018-01-29,A,A12,21,1090,0
2018-01-29,A,A12,22,1176,0
2018-01-29,A,A12,23,1112,0
2018-01-29,A,A12,24,947,0
2018-01-29,A,A12,25,816,0
2018-01-29,A,A12,26,736,0
2018-01-29,A,A12,27,875,0
2018-01-29,A,A12,28,968,0
2018-01-29,A,A12,29,1114,0
2018-01-29,A,A12,30,1240,0
2018-01-29,A,A12,31,1271,0
2018-01-29,A,A12,32,1262,0
2018-01-29,A,A12,33,1101,0
2018-01-29,A,A12,34,1006,0
2018-01-29,A,A12,35,399,0
2018-01-29,A,A12,36,79,0
2018-01-29,A,A12,37,0,0
2018-01-29,A,A12,38,0,0
2018-01-29,A,A12,39,0,0
2018-01-29,A,A12,40,0,0
2018-01-29,A,A12,41,0,0
2018-01-29,A,A12,42,0,0
2018-01-29,A,A12,43,0,0
2018-01-29,A,A12,44,0,0
2018-01-29,A,A12,45,0,0
2018-01-29,A,A12,46,0,0
2018-01-29,A,A12,47,0,0
2018-01-29,A,A12,48,0,0
2018-01-30,A,A12,1,0,0
2018-01-30,A,A12,2,0,0
2018-01-30,A,A12,3,0,0
2018-01-30,A,A12,4,0,0
2018-01-30,A,A12,5,0,0
2018-01-30,A,A12,6,0,0
2018-01-30,A,A12,7,0,0
2018-01-30,A,A12,8,0,0
2018-01-30,A,A12,9,0,0
2018-01-30,A,A12,10,0,0
2018-01-30,A,A12,11,0,0
2018-01-30,A,A12,12,0,0
2018-01-30,A,A12,13,0,0
2018-01-30,A,A12,14,0,0
2018-01-30,A,A12,15,0,0
2018-01-30,A,A12,16,0,0
2018-01-30,A,A12,17,1,0
2018-01-30,A,A12,18,184,0
2018-01-30,A,A12,19,878,0
2018-01-30,A,A12,20,1136,0
2018-01-30,A,A12,21,1317,0
2018-01-30,A,A12,22,1353,0
2018-01-30,A,A12,23,1244,0
2018-01-30,A,A12,24,1091,0
2018-01-30,A,A12,25,889,0
2018-01-30,A,A12,26,829,0
2018-01-30,A,A12,27,913,0
2018-01-30,A,A12,28,1055,0
2018-01-30,A,A12,29,1151,0
2018-01-30,A,A12,30,1341,0
2018-01-30,A,A12,31,1310,0
2018-01-30,A,A12,32,1302,0
2018-01-30,A,A12,33,1311,0
2018-01-30,A,A12,34,1061,0
2018-01-30,A,A12,35,456,0
2018-01-30,A,A12,36,59,0
2018-01-30,A,A12,37,0,0
2018-01-30,A,A12,38,0,0
2018-01-30,A,A12,39,0,0
2018-01-30,A,A12,40,0,0
2018-01-30,A,A12,41,0,0
2018-01-30,A,A12,42,0,0
2018-01-30,A,A12,43,0,0
2018-01-30,A,A12,44,0,0
2018-01-30,A,A12,45,0,0
2018-01-30,A,A12,46,0,0
2018-01-30,A,A12,47,0,0
2018-01-30,A,A12,48,0,0
2018-01-31,A,A12,1,0,0
2018-01-31,A,A12,2,0,0
2018-01-31,A,A12,3,0,0
2018-01-31,A,A12,4,0,0
2018-01-31,A,A12,5,0,0
2018-01-31,A,A12,6,0,0
2018-01-31,A,A12,7,0,0
2018-01-31,A,A12,8,0,0
2018-01-31,A,A12,9,0,0
2018-01-31,A,A12,10,0,0
2018-01-31,A,A12,11,0,0
2018-01-31,A,A12,12,0,0
2018-01-31,A,A12,13,0,0
2018-01-31,A,A12,14,0,0
2018-01-31,A,A12,15,0,0
2018-01-31,A,A12,16,0,0
2018-01-31,A,A12,17,1,0
2018-01-31,A,A12,18,181,0
2018-01-31,A,A12,19,870,0
2018-01-31,A,A12,20,1166,0
2018-01-31,A,A12,21,1291,0
2018-01-31,A,A12,22,1326,0
2018-01-31,A,A12,23,1259,0
2018-01-31,A,A12,24,1122,0
2018-01-31,A,A12,25,998,0
2018-01-31,A,A12,26,823,0
2018-01-31,A,A12,27,847,0
2018-01-31,A,A12,28,1003,0
2018-01-31,A,A12,29,1242,0
2018-01-31,A,A12,30,1344,0
2018-01-31,A,A12,31,1323,0
2018-01-31,A,A12,32,1334,0
2018-01-31,A,A12,33,1284,0
2018-01-31,A,A12,34,1054,0
2018-01-31,A,A12,35,499,0
2018-01-31,A,A12,36,87,0
2018-01-31,A,A12,37,1,0
2018-01-31,A,A12,38,0,0
2018-01-31,A,A12,39,0,0
2018-01-31,A,A12,40,0,0
2018-01-31,A,A12,41,0,0
2018-01-31,A,A12,42,0,0
2018-01-31,A,A12,43,0,0
2018-01-31,A,A12,44,0,0
2018-01-31,A,A12,45,0,0
2018-01-31,A,A12,46,0,0
2018-01-31,A,A12,47,0,0
2018-01-31,A,A12,48,0,0
2018-02-01,A,A12,1,0,0
2018-02-01,A,A12,2,0,0
2018-02-01,A,A12,3,0,0
2018-02-01,A,A12,4,0,0
2018-02-01,A,A12,5,0,0
2018-02-01,A,A12,6,0,0
2018-02-01,A,A12,7,0,0
2018-02-01,A,A12,8,0,0
2018-02-01,A,A12,9,0,0
2018-02-01,A,A12,10,0,0
2018-02-01,A,A12,11,0,0
2018-02-01,A,A12,12,0,0
2018-02-01,A,A12,13,0,0
2018-02-01,A,A12,14,0,0
2018-02-01,A,A12,15,0,0
2018-02-01,A,A12,16,0,0
2018-02-01,A,A12,17,3,0
2018-02-01,A,A12,18,183,0
2018-02-01,A,A12,19,902,0
2018-02-01,A,A12,20,1252,0
2018-02-01,A,A12,21,1326,0
2018-02-01,A,A12,22,1387,0
2018-02-01,A,A12,23,1338,0
2018-02-01,A,A12,24,1077,0
2018-02-01,A,A12,25,878,0
2018-02-01,A,A12,26,823,0
2018-02-01,A,A12,27,874,0
2018-02-01,A,A12,28,1028,0
2018-02-01,A,A12,29,1206,0
2018-02-01,A,A12,30,1262,0
2018-02-01,A,A12,31,1307,0
2018-02-01,A,A12,32,1376,0
2018-02-01,A,A12,33,1273,0
2018-02-01,A,A12,34,1001,0
2018-02-01,A,A12,35,449,0
2018-02-01,A,A12,36,73,0
2018-02-01,A,A12,37,0,0
2018-02-01,A,A12,38,0,0
2018-02-01,A,A12,39,0,0
2018-02-01,A,A12,40,0,0
2018-02-01,A,A12,41,0,0
2018-02-01,A,A12,42,0,0
2018-02-01,A,A12,43,0,0
2018-02-01,A,A12,44,0,0
2018-02-01,A,A12,45,0,0
2018-02-01,A,A12,46,0,0
2018-02-01,A,A12,47,0,0
2018-02-01,A,A12,48,0,0
2018-02-02,A,A12,1,0,0
2018-02-02,A,A12,2,0,0
2018-02-02,A,A12,3,0,0
2018-02-02,A,A12,4,0,0
2018-02-02,A,A12,5,0,0
