date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A13,8,0,0
2018-01-17,A,A13,9,0,0
2018-01-17,A,A13,10,0,0
2018-01-17,A,A13,11,0,0
2018-01-17,A,A13,12,0,0
2018-01-17,A,A13,13,0,0
2018-01-17,A,A13,14,0,0
2018-01-17,A,A13,15,0,0
2018-01-17,A,A13,16,0,0
2018-01-17,A,A13,17,0,0
2018-01-17,A,A13,18,37,0
2018-01-17,A,A13,19,168,0
2018-01-17,A,A13,20,257,0
2018-01-17,A,A13,21,315,0
2018-01-17,A,A13,22,286,0
2018-01-17,A,A13,23,277,0
2018-01-17,A,A13,24,281,0
2018-01-17,A,A13,25,233,0
2018-01-17,A,A13,26,162,0
2018-01-17,A,A13,27,175,0
2018-01-17,A,A13,28,183,0
2018-01-17,A,A13,29,257,0
2018-01-17,A,A13,30,310,0
2018-01-17,A,A13,31,255,0
2018-01-17,A,A13,32,291,0
2018-01-17,A,A13,33,267,0
2018-01-17,A,A13,34,196,0
2018-01-17,A,A13,35,70,0
2018-01-17,A,A13,36,14,0
2018-01-17,A,A13,37,0,0
2018-01-17,A,A13,38,0,0
2018-01-17,A,A13,39,0,0
2018-01-17,A,A13,40,0,0
2018-01-17,A,A13,41,0,0
2018-01-17,A,A13,42,0,0
2018-01-17,A,A13,43,0,0
2018-01-17,A,A13,44,0,0
2018-01-17,A,A13,45,0,0
2018-01-17,A,A13,46,0,0
2018-01-17,A,A13,47,0,0
2018-01-17,A,A13,48,0,0
2018-01-18,A,A13,1,0,0
2018-01-18,A,A13,2,0,0
2018-01-18,A,A13,3,0,0
2018-01-18,A,A13,4,0,0
2018-01-18,A,A13,5,0,0
2018-01-18,A,A13,6,0,0
2018-01-18,A,A13,7,0,0
2018-01-18,A,A13,8,0,0
2018-01-18,A,A13,9,0,0
2018-01-18,A,A13,10,0,0
2018-01-18,A,A13,11,0,0
2018-01-18,A,A13,12,0,0
2018-01-18,A,A13,13,0,0
2018-01-18,A,A13,14,0,0
2018-01-18,A,A13,15,0,0
2018-01-18,A,A13,16,0,0
2018-01-18,A,A13,17,0,0
2018-01-18,A,A13,18,37,0
2018-01-18,A,A13,19,201,0
2018-01-18,A,A13,20,314,0
2018-01-18,A,A13,21,313,0
2018-01-18,A,A13,22,344,0
2018-01-18,A,A13,23,319,0
2018-01-18,A,A13,24,235,0
2018-01-18,A,A13,25,178,0
2018-01-18,A,A13,26,203,0
2018-01-18,A,A13,27,200,0
2018-01-18,A,A13,28,166,0
2018-01-18,A,A13,29,295,0
2018-01-18,A,A13,30,302,0
2018-01-18,A,A13,31,346,0
2018-01-18,A,A13,32,298,0
2018-01-18,A,A13,33,257,0
2018-01-18,A,A13,34,191,0
2018-01-18,A,A13,35,76,0
2018-01-18,A,A13,36,6,0
2018-01-18,A,A13,37,0,0
2018-01-18,A,A13,38,0,0
2018-01-18,A,A13,39,0,0
2018-01-18,A,A13,40,0,0
2018-01-18,A,A13,41,0,0
2018-01-18,A,A13,42,0,0
2018-01-18,A,A13,43,0,0
2018-01-18,A,A13,44,0,0
2018-01-18,A,A13,45,0,0
2018-01-18,A,A13,46,0,0
2018-01-18,A,A13,47,0,0
2018-01-18,A,A13,48,0,0
2018-01-19,A,A13,1,0,0
2018-01-19,A,A13,2,0,0
2018-01-19,A,A13,3,0,0
2018-01-19,A,A13,4,0,0
2018-01-19,A,A13,5,0,0
2018-01-19,A,A13,6,0,0
2018-01-19,A,A13,7,0,0
2018-01-19,A,A13,8,0,0
2018-01-19,A,A13,9,0,0
2018-01-19,A,A13,10,0,0
2018-01-19,A,A13,11,0,0
2018-01-19,A,A13,12,0,0
2018-01-19,A,A13,13,0,0
2018-01-19,A,A13,14,0,0
2018-01-19,A,A13,15,0,0
2018-01-19,A,A13,16,0,0
2018-01-19,A,A13,17,0,0
2018-01-19,A,A13,18,31,0
2018-01-19,A,A13,19,207,0
2018-01-19,A,A13,20,311,0
2018-01-19,A,A13,21,331,0
2018-01-19,A,A13,22,346,0
2018-01-19,A,A13,23,335,0
2018-01-19,A,A13,24,272,0
2018-01-19,A,A13,25,245,0
2018-01-19,A,A13,26,197,0
2018-01-19,A,A13,27,217,0
2018-01-19,A,A13,28,184,0
2018-01-19,A,A13,29,303,0
2018-01-19,A,A13,30,316,0
2018-01-19,A,A13,31,344,0
2018-01-19,A,A13,32,321,0
2018-01-19,A,A13,33,271,0
2018-01-19,A,A13,34,191,0
2018-01-19,A,A13,35,62,0
2018-01-19,A,A13,36,15,0
2018-01-19,A,A13,37,0,0
2018-01-19,A,A13,38,0,0
2018-01-19,A,A13,39,0,0
2018-01-19,A,A13,40,0,0
2018-01-19,A,A13,41,0,0
2018-01-19,A,A13,42,0,0
2018-01-19,A,A13,43,0,0
2018-01-19,A,A13,44,0,0
2018-01-19,A,A13,45,0,0
2018-01-19,A,A13,46,0,0
2018-01-19,A,A13,47,0,0
2018-01-19,A,A13,48,0,0
2018-01-20,A,A13,1,0,1
2018-01-20,A,A13,2,0,1
2018-01-20,A,A13,3,0,1
2018-01-20,A,A13,4,0,1
2018-01-20,A,A13,5,0,1
2018-01-20,A,A13,6,0,1
2018-01-20,A,A13,7,0,1
2018-01-20,A,A13,8,0,1
2018-01-20,A,A13,9,0,1
2018-01-20,A,A13,10,0,1
2018-01-20,A,A13,11,0,1
2018-01-20,A,A13,12,0,1
2018-01-20,A,A13,13,0,1
2018-01-20,A,A13,14,0,1
2018-01-20,A,A13,15,0,1
2018-01-20,A,A13,16,0,1
2018-01-20,A,A13,17,0,1
2018-01-20,A,A13,18,3,1
2018-01-20,A,A13,19,39,1
2018-01-20,A,A13,20,89,1
2018-01-20,A,A13,21,73,1
2018-01-20,A,A13,22,101,1
2018-01-20,A,A13,23,113,1
2018-01-20,A,A13,24,77,1
2018-01-20,A,A13,25,72,1
2018-01-20,A,A13,26,55,1
2018-01-20,A,A13,27,57,1
2018-01-20,A,A13,28,61,1
2018-01-20,A,A13,29,59,1
2018-01-20,A,A13,30,95,1
2018-01-20,A,A13,31,72,1
2018-01-20,A,A13,32,106,1
2018-01-20,A,A13,33,71,1
2018-01-20,A,A13,34,42,1
2018-01-20,A,A13,35,6,1
2018-01-20,A,A13,36,0,1
2018-01-20,A,A13,37,0,1
2018-01-20,A,A13,38,0,1
2018-01-20,A,A13,39,0,1
2018-01-20,A,A13,40,0,1
2018-01-20,A,A13,41,0,1
2018-01-20,A,A13,42,0,1
2018-01-20,A,A13,43,0,1
2018-01-20,A,A13,44,0,1
2018-01-20,A,A13,45,0,1
2018-01-20,A,A13,46,0,1
2018-01-20,A,A13,47,0,1
2018-01-20,A,A13,48,0,1
2018-01-21,A,A13,1,0,1
2018-01-21,A,A13,2,0,1
2018-01-21,A,A13,3,0,1
2018-01-21,A,A13,4,0,1
2018-01-21,A,A13,5,0,1
2018-01-21,A,A13,6,0,1
2018-01-21,A,A13,7,0,1
2018-01-21,A,A13,8,0,1
2018-01-21,A,A13,9,0,1
2018-01-21,A,A13,10,0,1
2018-01-21,A,A13,11,0,1
2018-01-21,A,A13,12,0,1
2018-01-21,A,A13,13,0,1
2018-01-21,A,A13,14,0,1
2018-01-21,A,A13,15,0,1
2018-01-21,A,A13,16,0,1
2018-01-21,A,A13,17,0,1
2018-01-21,A,A13,18,2,1
2018-01-21,A,A13,19,29,1
2018-01-21,A,A13,20,32,1
2018-01-21,A,A13,21,52,1
2018-01-21,A,A13,22,72,1
2018-01-21,A,A13,23,61,1
2018-01-21,A,A13,24,53,1
2018-01-21,A,A13,25,50,1
2018-01-21,A,A13,26,48,1
2018-01-21,A,A13,27,47,1
2018-01-21,A,A13,28,56,1
2018-01-21,A,A13,29,51,1
2018-01-21,A,A13,30,61,1
2018-01-21,A,A13,31,52,1
2018-01-21,A,A13,32,73,1
2018-01-21,A,A13,33,43,1
2018-01-21,A,A13,34,30,1
2018-01-21,A,A13,35,12,1
2018-01-21,A,A13,36,2,1
2018-01-21,A,A13,37,0,1
2018-01-21,A,A13,38,0,1
2018-01-21,A,A13,39,0,1
2018-01-21,A,A13,40,0,1
2018-01-21,A,A13,41,0,1
2018-01-21,A,A13,42,0,1
2018-01-21,A,A13,43,0,1
2018-01-21,A,A13,44,0,1
2018-01-21,A,A13,45,0,1
2018-01-21,A,A13,46,0,1
2018-01-21,A,A13,47,0,1
2018-01-21,A,A13,48,0,1
2018-01-22,A,A13,1,0,0
2018-01-22,A,A13,2,0,0
2018-01-22,A,A13,3,0,0
2018-01-22,A,A13,4,0,0
2018-01-22,A,A13,5,0,0
2018-01-22,A,A13,6,0,0
2018-01-22,A,A13,7,0,0
2018-01-22,A,A13,8,0,0
2018-01-22,A,A13,9,0,0
2018-01-22,A,A13,10,0,0
2018-01-22,A,A13,11,0,0
2018-01-22,A,A13,12,0,0
2018-01-22,A,A13,13,0,0
2018-01-22,A,A13,14,0,0
2018-01-22,A,A13,15,0,0
2018-01-22,A,A13,16,0,0
2018-01-22,A,A13,17,0,0
2018-01-22,A,A13,18,31,0
2018-01-22,A,A13,19,200,0
2018-01-22,A,A13,20,308,0
2018-01-22,A,A13,21,326,0
2018-01-22,A,A13,22,343,0
2018-01-22,A,A13,23,346,0
2018-01-22,A,A13,24,258,0
2018-01-22,A,A13,25,184,0
2018-01-22,A,A13,26,208,0
2018-01-22,A,A13,27,205,0
2018-01-22,A,A13,28,237,0
2018-01-22,A,A13,29,268,0
2018-01-22,A,A13,30,320,0
2018-01-22,A,A13,31,313,0
2018-01-22,A,A13,32,310,0
2018-01-22,A,A13,33,274,0
2018-01-22,A,A13,34,198,0
2018-01-22,A,A13,35,58,0
2018-01-22,A,A13,36,10,0
2018-01-22,A,A13,37,0,0
2018-01-22,A,A13,38,0,0
2018-01-22,A,A13,39,0,0
2018-01-22,A,A13,40,0,0
2018-01-22,A,A13,41,0,0
2018-01-22,A,A13,42,0,0
2018-01-22,A,A13,43,0,0
2018-01-22,A,A13,44,0,0
2018-01-22,A,A13,45,0,0
2018-01-22,A,A13,46,0,0
2018-01-22,A,A13,47,0,0
2018-01-22,A,A13,48,0,0
2018-01-23,A,A13,1,0,0
2018-01-23,A,A13,2,0,0
2018-01-23,A,A13,3,0,0
2018-01-23,A,A13,4,0,0
2018-01-23,A,A13,5,0,0
2018-01-23,A,A13,6,0,0
2018-01-23,A,A13,7,0,0
2018-01-23,A,A13,8,0,0
2018-01-23,A,A13,9,0,0
2018-01-23,A,A13,10,0,0
2018-01-23,A,A13,11,0,0
2018-01-23,A,A13,12,0,0
2018-01-23,A,A13,13,0,0
2018-01-23,A,A13,14,0,0
2018-01-23,A,A13,15,0,0
2018-01-23,A,A13,16,0,0
2018-01-23,A,A13,17,0,0
2018-01-23,A,A13,18,38,0
2018-01-23,A,A13,19,180,0
2018-01-23,A,A13,20,269,0
2018-01-23,A,A13,21,326,0
2018-01-23,A,A13,22,300,0
2018-01-23,A,A13,23,321,0
2018-01-23,A,A13,24,282,0
2018-01-23,A,A13,25,238,0
2018-01-23,A,A13,26,198,0
2018-01-23,A,A13,27,180,0
2018-01-23,A,A13,28,203,0
2018-01-23,A,A13,29,269,0
2018-01-23,A,A13,30,313,0
2018-01-23,A,A13,31,312,0
2018-01-23,A,A13,32,308,0
2018-01-23,A,A13,33,260,0
2018-01-23,A,A13,34,240,0
2018-01-23,A,A13,35,76,0
2018-01-23,A,A13,36,13,0
2018-01-23,A,A13,37,0,0
2018-01-23,A,A13,38,0,0
2018-01-23,A,A13,39,0,0
2018-01-23,A,A13,40,0,0
2018-01-23,A,A13,41,0,0
2018-01-23,A,A13,42,0,0
2018-01-23,A,A13,43,0,0
2018-01-23,A,A13,44,0,0
2018-01-23,A,A13,45,0,0
2018-01-23,A,A13,46,0,0
2018-01-23,A,A13,47,0,0
2018-01-23,A,A13,48,0,0
2018-01-24,A,A13,1,0,0
2018-01-24,A,A13,2,0,0
2018-01-24,A,A13,3,0,0
2018-01-24,A,A13,4,0,0
2018-01-24,A,A13,5,0,0
2018-01-24,A,A13,6,0,0
2018-01-24,A,A13,7,0,0
2018-01-24,A,A13,8,0,0
2018-01-24,A,A13,9,0,0
2018-01-24,A,A13,10,0,0
2018-01-24,A,A13,11,0,0
2018-01-24,A,A13,12,0,0
2018-01-24,A,A13,13,0,0
2018-01-24,A,A13,14,0,0
2018-01-24,A,A13,15,0,0
2018-01-24,A,A13,16,0,0
2018-01-24,A,A13,17,0,0
2018-01-24,A,A13,18,28,0
2018-01-24,A,A13,19,158,0
2018-01-24,A,A13,20,227,0
2018-01-24,A,A13,21,309,0
2018-01-24,A,A13,22,335,0
2018-01-24,A,A13,23,260,0
2018-01-24,A,A13,24,260,0
2018-01-24,A,A13,25,186,0
2018-01-24,A,A13,26,178,0
2018-01-24,A,A13,27,173,0
2018-01-24,A,A13,28,192,0
2018-01-24,A,A13,29,228,0
2018-01-24,A,A13,30,306,0
2018-01-24,A,A13,31,296,0
2018-01-24,A,A13,32,277,0
2018-01-24,A,A13,33,265,0
2018-01-24,A,A13,34,178,0
2018-01-24,A,A13,35,49,0
2018-01-24,A,A13,36,11,0
2018-01-24,A,A13,37,0,0
2018-01-24,A,A13,38,0,0
2018-01-24,A,A13,39,0,0
2018-01-24,A,A13,40,0,0
2018-01-24,A,A13,41,0,0
2018-01-24,A,A13,42,0,0
2018-01-24,A,A13,43,0,0
2018-01-24,A,A13,44,0,0
2018-01-24,A,A13,45,0,0
2018-01-24,A,A13,46,0,0
2018-01-24,A,A13,47,0,0
2018-01-24,A,A13,48,0,0
2018-01-25,A,A13,1,0,0
2018-01-25,A,A13,2,0,0
2018-01-25,A,A13,3,0,0
2018-01-25,A,A13,4,0,0
2018-01-25,A,A13,5,0,0
2018-01-25,A,A13,6,0,0
2018-01-25,A,A13,7,0,0
2018-01-25,A,A13,8,0,0
2018-01-25,A,A13,9,0,0
2018-01-25,A,A13,10,0,0
2018-01-25,A,A13,11,0,0
2018-01-25,A,A13,12,0,0
2018-01-25,A,A13,13,0,0
2018-01-25,A,A13,14,0,0
2018-01-25,A,A13,15,0,0
2018-01-25,A,A13,16,0,0
2018-01-25,A,A13,17,0,0
2018-01-25,A,A13,18,32,0
2018-01-25,A,A13,19,147,0
2018-01-25,A,A13,20,274,0
2018-01-25,A,A13,21,270,0
2018-01-25,A,A13,22,291,0
2018-01-25,A,A13,23,248,0
2018-01-25,A,A13,24,231,0
2018-01-25,A,A13,25,244,0
2018-01-25,A,A13,26,234,0
2018-01-25,A,A13,27,196,0
2018-01-25,A,A13,28,230,0
2018-01-25,A,A13,29,296,0
2018-01-25,A,A13,30,306,0
2018-01-25,A,A13,31,288,0
2018-01-25,A,A13,32,255,0
2018-01-25,A,A13,33,240,0
2018-01-25,A,A13,34,195,0
2018-01-25,A,A13,35,88,0
2018-01-25,A,A13,36,14,0
2018-01-25,A,A13,37,0,0
2018-01-25,A,A13,38,0,0
2018-01-25,A,A13,39,0,0
2018-01-25,A,A13,40,0,0
2018-01-25,A,A13,41,0,0
2018-01-25,A,A13,42,0,0
2018-01-25,A,A13,43,0,0
2018-01-25,A,A13,44,0,0
2018-01-25,A,A13,45,0,0
2018-01-25,A,A13,46,0,0
2018-01-25,A,A13,47,0,0
2018-01-25,A,A13,48,0,0
2018-01-26,A,A13,1,0,0
2018-01-26,A,A13,2,0,0
2018-01-26,A,A13,3,0,0
2018-01-26,A,A13,4,0,0
2018-01-26,A,A13,5,0,0
2018-01-26,A,A13,6,0,0
2018-01-26,A,A13,7,0,0
2018-01-26,A,A13,8,0,0
2018-01-26,A,A13,9,0,0
2018-01-26,A,A13,10,0,0
2018-01-26,A,A13,11,0,0
2018-01-26,A,A13,12,0,0
2018-01-26,A,A13,13,0,0
2018-01-26,A,A13,14,0,0
2018-01-26,A,A13,15,0,0
2018-01-26,A,A13,16,0,0
2018-01-26,A,A13,17,0,0
2018-01-26,A,A13,18,16,0
2018-01-26,A,A13,19,195,0
2018-01-26,A,A13,20,254,0
2018-01-26,A,A13,21,241,0
2018-01-26,A,A13,22,314,0
2018-01-26,A,A13,23,289,0
2018-01-26,A,A13,24,267,0
2018-01-26,A,A13,25,211,0
2018-01-26,A,A13,26,189,0
2018-01-26,A,A13,27,192,0
2018-01-26,A,A13,28,224,0
2018-01-26,A,A13,29,260,0
2018-01-26,A,A13,30,309,0
2018-01-26,A,A13,31,333,0
2018-01-26,A,A13,32,290,0
2018-01-26,A,A13,33,252,0
2018-01-26,A,A13,34,161,0
2018-01-26,A,A13,35,56,0
2018-01-26,A,A13,36,14,0
2018-01-26,A,A13,37,0,0
2018-01-26,A,A13,38,0,0
2018-01-26,A,A13,39,0,0
2018-01-26,A,A13,40,0,0
2018-01-26,A,A13,41,0,0
2018-01-26,A,A13,42,0,0
2018-01-26,A,A13,43,0,0
2018-01-26,A,A13,44,0,0
2018-01-26,A,A13,45,0,0
2018-01-26,A,A13,46,0,0
2018-01-26,A,A13,47,0,0
2018-01-26,A,A13,48,0,0
2018-01-27,A,A13,1,0,1
2018-01-27,A,A13,2,0,1
2018-01-27,A,A13,3,0,1
2018-01-27,A,A13,4,0,1
2018-01-27,A,A13,5,0,1
2018-01-27,A,A13,6,0,1
2018-01-27,A,A13,7,0,1
2018-01-27,A,A13,8,0,1
2018-01-27,A,A13,9,0,1
2018-01-27,A,A13,10,0,1
2018-01-27,A,A13,11,0,1
2018-01-27,A,A13,12,0,1
2018-01-27,A,A13,13,0,1
2018-01-27,A,A13,14,0,1
2018-01-27,A,A13,15,0,1
2018-01-27,A,A13,16,0,1
2018-01-27,A,A13,17,0,1
2018-01-27,A,A13,18,1,1
2018-01-27,A,A13,19,22,1
2018-01-27,A,A13,20,56,1
2018-01-27,A,A13,21,84,1
2018-01-27,A,A13,22,87,1
2018-01-27,A,A13,23,86,1
2018-01-27,A,A13,24,77,1
2018-01-27,A,A13,25,70,1
2018-01-27,A,A13,26,64,1
2018-01-27,A,A13,27,51,1
2018-01-27,A,A13,28,58,1
2018-01-27,A,A13,29,70,1
2018-01-27,A,A13,30,58,1
2018-01-27,A,A13,31,72,1
2018-01-27,A,A13,32,99,1
2018-01-27,A,A13,33,69,1
2018-01-27,A,A13,34,44,1
2018-01-27,A,A13,35,8,1
2018-01-27,A,A13,36,2,1
2018-01-27,A,A13,37,0,1
2018-01-27,A,A13,38,0,1
2018-01-27,A,A13,39,0,1
2018-01-27,A,A13,40,0,1
2018-01-27,A,A13,41,0,1
2018-01-27,A,A13,42,0,1
2018-01-27,A,A13,43,0,1
2018-01-27,A,A13,44,0,1
2018-01-27,A,A13,45,0,1
2018-01-27,A,A13,46,0,1
2018-01-27,A,A13,47,0,1
2018-01-27,A,A13,48,0,1
2018-01-28,A,A13,1,0,1
2018-01-28,A,A13,2,0,1
2018-01-28,A,A13,3,0,1
2018-01-28,A,A13,4,0,1
2018-01-28,A,A13,5,0,1
2018-01-28,A,A13,6,0,1
2018-01-28,A,A13,7,0,1
2018-01-28,A,A13,8,0,1
2018-01-28,A,A13,9,0,1
2018-01-28,A,A13,10,0,1
2018-01-28,A,A13,11,0,1
2018-01-28,A,A13,12,0,1
2018-01-28,A,A13,13,0,1
2018-01-28,A,A13,14,0,1
2018-01-28,A,A13,15,0,1
2018-01-28,A,A13,16,0,1
2018-01-28,A,A13,17,0,1
2018-01-28,A,A13,18,0,1
2018-01-28,A,A13,19,18,1
2018-01-28,A,A13,20,29,1
2018-01-28,A,A13,21,42,1
2018-01-28,A,A13,22,62,1
2018-01-28,A,A13,23,69,1
2018-01-28,A,A13,24,53,1
2018-01-28,A,A13,25,56,1
2018-01-28,A,A13,26,45,1
2018-01-28,A,A13,27,27,1
2018-01-28,A,A13,28,37,1
2018-01-28,A,A13,29,71,1
2018-01-28,A,A13,30,49,1
2018-01-28,A,A13,31,64,1
2018-01-28,A,A13,32,75,1
2018-01-28,A,A13,33,49,1
2018-01-28,A,A13,34,27,1
2018-01-28,A,A13,35,13,1
2018-01-28,A,A13,36,0,1
2018-01-28,A,A13,37,0,1
2018-01-28,A,A13,38,0,1
2018-01-28,A,A13,39,0,1
2018-01-28,A,A13,40,0,1
2018-01-28,A,A13,41,0,1
2018-01-28,A,A13,42,0,1
2018-01-28,A,A13,43,0,1
2018-01-28,A,A13,44,0,1
2018-01-28,A,A13,45,0,1
2018-01-28,A,A13,46,0,1
2018-01-28,A,A13,47,0,1
2018-01-28,A,A13,48,0,1
2018-01-29,A,A13,1,0,0
2018-01-29,A,A13,2,0,0
2018-01-29,A,A13,3,0,0
2018-01-29,A,A13,4,0,0
2018-01-29,A,A13,5,0,0
2018-01-29,A,A13,6,0,0
2018-01-29,A,A13,7,0,0
2018-01-29,A,A13,8,0,0
2018-01-29,A,A13,9,0,0
2018-01-29,A,A13,10,0,0
2018-01-29,A,A13,11,0,0
2018-01-29,A,A13,12,0,0
2018-01-29,A,A13,13,0,0
2018-01-29,A,A13,14,0,0
2018-01-29,A,A13,15,0,0
2018-01-29,A,A13,16,0,0
2018-01-29,A,A13,17,0,0
2018-01-29,A,A13,18,18,0
2018-01-29,A,A13,19,175,0
2018-01-29,A,A13,20,242,0
2018-01-29,A,A13,21,305,0
2018-01-29,A,A13,22,357,0
2018-01-29,A,A13,23,365,0
2018-01-29,A,A13,24,309,0
2018-01-29,A,A13,25,260,0
2018-01-29,A,A13,26,213,0
2018-01-29,A,A13,27,229,0
2018-01-29,A,A13,28,251,0
2018-01-29,A,A13,29,304,0
2018-01-29,A,A13,30,340,0
2018-01-29,A,A13,31,335,0
2018-01-29,A,A13,32,342,0
2018-01-29,A,A13,33,333,0
2018-01-29,A,A13,34,241,0
2018-01-29,A,A13,35,98,0
2018-01-29,A,A13,36,13,0
2018-01-29,A,A13,37,0,0
2018-01-29,A,A13,38,0,0
2018-01-29,A,A13,39,0,0
2018-01-29,A,A13,40,0,0
2018-01-29,A,A13,41,0,0
2018-01-29,A,A13,42,0,0
2018-01-29,A,A13,43,0,0
2018-01-29,A,A13,44,0,0
2018-01-29,A,A13,45,0,0
2018-01-29,A,A13,46,0,0
2018-01-29,A,A13,47,0,0
2018-01-29,A,A13,48,0,0
2018-01-30,A,A13,1,0,0
2018-01-30,A,A13,2,0,0
2018-01-30,A,A13,3,0,0
2018-01-30,A,A13,4,0,0
2018-01-30,A,A13,5,0,0
2018-01-30,A,A13,6,0,0
2018-01-30,A,A13,7,0,0
2018-01-30,A,A13,8,0,0
2018-01-30,A,A13,9,0,0
2018-01-30,A,A13,10,0,0
2018-01-30,A,A13,11,0,0
2018-01-30,A,A13,12,0,0
2018-01-30,A,A13,13,0,0
2018-01-30,A,A13,14,0,0
2018-01-30,A,A13,15,0,0
2018-01-30,A,A13,16,0,0
2018-01-30,A,A13,17,0,0
2018-01-30,A,A13,18,23,0
2018-01-30,A,A13,19,168,0
2018-01-30,A,A13,20,245,0
2018-01-30,A,A13,21,331,0
2018-01-30,A,A13,22,339,0
2018-01-30,A,A13,23,360,0
2018-01-30,A,A13,24,292,0
2018-01-30,A,A13,25,275,0
2018-01-30,A,A13,26,223,0
2018-01-30,A,A13,27,230,0
2018-01-30,A,A13,28,241,0
2018-01-30,A,A13,29,355,0
2018-01-30,A,A13,30,348,0
2018-01-30,A,A13,31,326,0
2018-01-30,A,A13,32,345,0
2018-01-30,A,A13,33,344,0
2018-01-30,A,A13,34,257,0
2018-01-30,A,A13,35,106,0
2018-01-30,A,A13,36,10,0
2018-01-30,A,A13,37,0,0
2018-01-30,A,A13,38,0,0
2018-01-30,A,A13,39,0,0
2018-01-30,A,A13,40,0,0
2018-01-30,A,A13,41,0,0
2018-01-30,A,A13,42,0,0
2018-01-30,A,A13,43,0,0
2018-01-30,A,A13,44,0,0
2018-01-30,A,A13,45,0,0
2018-01-30,A,A13,46,0,0
2018-01-30,A,A13,47,0,0
2018-01-30,A,A13,48,0,0
2018-01-31,A,A13,1,0,0
2018-01-31,A,A13,2,0,0
2018-01-31,A,A13,3,0,0
2018-01-31,A,A13,4,0,0
2018-01-31,A,A13,5,0,0
2018-01-31,A,A13,6,0,0
2018-01-31,A,A13,7,0,0
2018-01-31,A,A13,8,0,0
2018-01-31,A,A13,9,0,0
2018-01-31,A,A13,10,0,0
2018-01-31,A,A13,11,0,0
2018-01-31,A,A13,12,0,0
2018-01-31,A,A13,13,0,0
2018-01-31,A,A13,14,0,0
2018-01-31,A,A13,15,0,0
2018-01-31,A,A13,16,0,0
2018-01-31,A,A13,17,0,0
2018-01-31,A,A13,18,42,0
2018-01-31,A,A13,19,230,0
2018-01-31,A,A13,20,264,0
2018-01-31,A,A13,21,335,0
2018-01-31,A,A13,22,343,0
2018-01-31,A,A13,23,322,0
2018-01-31,A,A13,24,273,0
2018-01-31,A,A13,25,218,0
2018-01-31,A,A13,26,221,0
2018-01-31,A,A13,27,214,0
2018-01-31,A,A13,28,243,0
2018-01-31,A,A13,29,326,0
2018-01-31,A,A13,30,311,0
2018-01-31,A,A13,31,334,0
2018-01-31,A,A13,32,334,0
2018-01-31,A,A13,33,305,0
2018-01-31,A,A13,34,247,0
2018-01-31,A,A13,35,120,0
2018-01-31,A,A13,36,21,0
2018-01-31,A,A13,37,0,0
2018-01-31,A,A13,38,0,0
2018-01-31,A,A13,39,0,0
2018-01-31,A,A13,40,0,0
2018-01-31,A,A13,41,0,0
2018-01-31,A,A13,42,0,0
2018-01-31,A,A13,43,0,0
2018-01-31,A,A13,44,0,0
2018-01-31,A,A13,45,0,0
2018-01-31,A,A13,46,0,0
2018-01-31,A,A13,47,0,0
2018-01-31,A,A13,48,0,0
2018-02-01,A,A13,1,0,0
2018-02-01,A,A13,2,0,0
2018-02-01,A,A13,3,0,0
2018-02-01,A,A13,4,0,0
2018-02-01,A,A13,5,0,0
2018-02-01,A,A13,6,0,0
2018-02-01,A,A13,7,0,0
2018-02-01,A,A13,8,0,0
2018-02-01,A,A13,9,0,0
2018-02-01,A,A13,10,0,0
2018-02-01,A,A13,11,0,0
2018-02-01,A,A13,12,0,0
2018-02-01,A,A13,13,0,0
2018-02-01,A,A13,14,0,0
2018-02-01,A,A13,15,0,0
2018-02-01,A,A13,16,0,0
2018-02-01,A,A13,17,0,0
2018-02-01,A,A13,18,25,0
2018-02-01,A,A13,19,193,0
2018-02-01,A,A13,20,298,0
2018-02-01,A,A13,21,320,0
2018-02-01,A,A13,22,323,0
2018-02-01,A,A13,23,308,0
2018-02-01,A,A13,24,323,0
2018-02-01,A,A13,25,244,0
2018-02-01,A,A13,26,189,0
2018-02-01,A,A13,27,231,0
2018-02-01,A,A13,28,244,0
2018-02-01,A,A13,29,304,0
2018-02-01,A,A13,30,312,0
2018-02-01,A,A13,31,352,0
2018-02-01,A,A13,32,325,0
2018-02-01,A,A13,33,282,0
2018-02-01,A,A13,34,205,0
2018-02-01,A,A13,35,77,0
2018-02-01,A,A13,36,14,0
2018-02-01,A,A13,37,0,0
2018-02-01,A,A13,38,0,0
2018-02-01,A,A13,39,0,0
2018-02-01,A,A13,40,0,0
2018-02-01,A,A13,41,0,0
2018-02-01,A,A13,42,0,0
2018-02-01,A,A13,43,0,0
2018-02-01,A,A13,44,0,0
2018-02-01,A,A13,45,0,0
2018-02-01,A,A13,46,0,0
2018-02-01,A,A13,47,0,0
2018-02-01,A,A13,48,0,0
2018-02-02,A,A13,1,0,0
2018-02-02,A,A13,2,0,0
2018-02-02,A,A13,3,0,0
2018-02-02,A,A13,4,0,0
2018-02-02,A,A13,5,0,0
2018-02-02,A,A13,6,0,0
2018-02-02,A,A13,7,0,0
2018-02-02,A,A13,8,0,0
2018-02-02,A,A13,9,0,0
2018-02-02,A,A13,10,0,0
2018-02-02,A,A13,11,0,0
2018-02-02,A,A13,12,0,0
2018-02-02,A,A13,13,0,0
2018-02-02,A,A13,14,0,0
2018-02-02,A,A13,15,0,0
