date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A1,8,0,0
2018-01-17,A,A1,9,0,0
2018-01-17,A,A1,10,0,0
2018-01-17,A,A1,11,0,0
2018-01-17,A,A1,12,0,0
2018-01-17,A,A1,13,0,0
2018-01-17,A,A1,14,0,0
2018-01-17,A,A1,15,0,0
2018-01-17,A,A1,16,0,0
2018-01-17,A,A1,17,0,0
2018-01-17,A,A1,18,0,0
2018-01-17,A,A1,19,5,0
2018-01-17,A,A1,20,11,0
2018-01-17,A,A1,21,12,0
2018-01-17,A,A1,22,19,0
2018-01-17,A,A1,23,24,0
2018-01-17,A,A1,24,22,0
2018-01-17,A,A1,25,13,0
2018-01-17,A,A1,26,0,0
2018-01-17,A,A1,27,2,0
2018-01-17,A,A1,28,0,0
2018-01-17,A,A1,29,6,0
2018-01-17,A,A1,30,28,0
2018-01-17,A,A1,31,18,0
2018-01-17,A,A1,32,36,0
2018-01-17,A,A1,33,19,0
2018-01-17,A,A1,34,26,0
2018-01-17,A,A1,35,15,0
2018-01-17,A,A1,36,4,0
2018-01-17,A,A1,37,0,0
2018-01-17,A,A1,38,0,0
2018-01-17,A,A1,39,0,0
2018-01-17,A,A1,40,0,0
2018-01-17,A,A1,41,0,0
2018-01-17,A,A1,42,0,0
2018-01-17,A,A1,43,0,0
2018-01-17,A,A1,44,0,0
2018-01-17,A,A1,45,0,0
2018-01-17,A,A1,46,0,0
2018-01-17,A,A1,47,0,0
2018-01-17,A,A1,48,0,0
2018-01-18,A,A1,1,0,0
2018-01-18,A,A1,2,0,0
2018-01-18,A,A1,3,0,0
2018-01-18,A,A1,4,0,0
2018-01-18,A,A1,5,0,0
2018-01-18,A,A1,6,0,0
2018-01-18,A,A1,7,0,0
2018-01-18,A,A1,8,0,0
2018-01-18,A,A1,9,0,0
2018-01-18,A,A1,10,0,0
2018-01-18,A,A1,11,0,0
2018-01-18,A,A1,12,0,0
2018-01-18,A,A1,13,0,0
2018-01-18,A,A1,14,0,0
2018-01-18,A,A1,15,0,0
2018-01-18,A,A1,16,0,0
2018-01-18,A,A1,17,0,0
2018-01-18,A,A1,18,0,0
2018-01-18,A,A1,19,2,0
2018-01-18,A,A1,20,9,0
2018-01-18,A,A1,21,12,0
2018-01-18,A,A1,22,28,0
2018-01-18,A,A1,23,16,0
2018-01-18,A,A1,24,17,0
2018-01-18,A,A1,25,16,0
2018-01-18,A,A1,26,4,0
2018-01-18,A,A1,27,3,0
2018-01-18,A,A1,28,4,0
2018-01-18,A,A1,29,7,0
2018-01-18,A,A1,30,25,0
2018-01-18,A,A1,31,25,0
2018-01-18,A,A1,32,21,0
2018-01-18,A,A1,33,25,0
2018-01-18,A,A1,34,17,0
2018-01-18,A,A1,35,14,0
2018-01-18,A,A1,36,5,0
2018-01-18,A,A1,37,1,0
2018-01-18,A,A1,38,0,0
2018-01-18,A,A1,39,0,0
2018-01-18,A,A1,40,0,0
2018-01-18,A,A1,41,0,0
2018-01-18,A,A1,42,0,0
2018-01-18,A,A1,43,0,0
2018-01-18,A,A1,44,0,0
2018-01-18,A,A1,45,0,0
2018-01-18,A,A1,46,0,0
2018-01-18,A,A1,47,0,0
2018-01-18,A,A1,48,0,0
2018-01-19,A,A1,1,0,0
2018-01-19,A,A1,2,0,0
2018-01-19,A,A1,3,0,0
2018-01-19,A,A1,4,0,0
2018-01-19,A,A1,5,0,0
2018-01-19,A,A1,6,0,0
2018-01-19,A,A1,7,0,0
2018-01-19,A,A1,8,0,0
2018-01-19,A,A1,9,0,0
2018-01-19,A,A1,10,0,0
2018-01-19,A,A1,11,0,0
2018-01-19,A,A1,12,0,0
2018-01-19,A,A1,13,0,0
2018-01-19,A,A1,14,0,0
2018-01-19,A,A1,15,0,0
2018-01-19,A,A1,16,0,0
2018-01-19,A,A1,17,0,0
2018-01-19,A,A1,18,0,0
2018-01-19,A,A1,19,6,0
2018-01-19,A,A1,20,13,0
2018-01-19,A,A1,21,13,0
2018-01-19,A,A1,22,21,0
2018-01-19,A,A1,23,24,0
2018-01-19,A,A1,24,29,0
2018-01-19,A,A1,25,11,0
2018-01-19,A,A1,26,10,0
2018-01-19,A,A1,27,1,0
2018-01-19,A,A1,28,2,0
2018-01-19,A,A1,29,19,0
2018-01-19,A,A1,30,21,0
2018-01-19,A,A1,31,24,0
2018-01-19,A,A1,32,12,0
2018-01-19,A,A1,33,26,0
2018-01-19,A,A1,34,15,0
2018-01-19,A,A1,35,10,0
2018-01-19,A,A1,36,4,0
2018-01-19,A,A1,37,0,0
2018-01-19,A,A1,38,0,0
2018-01-19,A,A1,39,0,0
2018-01-19,A,A1,40,0,0
2018-01-19,A,A1,41,0,0
2018-01-19,A,A1,42,0,0
2018-01-19,A,A1,43,0,0
2018-01-19,A,A1,44,0,0
2018-01-19,A,A1,45,0,0
2018-01-19,A,A1,46,0,0
2018-01-19,A,A1,47,0,0
2018-01-19,A,A1,48,0,0
2018-01-20,A,A1,1,0,1
2018-01-20,A,A1,2,0,1
2018-01-20,A,A1,3,0,1
2018-01-20,A,A1,4,0,1
2018-01-20,A,A1,5,0,1
2018-01-20,A,A1,6,0,1
2018-01-20,A,A1,7,0,1
2018-01-20,A,A1,8,0,1
2018-01-20,A,A1,9,0,1
2018-01-20,A,A1,10,0,1
2018-01-20,A,A1,11,0,1
2018-01-20,A,A1,12,0,1
2018-01-20,A,A1,13,0,1
2018-01-20,A,A1,14,0,1
2018-01-20,A,A1,15,0,1
2018-01-20,A,A1,16,0,1
2018-01-20,A,A1,17,0,1
2018-01-20,A,A1,18,0,1
2018-01-20,A,A1,19,0,1
2018-01-20,A,A1,20,0,1
2018-01-20,A,A1,21,0,1
2018-01-20,A,A1,22,0,1
2018-01-20,A,A1,23,0,1
2018-01-20,A,A1,24,0,1
2018-01-20,A,A1,25,0,1
2018-01-20,A,A1,26,0,1
2018-01-20,A,A1,27,0,1
2018-01-20,A,A1,28,0,1
2018-01-20,A,A1,29,0,1
2018-01-20,A,A1,30,0,1
2018-01-20,A,A1,31,0,1
2018-01-20,A,A1,32,0,1
2018-01-20,A,A1,33,0,1
2018-01-20,A,A1,34,0,1
2018-01-20,A,A1,35,0,1
2018-01-20,A,A1,36,0,1
2018-01-20,A,A1,37,0,1
2018-01-20,A,A1,38,0,1
2018-01-20,A,A1,39,0,1
2018-01-20,A,A1,40,0,1
2018-01-20,A,A1,41,0,1
2018-01-20,A,A1,42,0,1
2018-01-20,A,A1,43,0,1
2018-01-20,A,A1,44,0,1
2018-01-20,A,A1,45,0,1
2018-01-20,A,A1,46,0,1
2018-01-20,A,A1,47,0,1
2018-01-20,A,A1,48,0,1
2018-01-21,A,A1,1,0,1
2018-01-21,A,A1,2,0,1
2018-01-21,A,A1,3,0,1
2018-01-21,A,A1,4,0,1
2018-01-21,A,A1,5,0,1
2018-01-21,A,A1,6,0,1
2018-01-21,A,A1,7,0,1
2018-01-21,A,A1,8,0,1
2018-01-21,A,A1,9,0,1
2018-01-21,A,A1,10,0,1
2018-01-21,A,A1,11,0,1
2018-01-21,A,A1,12,0,1
2018-01-21,A,A1,13,0,1
2018-01-21,A,A1,14,0,1
2018-01-21,A,A1,15,0,1
2018-01-21,A,A1,16,0,1
2018-01-21,A,A1,17,0,1
2018-01-21,A,A1,18,0,1
2018-01-21,A,A1,19,0,1
2018-01-21,A,A1,20,0,1
2018-01-21,A,A1,21,0,1
2018-01-21,A,A1,22,0,1
2018-01-21,A,A1,23,0,1
2018-01-21,A,A1,24,0,1
2018-01-21,A,A1,25,1,1
2018-01-21,A,A1,26,1,1
2018-01-21,A,A1,27,1,1
2018-01-21,A,A1,28,2,1
2018-01-21,A,A1,29,1,1
2018-01-21,A,A1,30,2,1
2018-01-21,A,A1,31,2,1
2018-01-21,A,A1,32,2,1
2018-01-21,A,A1,33,0,1
2018-01-21,A,A1,34,0,1
2018-01-21,A,A1,35,0,1
2018-01-21,A,A1,36,0,1
2018-01-21,A,A1,37,0,1
2018-01-21,A,A1,38,0,1
2018-01-21,A,A1,39,0,1
2018-01-21,A,A1,40,0,1
2018-01-21,A,A1,41,0,1
2018-01-21,A,A1,42,0,1
2018-01-21,A,A1,43,0,1
2018-01-21,A,A1,44,0,1
2018-01-21,A,A1,45,0,1
2018-01-21,A,A1,46,0,1
2018-01-21,A,A1,47,0,1
2018-01-21,A,A1,48,0,1
2018-01-22,A,A1,1,0,0
2018-01-22,A,A1,2,0,0
2018-01-22,A,A1,3,0,0
2018-01-22,A,A1,4,0,0
2018-01-22,A,A1,5,0,0
2018-01-22,A,A1,6,0,0
2018-01-22,A,A1,7,0,0
2018-01-22,A,A1,8,0,0
2018-01-22,A,A1,9,0,0
2018-01-22,A,A1,10,0,0
2018-01-22,A,A1,11,0,0
2018-01-22,A,A1,12,0,0
2018-01-22,A,A1,13,0,0
2018-01-22,A,A1,14,0,0
2018-01-22,A,A1,15,0,0
2018-01-22,A,A1,16,0,0
2018-01-22,A,A1,17,0,0
2018-01-22,A,A1,18,0,0
2018-01-22,A,A1,19,3,0
2018-01-22,A,A1,20,5,0
2018-01-22,A,A1,21,7,0
2018-01-22,A,A1,22,11,0
2018-01-22,A,A1,23,11,0
2018-01-22,A,A1,24,14,0
2018-01-22,A,A1,25,16,0
2018-01-22,A,A1,26,2,0
2018-01-22,A,A1,27,6,0
2018-01-22,A,A1,28,1,0
2018-01-22,A,A1,29,6,0
2018-01-22,A,A1,30,17,0
2018-01-22,A,A1,31,23,0
2018-01-22,A,A1,32,31,0
2018-01-22,A,A1,33,12,0
2018-01-22,A,A1,34,30,0
2018-01-22,A,A1,35,17,0
2018-01-22,A,A1,36,11,0
2018-01-22,A,A1,37,0,0
2018-01-22,A,A1,38,0,0
2018-01-22,A,A1,39,0,0
2018-01-22,A,A1,40,0,0
2018-01-22,A,A1,41,0,0
2018-01-22,A,A1,42,0,0
2018-01-22,A,A1,43,0,0
2018-01-22,A,A1,44,0,0
2018-01-22,A,A1,45,0,0
2018-01-22,A,A1,46,0,0
2018-01-22,A,A1,47,0,0
2018-01-22,A,A1,48,0,0
2018-01-23,A,A1,1,0,0
2018-01-23,A,A1,2,0,0
2018-01-23,A,A1,3,0,0
2018-01-23,A,A1,4,0,0
2018-01-23,A,A1,5,0,0
2018-01-23,A,A1,6,0,0
2018-01-23,A,A1,7,0,0
2018-01-23,A,A1,8,0,0
2018-01-23,A,A1,9,0,0
2018-01-23,A,A1,10,0,0
2018-01-23,A,A1,11,0,0
2018-01-23,A,A1,12,0,0
2018-01-23,A,A1,13,0,0
2018-01-23,A,A1,14,0,0
2018-01-23,A,A1,15,0,0
2018-01-23,A,A1,16,0,0
2018-01-23,A,A1,17,0,0
2018-01-23,A,A1,18,0,0
2018-01-23,A,A1,19,0,0
2018-01-23,A,A1,20,14,0
2018-01-23,A,A1,21,12,0
2018-01-23,A,A1,22,24,0
2018-01-23,A,A1,23,19,0
2018-01-23,A,A1,24,16,0
2018-01-23,A,A1,25,12,0
2018-01-23,A,A1,26,7,0
2018-01-23,A,A1,27,2,0
2018-01-23,A,A1,28,2,0
2018-01-23,A,A1,29,9,0
2018-01-23,A,A1,30,10,0
2018-01-23,A,A1,31,19,0
2018-01-23,A,A1,32,15,0
2018-01-23,A,A1,33,24,0
2018-01-23,A,A1,34,12,0
2018-01-23,A,A1,35,23,0
2018-01-23,A,A1,36,7,0
2018-01-23,A,A1,37,0,0
2018-01-23,A,A1,38,0,0
2018-01-23,A,A1,39,0,0
2018-01-23,A,A1,40,0,0
2018-01-23,A,A1,41,0,0
2018-01-23,A,A1,42,0,0
2018-01-23,A,A1,43,0,0
2018-01-23,A,A1,44,0,0
2018-01-23,A,A1,45,0,0
2018-01-23,A,A1,46,0,0
2018-01-23,A,A1,47,0,0
2018-01-23,A,A1,48,0,0
2018-01-24,A,A1,1,0,0
2018-01-24,A,A1,2,0,0
2018-01-24,A,A1,3,0,0
2018-01-24,A,A1,4,0,0
2018-01-24,A,A1,5,0,0
2018-01-24,A,A1,6,0,0
2018-01-24,A,A1,7,0,0
2018-01-24,A,A1,8,0,0
2018-01-24,A,A1,9,0,0
2018-01-24,A,A1,10,0,0
2018-01-24,A,A1,11,0,0
2018-01-24,A,A1,12,0,0
2018-01-24,A,A1,13,0,0
2018-01-24,A,A1,14,0,0
2018-01-24,A,A1,15,0,0
2018-01-24,A,A1,16,0,0
2018-01-24,A,A1,17,0,0
2018-01-24,A,A1,18,1,0
2018-01-24,A,A1,19,4,0
2018-01-24,A,A1,20,10,0
2018-01-24,A,A1,21,16,0
2018-01-24,A,A1,22,16,0
2018-01-24,A,A1,23,19,0
2018-01-24,A,A1,24,10,0
2018-01-24,A,A1,25,12,0
2018-01-24,A,A1,26,5,0
2018-01-24,A,A1,27,2,0
2018-01-24,A,A1,28,0,0
2018-01-24,A,A1,29,9,0
2018-01-24,A,A1,30,22,0
2018-01-24,A,A1,31,23,0
2018-01-24,A,A1,32,22,0
2018-01-24,A,A1,33,20,0
2018-01-24,A,A1,34,23,0
2018-01-24,A,A1,35,19,0
2018-01-24,A,A1,36,9,0
2018-01-24,A,A1,37,0,0
2018-01-24,A,A1,38,0,0
2018-01-24,A,A1,39,0,0
2018-01-24,A,A1,40,0,0
2018-01-24,A,A1,41,0,0
2018-01-24,A,A1,42,0,0
2018-01-24,A,A1,43,0,0
2018-01-24,A,A1,44,0,0
2018-01-24,A,A1,45,0,0
2018-01-24,A,A1,46,0,0
2018-01-24,A,A1,47,0,0
2018-01-24,A,A1,48,0,0
2018-01-25,A,A1,1,0,0
2018-01-25,A,A1,2,0,0
2018-01-25,A,A1,3,0,0
2018-01-25,A,A1,4,0,0
2018-01-25,A,A1,5,0,0
2018-01-25,A,A1,6,0,0
2018-01-25,A,A1,7,0,0
2018-01-25,A,A1,8,0,0
2018-01-25,A,A1,9,0,0
2018-01-25,A,A1,10,0,0
2018-01-25,A,A1,11,0,0
2018-01-25,A,A1,12,0,0
2018-01-25,A,A1,13,0,0
2018-01-25,A,A1,14,0,0
2018-01-25,A,A1,15,0,0
2018-01-25,A,A1,16,0,0
2018-01-25,A,A1,17,0,0
2018-01-25,A,A1,18,0,0
2018-01-25,A,A1,19,5,0
2018-01-25,A,A1,20,6,0
2018-01-25,A,A1,21,12,0
2018-01-25,A,A1,22,27,0
2018-01-25,A,A1,23,22,0
2018-01-25,A,A1,24,19,0
2018-01-25,A,A1,25,8,0
2018-01-25,A,A1,26,7,0
2018-01-25,A,A1,27,3,0
2018-01-25,A,A1,28,2,0
2018-01-25,A,A1,29,13,0
2018-01-25,A,A1,30,15,0
2018-01-25,A,A1,31,29,0
2018-01-25,A,A1,32,23,0
2018-01-25,A,A1,33,24,0
2018-01-25,A,A1,34,14,0
2018-01-25,A,A1,35,14,0
2018-01-25,A,A1,36,5,0
2018-01-25,A,A1,37,0,0
2018-01-25,A,A1,38,0,0
2018-01-25,A,A1,39,0,0
2018-01-25,A,A1,40,0,0
2018-01-25,A,A1,41,0,0
2018-01-25,A,A1,42,0,0
2018-01-25,A,A1,43,0,0
2018-01-25,A,A1,44,0,0
2018-01-25,A,A1,45,0,0
2018-01-25,A,A1,46,0,0
2018-01-25,A,A1,47,0,0
2018-01-25,A,A1,48,0,0
2018-01-26,A,A1,1,0,0
2018-01-26,A,A1,2,0,0
2018-01-26,A,A1,3,0,0
2018-01-26,A,A1,4,0,0
2018-01-26,A,A1,5,0,0
2018-01-26,A,A1,6,0,0
2018-01-26,A,A1,7,0,0
2018-01-26,A,A1,8,0,0
2018-01-26,A,A1,9,0,0
2018-01-26,A,A1,10,0,0
2018-01-26,A,A1,11,0,0
2018-01-26,A,A1,12,0,0
2018-01-26,A,A1,13,0,0
2018-01-26,A,A1,14,0,0
2018-01-26,A,A1,15,0,0
2018-01-26,A,A1,16,0,0
2018-01-26,A,A1,17,0,0
2018-01-26,A,A1,18,1,0
2018-01-26,A,A1,19,0,0
2018-01-26,A,A1,20,9,0
2018-01-26,A,A1,21,12,0
2018-01-26,A,A1,22,24,0
2018-01-26,A,A1,23,23,0
2018-01-26,A,A1,24,17,0
2018-01-26,A,A1,25,18,0
2018-01-26,A,A1,26,7,0
2018-01-26,A,A1,27,7,0
2018-01-26,A,A1,28,7,0
2018-01-26,A,A1,29,8,0
2018-01-26,A,A1,30,14,0
2018-01-26,A,A1,31,15,0
2018-01-26,A,A1,32,18,0
2018-01-26,A,A1,33,25,0
2018-01-26,A,A1,34,19,0
2018-01-26,A,A1,35,7,0
2018-01-26,A,A1,36,6,0
2018-01-26,A,A1,37,0,0
2018-01-26,A,A1,38,0,0
2018-01-26,A,A1,39,0,0
2018-01-26,A,A1,40,0,0
2018-01-26,A,A1,41,0,0
2018-01-26,A,A1,42,0,0
2018-01-26,A,A1,43,0,0
2018-01-26,A,A1,44,0,0
2018-01-26,A,A1,45,0,0
2018-01-26,A,A1,46,0,0
2018-01-26,A,A1,47,0,0
2018-01-26,A,A1,48,0,0
2018-01-27,A,A1,1,0,1
2018-01-27,A,A1,2,0,1
2018-01-27,A,A1,3,0,1
2018-01-27,A,A1,4,0,1
2018-01-27,A,A1,5,0,1
2018-01-27,A,A1,6,0,1
2018-01-27,A,A1,7,0,1
2018-01-27,A,A1,8,0,1
2018-01-27,A,A1,9,0,1
2018-01-27,A,A1,10,0,1
2018-01-27,A,A1,11,0,1
2018-01-27,A,A1,12,0,1
2018-01-27,A,A1,13,0,1
2018-01-27,A,A1,14,0,1
2018-01-27,A,A1,15,0,1
2018-01-27,A,A1,16,0,1
2018-01-27,A,A1,17,0,1
2018-01-27,A,A1,18,0,1
2018-01-27,A,A1,19,0,1
2018-01-27,A,A1,20,0,1
2018-01-27,A,A1,21,0,1
2018-01-27,A,A1,22,0,1
2018-01-27,A,A1,23,0,1
2018-01-27,A,A1,24,0,1
2018-01-27,A,A1,25,0,1
2018-01-27,A,A1,26,0,1
2018-01-27,A,A1,27,0,1
2018-01-27,A,A1,28,0,1
2018-01-27,A,A1,29,0,1
2018-01-27,A,A1,30,0,1
2018-01-27,A,A1,31,0,1
2018-01-27,A,A1,32,0,1
2018-01-27,A,A1,33,0,1
2018-01-27,A,A1,34,0,1
2018-01-27,A,A1,35,0,1
2018-01-27,A,A1,36,0,1
2018-01-27,A,A1,37,0,1
2018-01-27,A,A1,38,0,1
2018-01-27,A,A1,39,0,1
2018-01-27,A,A1,40,0,1
2018-01-27,A,A1,41,0,1
2018-01-27,A,A1,42,0,1
2018-01-27,A,A1,43,0,1
2018-01-27,A,A1,44,0,1
2018-01-27,A,A1,45,0,1
2018-01-27,A,A1,46,0,1
2018-01-27,A,A1,47,0,1
2018-01-27,A,A1,48,0,1
2018-01-28,A,A1,1,0,1
2018-01-28,A,A1,2,0,1
2018-01-28,A,A1,3,0,1
2018-01-28,A,A1,4,0,1
2018-01-28,A,A1,5,0,1
2018-01-28,A,A1,6,0,1
2018-01-28,A,A1,7,0,1
2018-01-28,A,A1,8,0,1
2018-01-28,A,A1,9,0,1
2018-01-28,A,A1,10,0,1
2018-01-28,A,A1,11,0,1
2018-01-28,A,A1,12,0,1
2018-01-28,A,A1,13,0,1
2018-01-28,A,A1,14,0,1
2018-01-28,A,A1,15,0,1
2018-01-28,A,A1,16,0,1
2018-01-28,A,A1,17,0,1
2018-01-28,A,A1,18,0,1
2018-01-28,A,A1,19,0,1
2018-01-28,A,A1,20,0,1
2018-01-28,A,A1,21,0,1
2018-01-28,A,A1,22,0,1
2018-01-28,A,A1,23,0,1
2018-01-28,A,A1,24,0,1
2018-01-28,A,A1,25,0,1
2018-01-28,A,A1,26,0,1
2018-01-28,A,A1,27,0,1
2018-01-28,A,A1,28,0,1
2018-01-28,A,A1,29,0,1
2018-01-28,A,A1,30,0,1
2018-01-28,A,A1,31,0,1
2018-01-28,A,A1,32,0,1
2018-01-28,A,A1,33,0,1
2018-01-28,A,A1,34,0,1
2018-01-28,A,A1,35,0,1
2018-01-28,A,A1,36,0,1
2018-01-28,A,A1,37,0,1
2018-01-28,A,A1,38,0,1
2018-01-28,A,A1,39,0,1
2018-01-28,A,A1,40,0,1
2018-01-28,A,A1,41,0,1
2018-01-28,A,A1,42,0,1
2018-01-28,A,A1,43,0,1
2018-01-28,A,A1,44,0,1
2018-01-28,A,A1,45,0,1
2018-01-28,A,A1,46,0,1
2018-01-28,A,A1,47,0,1
2018-01-28,A,A1,48,0,1
2018-01-29,A,A1,1,0,0
2018-01-29,A,A1,2,0,0
2018-01-29,A,A1,3,0,0
2018-01-29,A,A1,4,0,0
2018-01-29,A,A1,5,0,0
2018-01-29,A,A1,6,0,0
2018-01-29,A,A1,7,0,0
2018-01-29,A,A1,8,0,0
2018-01-29,A,A1,9,0,0
2018-01-29,A,A1,10,0,0
2018-01-29,A,A1,11,0,0
2018-01-29,A,A1,12,0,0
2018-01-29,A,A1,13,0,0
2018-01-29,A,A1,14,0,0
2018-01-29,A,A1,15,0,0
2018-01-29,A,A1,16,0,0
2018-01-29,A,A1,17,0,0
2018-01-29,A,A1,18,0,0
2018-01-29,A,A1,19,2,0
2018-01-29,A,A1,20,7,0
2018-01-29,A,A1,21,16,0
2018-01-29,A,A1,22,26,0
2018-01-29,A,A1,23,21,0
2018-01-29,A,A1,24,20,0
2018-01-29,A,A1,25,11,0
2018-01-29,A,A1,26,10,0
2018-01-29,A,A1,27,0,0
2018-01-29,A,A1,28,1,0
2018-01-29,A,A1,29,7,0
2018-01-29,A,A1,30,13,0
2018-01-29,A,A1,31,21,0
2018-01-29,A,A1,32,23,0
2018-01-29,A,A1,33,32,0
2018-01-29,A,A1,34,19,0
2018-01-29,A,A1,35,21,0
2018-01-29,A,A1,36,9,0
2018-01-29,A,A1,37,0,0
2018-01-29,A,A1,38,0,0
2018-01-29,A,A1,39,0,0
2018-01-29,A,A1,40,0,0
2018-01-29,A,A1,41,0,0
2018-01-29,A,A1,42,0,0
2018-01-29,A,A1,43,0,0
2018-01-29,A,A1,44,0,0
2018-01-29,A,A1,45,0,0
2018-01-29,A,A1,46,0,0
2018-01-29,A,A1,47,0,0
2018-01-29,A,A1,48,0,0
2018-01-30,A,A1,1,0,0
2018-01-30,A,A1,2,0,0
2018-01-30,A,A1,3,0,0
2018-01-30,A,A1,4,0,0
2018-01-30,A,A1,5,0,0
2018-01-30,A,A1,6,0,0
2018-01-30,A,A1,7,0,0
2018-01-30,A,A1,8,0,0
2018-01-30,A,A1,9,0,0
2018-01-30,A,A1,10,0,0
2018-01-30,A,A1,11,0,0
2018-01-30,A,A1,12,0,0
2018-01-30,A,A1,13,0,0
2018-01-30,A,A1,14,0,0
2018-01-30,A,A1,15,0,0
2018-01-30,A,A1,16,0,0
2018-01-30,A,A1,17,0,0
2018-01-30,A,A1,18,0,0
2018-01-30,A,A1,19,2,0
2018-01-30,A,A1,20,11,0
2018-01-30,A,A1,21,26,0
2018-01-30,A,A1,22,40,0
2018-01-30,A,A1,23,23,0
2018-01-30,A,A1,24,34,0
2018-01-30,A,A1,25,18,0
2018-01-30,A,A1,26,7,0
2018-01-30,A,A1,27,3,0
2018-01-30,A,A1,28,7,0
2018-01-30,A,A1,29,6,0
2018-01-30,A,A1,30,20,0
2018-01-30,A,A1,31,21,0
2018-01-30,A,A1,32,17,0
2018-01-30,A,A1,33,24,0
2018-01-30,A,A1,34,18,0
2018-01-30,A,A1,35,10,0
2018-01-30,A,A1,36,3,0
2018-01-30,A,A1,37,0,0
2018-01-30,A,A1,38,0,0
2018-01-30,A,A1,39,0,0
2018-01-30,A,A1,40,0,0
2018-01-30,A,A1,41,0,0
2018-01-30,A,A1,42,0,0
2018-01-30,A,A1,43,0,0
2018-01-30,A,A1,44,0,0
2018-01-30,A,A1,45,0,0
2018-01-30,A,A1,46,0,0
2018-01-30,A,A1,47,0,0
2018-01-30,A,A1,48,0,0
2018-01-31,A,A1,1,0,0
2018-01-31,A,A1,2,0,0
2018-01-31,A,A1,3,0,0
2018-01-31,A,A1,4,0,0
2018-01-31,A,A1,5,0,0
2018-01-31,A,A1,6,0,0
2018-01-31,A,A1,7,0,0
2018-01-31,A,A1,8,0,0
2018-01-31,A,A1,9,0,0
2018-01-31,A,A1,10,0,0
2018-01-31,A,A1,11,0,0
2018-01-31,A,A1,12,0,0
2018-01-31,A,A1,13,0,0
2018-01-31,A,A1,14,0,0
2018-01-31,A,A1,15,0,0
2018-01-31,A,A1,16,0,0
2018-01-31,A,A1,17,0,0
2018-01-31,A,A1,18,0,0
2018-01-31,A,A1,19,3,0
2018-01-31,A,A1,20,2,0
2018-01-31,A,A1,21,13,0
2018-01-31,A,A1,22,36,0
2018-01-31,A,A1,23,26,0
2018-01-31,A,A1,24,16,0
2018-01-31,A,A1,25,9,0
2018-01-31,A,A1,26,2,0
2018-01-31,A,A1,27,0,0
2018-01-31,A,A1,28,7,0
2018-01-31,A,A1,29,8,0
2018-01-31,A,A1,30,17,0
2018-01-31,A,A1,31,10,0
2018-01-31,A,A1,32,19,0
2018-01-31,A,A1,33,20,0
2018-01-31,A,A1,34,16,0
2018-01-31,A,A1,35,11,0
2018-01-31,A,A1,36,9,0
2018-01-31,A,A1,37,0,0
2018-01-31,A,A1,38,0,0
2018-01-31,A,A1,39,0,0
2018-01-31,A,A1,40,0,0
2018-01-31,A,A1,41,0,0
2018-01-31,A,A1,42,0,0
2018-01-31,A,A1,43,0,0
2018-01-31,A,A1,44,0,0
2018-01-31,A,A1,45,0,0
2018-01-31,A,A1,46,0,0
2018-01-31,A,A1,47,0,0
2018-01-31,A,A1,48,0,0
2018-02-01,A,A1,1,0,0
2018-02-01,A,A1,2,0,0
2018-02-01,A,A1,3,0,0
2018-02-01,A,A1,4,0,0
2018-02-01,A,A1,5,0,0
2018-02-01,A,A1,6,0,0
2018-02-01,A,A1,7,0,0
2018-02-01,A,A1,8,0,0
2018-02-01,A,A1,9,0,0
2018-02-01,A,A1,10,0,0
2018-02-01,A,A1,11,0,0
2018-02-01,A,A1,12,0,0
2018-02-01,A,A1,13,0,0
2018-02-01,A,A1,14,0,0
2018-02-01,A,A1,15,0,0
2018-02-01,A,A1,16,0,0
2018-02-01,A,A1,17,0,0
2018-02-01,A,A1,18,0,0
2018-02-01,A,A1,19,4,0
2018-02-01,A,A1,20,9,0
2018-02-01,A,A1,21,9,0
2018-02-01,A,A1,22,16,0
2018-02-01,A,A1,23,24,0
2018-02-01,A,A1,24,23,0
2018-02-01,A,A1,25,16,0
2018-02-01,A,A1,26,7,0
2018-02-01,A,A1,27,1,0
2018-02-01,A,A1,28,6,0
2018-02-01,A,A1,29,14,0
2018-02-01,A,A1,30,6,0
2018-02-01,A,A1,31,20,0
2018-02-01,A,A1,32,25,0
2018-02-01,A,A1,33,17,0
2018-02-01,A,A1,34,12,0
2018-02-01,A,A1,35,11,0
2018-02-01,A,A1,36,2,0
2018-02-01,A,A1,37,0,0
2018-02-01,A,A1,38,0,0
2018-02-01,A,A1,39,0,0
2018-02-01,A,A1,40,0,0
2018-02-01,A,A1,41,0,0
2018-02-01,A,A1,42,0,0
2018-02-01,A,A1,43,0,0
2018-02-01,A,A1,44,0,0
2018-02-01,A,A1,45,0,0
2018-02-01,A,A1,46,0,0
2018-02-01,A,A1,47,0,0
2018-02-01,A,A1,48,0,0
2018-02-02,A,A1,1,0,0
2018-02-02,A,A1,2,0,0
2018-02-02,A,A1,3,0,0
2018-02-02,A,A1,4,0,0
2018-02-02,A,A1,5,0,0
2018-02-02,A,A1,6,0,0
2018-02-02,A,A1,7,0,0
2018-02-02,A,A1,8,0,0
2018-02-02,A,A1,9,0,0
2018-02-02,A,A1,10,0,0
2018-02-02,A,A1,11,0,0
2018-02-02,A,A1,12,0,0
2018-02-02,A,A1,13,0,0
2018-02-02,A,A1,14,0,0
2018-02-02,A,A1,15,0,0
