date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A2,8,0,0
2018-01-17,A,A2,9,0,0
2018-01-17,A,A2,10,0,0
2018-01-17,A,A2,11,0,0
2018-01-17,A,A2,12,0,0
2018-01-17,A,A2,13,0,0
2018-01-17,A,A2,14,0,0
2018-01-17,A,A2,15,0,0
2018-01-17,A,A2,16,0,0
2018-01-17,A,A2,17,0,0
2018-01-17,A,A2,18,0,0
2018-01-17,A,A2,19,3,0
2018-01-17,A,A2,20,8,0
2018-01-17,A,A2,21,5,0
2018-01-17,A,A2,22,12,0
2018-01-17,A,A2,23,9,0
2018-01-17,A,A2,24,8,0
2018-01-17,A,A2,25,5,0
2018-01-17,A,A2,26,3,0
2018-01-17,A,A2,27,3,0
2018-01-17,A,A2,28,10,0
2018-01-17,A,A2,29,17,0
2018-01-17,A,A2,30,15,0
2018-01-17,A,A2,31,14,0
2018-01-17,A,A2,32,14,0
2018-01-17,A,A2,33,10,0
2018-01-17,A,A2,34,15,0
2018-01-17,A,A2,35,6,0
2018-01-17,A,A2,36,2,0
2018-01-17,A,A2,37,0,0
2018-01-17,A,A2,38,0,0
2018-01-17,A,A2,39,0,0
2018-01-17,A,A2,40,0,0
2018-01-17,A,A2,41,0,0
2018-01-17,A,A2,42,0,0
2018-01-17,A,A2,43,0,0
2018-01-17,A,A2,44,0,0
2018-01-17,A,A2,45,0,0
2018-01-17,A,A2,46,0,0
2018-01-17,A,A2,47,0,0
2018-01-17,A,A2,48,0,0
2018-01-18,A,A2,1,0,0
2018-01-18,A,A2,2,0,0
2018-01-18,A,A2,3,0,0
2018-01-18,A,A2,4,0,0
2018-01-18,A,A2,5,0,0
2018-01-18,A,A2,6,0,0
2018-01-18,A,A2,7,0,0
2018-01-18,A,A2,8,0,0
2018-01-18,A,A2,9,0,0
2018-01-18,A,A2,10,0,0
2018-01-18,A,A2,11,0,0
2018-01-18,A,A2,12,0,0
2018-01-18,A,A2,13,0,0
2018-01-18,A,A2,14,0,0
2018-01-18,A,A2,15,0,0
2018-01-18,A,A2,16,0,0
2018-01-18,A,A2,17,0,0
2018-01-18,A,A2,18,1,0
2018-01-18,A,A2,19,1,0
2018-01-18,A,A2,20,6,0
2018-01-18,A,A2,21,4,0
2018-01-18,A,A2,22,9,0
2018-01-18,A,A2,23,13,0
2018-01-18,A,A2,24,8,0
2018-01-18,A,A2,25,4,0
2018-01-18,A,A2,26,2,0
2018-01-18,A,A2,27,3,0
2018-01-18,A,A2,28,8,0
2018-01-18,A,A2,29,2,0
2018-01-18,A,A2,30,7,0
2018-01-18,A,A2,31,18,0
2018-01-18,A,A2,32,25,0
2018-01-18,A,A2,33,26,0
2018-01-18,A,A2,34,15,0
2018-01-18,A,A2,35,4,0
2018-01-18,A,A2,36,0,0
2018-01-18,A,A2,37,0,0
2018-01-18,A,A2,38,0,0
2018-01-18,A,A2,39,0,0
2018-01-18,A,A2,40,0,0
2018-01-18,A,A2,41,0,0
2018-01-18,A,A2,42,0,0
2018-01-18,A,A2,43,0,0
2018-01-18,A,A2,44,0,0
2018-01-18,A,A2,45,0,0
2018-01-18,A,A2,46,0,0
2018-01-18,A,A2,47,0,0
2018-01-18,A,A2,48,0,0
2018-01-19,A,A2,1,0,0
2018-01-19,A,A2,2,0,0
2018-01-19,A,A2,3,0,0
2018-01-19,A,A2,4,0,0
2018-01-19,A,A2,5,0,0
2018-01-19,A,A2,6,0,0
2018-01-19,A,A2,7,0,0
2018-01-19,A,A2,8,0,0
2018-01-19,A,A2,9,0,0
2018-01-19,A,A2,10,0,0
2018-01-19,A,A2,11,0,0
2018-01-19,A,A2,12,0,0
2018-01-19,A,A2,13,0,0
2018-01-19,A,A2,14,0,0
2018-01-19,A,A2,15,0,0
2018-01-19,A,A2,16,0,0
2018-01-19,A,A2,17,0,0
2018-01-19,A,A2,18,0,0
2018-01-19,A,A2,19,7,0
2018-01-19,A,A2,20,3,0
2018-01-19,A,A2,21,8,0
2018-01-19,A,A2,22,13,0
2018-01-19,A,A2,23,8,0
2018-01-19,A,A2,24,4,0
2018-01-19,A,A2,25,3,0
2018-01-19,A,A2,26,8,0
2018-01-19,A,A2,27,11,0
2018-01-19,A,A2,28,5,0
2018-01-19,A,A2,29,13,0
2018-01-19,A,A2,30,15,0
2018-01-19,A,A2,31,20,0
2018-01-19,A,A2,32,28,0
2018-01-19,A,A2,33,23,0
2018-01-19,A,A2,34,16,0
2018-01-19,A,A2,35,4,0
2018-01-19,A,A2,36,0,0
2018-01-19,A,A2,37,0,0
2018-01-19,A,A2,38,0,0
2018-01-19,A,A2,39,0,0
2018-01-19,A,A2,40,0,0
2018-01-19,A,A2,41,0,0
2018-01-19,A,A2,42,0,0
2018-01-19,A,A2,43,0,0
2018-01-19,A,A2,44,0,0
2018-01-19,A,A2,45,0,0
2018-01-19,A,A2,46,0,0
2018-01-19,A,A2,47,0,0
2018-01-19,A,A2,48,0,0
2018-01-20,A,A2,1,0,1
2018-01-20,A,A2,2,0,1
2018-01-20,A,A2,3,0,1
2018-01-20,A,A2,4,0,1
2018-01-20,A,A2,5,0,1
2018-01-20,A,A2,6,0,1
2018-01-20,A,A2,7,0,1
2018-01-20,A,A2,8,0,1
2018-01-20,A,A2,9,0,1
2018-01-20,A,A2,10,0,1
2018-01-20,A,A2,11,0,1
2018-01-20,A,A2,12,0,1
2018-01-20,A,A2,13,0,1
2018-01-20,A,A2,14,0,1
2018-01-20,A,A2,15,0,1
2018-01-20,A,A2,16,0,1
2018-01-20,A,A2,17,0,1
2018-01-20,A,A2,18,0,1
2018-01-20,A,A2,19,1,1
2018-01-20,A,A2,20,2,1
2018-01-20,A,A2,21,2,1
2018-01-20,A,A2,22,4,1
2018-01-20,A,A2,23,3,1
2018-01-20,A,A2,24,3,1
2018-01-20,A,A2,25,1,1
2018-01-20,A,A2,26,1,1
2018-01-20,A,A2,27,0,1
2018-01-20,A,A2,28,7,1
2018-01-20,A,A2,29,2,1
2018-01-20,A,A2,30,5,1
2018-01-20,A,A2,31,4,1
2018-01-20,A,A2,32,8,1
2018-01-20,A,A2,33,10,1
2018-01-20,A,A2,34,2,1
2018-01-20,A,A2,35,1,1
2018-01-20,A,A2,36,0,1
2018-01-20,A,A2,37,0,1
2018-01-20,A,A2,38,0,1
2018-01-20,A,A2,39,0,1
2018-01-20,A,A2,40,0,1
2018-01-20,A,A2,41,0,1
2018-01-20,A,A2,42,0,1
2018-01-20,A,A2,43,0,1
2018-01-20,A,A2,44,0,1
2018-01-20,A,A2,45,0,1
2018-01-20,A,A2,46,0,1
2018-01-20,A,A2,47,0,1
2018-01-20,A,A2,48,0,1
2018-01-21,A,A2,1,0,1
2018-01-21,A,A2,2,0,1
2018-01-21,A,A2,3,0,1
2018-01-21,A,A2,4,0,1
2018-01-21,A,A2,5,0,1
2018-01-21,A,A2,6,0,1
2018-01-21,A,A2,7,0,1
2018-01-21,A,A2,8,0,1
2018-01-21,A,A2,9,0,1
2018-01-21,A,A2,10,0,1
2018-01-21,A,A2,11,0,1
2018-01-21,A,A2,12,0,1
2018-01-21,A,A2,13,0,1
2018-01-21,A,A2,14,0,1
2018-01-21,A,A2,15,0,1
2018-01-21,A,A2,16,0,1
2018-01-21,A,A2,17,0,1
2018-01-21,A,A2,18,0,1
2018-01-21,A,A2,19,1,1
2018-01-21,A,A2,20,2,1
2018-01-21,A,A2,21,0,1
2018-01-21,A,A2,22,0,1
2018-01-21,A,A2,23,1,1
2018-01-21,A,A2,24,0,1
2018-01-21,A,A2,25,0,1
2018-01-21,A,A2,26,1,1
2018-01-21,A,A2,27,0,1
2018-01-21,A,A2,28,3,1
2018-01-21,A,A2,29,3,1
2018-01-21,A,A2,30,2,1
2018-01-21,A,A2,31,4,1
2018-01-21,A,A2,32,7,1
2018-01-21,A,A2,33,9,1
2018-01-21,A,A2,34,6,1
2018-01-21,A,A2,35,0,1
2018-01-21,A,A2,36,0,1
2018-01-21,A,A2,37,0,1
2018-01-21,A,A2,38,0,1
2018-01-21,A,A2,39,0,1
2018-01-21,A,A2,40,0,1
2018-01-21,A,A2,41,0,1
2018-01-21,A,A2,42,0,1
2018-01-21,A,A2,43,0,1
2018-01-21,A,A2,44,0,1
2018-01-21,A,A2,45,0,1
2018-01-21,A,A2,46,0,1
2018-01-21,A,A2,47,0,1
2018-01-21,A,A2,48,0,1
2018-01-22,A,A2,1,0,0
2018-01-22,A,A2,2,0,0
2018-01-22,A,A2,3,0,0
2018-01-22,A,A2,4,0,0
2018-01-22,A,A2,5,0,0
2018-01-22,A,A2,6,0,0
2018-01-22,A,A2,7,0,0
2018-01-22,A,A2,8,0,0
2018-01-22,A,A2,9,0,0
2018-01-22,A,A2,10,0,0
2018-01-22,A,A2,11,0,0
2018-01-22,A,A2,12,0,0
2018-01-22,A,A2,13,0,0
2018-01-22,A,A2,14,0,0
2018-01-22,A,A2,15,0,0
2018-01-22,A,A2,16,0,0
2018-01-22,A,A2,17,0,0
2018-01-22,A,A2,18,1,0
2018-01-22,A,A2,19,6,0
2018-01-22,A,A2,20,6,0
2018-01-22,A,A2,21,10,0
2018-01-22,A,A2,22,12,0
2018-01-22,A,A2,23,17,0
2018-01-22,A,A2,24,11,0
2018-01-22,A,A2,25,6,0
2018-01-22,A,A2,26,4,0
2018-01-22,A,A2,27,8,0
2018-01-22,A,A2,28,20,0
2018-01-22,A,A2,29,16,0
2018-01-22,A,A2,30,26,0
2018-01-22,A,A2,31,21,0
2018-01-22,A,A2,32,20,0
2018-01-22,A,A2,33,19,0
2018-01-22,A,A2,34,26,0
2018-01-22,A,A2,35,11,0
2018-01-22,A,A2,36,1,0
2018-01-22,A,A2,37,0,0
2018-01-22,A,A2,38,0,0
2018-01-22,A,A2,39,0,0
2018-01-22,A,A2,40,0,0
2018-01-22,A,A2,41,0,0
2018-01-22,A,A2,42,0,0
2018-01-22,A,A2,43,0,0
2018-01-22,A,A2,44,0,0
2018-01-22,A,A2,45,0,0
2018-01-22,A,A2,46,0,0
2018-01-22,A,A2,47,0,0
2018-01-22,A,A2,48,0,0
2018-01-23,A,A2,1,0,0
2018-01-23,A,A2,2,0,0
2018-01-23,A,A2,3,0,0
2018-01-23,A,A2,4,0,0
2018-01-23,A,A2,5,0,0
2018-01-23,A,A2,6,0,0
2018-01-23,A,A2,7,0,0
2018-01-23,A,A2,8,0,0
2018-01-23,A,A2,9,0,0
2018-01-23,A,A2,10,0,0
2018-01-23,A,A2,11,0,0
2018-01-23,A,A2,12,0,0
2018-01-23,A,A2,13,0,0
2018-01-23,A,A2,14,0,0
2018-01-23,A,A2,15,0,0
2018-01-23,A,A2,16,0,0
2018-01-23,A,A2,17,0,0
2018-01-23,A,A2,18,0,0
2018-01-23,A,A2,19,5,0
2018-01-23,A,A2,20,5,0
2018-01-23,A,A2,21,6,0
2018-01-23,A,A2,22,8,0
2018-01-23,A,A2,23,12,0
2018-01-23,A,A2,24,6,0
2018-01-23,A,A2,25,5,0
2018-01-23,A,A2,26,4,0
2018-01-23,A,A2,27,5,0
2018-01-23,A,A2,28,16,0
2018-01-23,A,A2,29,4,0
2018-01-23,A,A2,30,11,0
2018-01-23,A,A2,31,13,0
2018-01-23,A,A2,32,24,0
2018-01-23,A,A2,33,19,0
2018-01-23,A,A2,34,14,0
2018-01-23,A,A2,35,2,0
2018-01-23,A,A2,36,0,0
2018-01-23,A,A2,37,0,0
2018-01-23,A,A2,38,0,0
2018-01-23,A,A2,39,0,0
2018-01-23,A,A2,40,0,0
2018-01-23,A,A2,41,0,0
2018-01-23,A,A2,42,0,0
2018-01-23,A,A2,43,0,0
2018-01-23,A,A2,44,0,0
2018-01-23,A,A2,45,0,0
2018-01-23,A,A2,46,0,0
2018-01-23,A,A2,47,0,0
2018-01-23,A,A2,48,0,0
2018-01-24,A,A2,1,0,0
2018-01-24,A,A2,2,0,0
2018-01-24,A,A2,3,0,0
2018-01-24,A,A2,4,0,0
2018-01-24,A,A2,5,0,0
2018-01-24,A,A2,6,0,0
2018-01-24,A,A2,7,0,0
2018-01-24,A,A2,8,0,0
2018-01-24,A,A2,9,0,0
2018-01-24,A,A2,10,0,0
2018-01-24,A,A2,11,0,0
2018-01-24,A,A2,12,0,0
2018-01-24,A,A2,13,0,0
2018-01-24,A,A2,14,0,0
2018-01-24,A,A2,15,0,0
2018-01-24,A,A2,16,0,0
2018-01-24,A,A2,17,0,0
2018-01-24,A,A2,18,0,0
2018-01-24,A,A2,19,3,0
2018-01-24,A,A2,20,7,0
2018-01-24,A,A2,21,16,0
2018-01-24,A,A2,22,11,0
2018-01-24,A,A2,23,5,0
2018-01-24,A,A2,24,7,0
2018-01-24,A,A2,25,2,0
2018-01-24,A,A2,26,3,0
2018-01-24,A,A2,27,5,0
2018-01-24,A,A2,28,12,0
2018-01-24,A,A2,29,25,0
2018-01-24,A,A2,30,22,0
2018-01-24,A,A2,31,19,0
2018-01-24,A,A2,32,19,0
2018-01-24,A,A2,33,22,0
2018-01-24,A,A2,34,13,0
2018-01-24,A,A2,35,1,0
2018-01-24,A,A2,36,2,0
2018-01-24,A,A2,37,0,0
2018-01-24,A,A2,38,0,0
2018-01-24,A,A2,39,0,0
2018-01-24,A,A2,40,0,0
2018-01-24,A,A2,41,0,0
2018-01-24,A,A2,42,0,0
2018-01-24,A,A2,43,0,0
2018-01-24,A,A2,44,0,0
2018-01-24,A,A2,45,0,0
2018-01-24,A,A2,46,0,0
2018-01-24,A,A2,47,0,0
2018-01-24,A,A2,48,0,0
2018-01-25,A,A2,1,0,0
2018-01-25,A,A2,2,0,0
2018-01-25,A,A2,3,0,0
2018-01-25,A,A2,4,0,0
2018-01-25,A,A2,5,0,0
2018-01-25,A,A2,6,0,0
2018-01-25,A,A2,7,0,0
2018-01-25,A,A2,8,0,0
2018-01-25,A,A2,9,0,0
2018-01-25,A,A2,10,0,0
2018-01-25,A,A2,11,0,0
2018-01-25,A,A2,12,0,0
2018-01-25,A,A2,13,0,0
2018-01-25,A,A2,14,0,0
2018-01-25,A,A2,15,0,0
2018-01-25,A,A2,16,0,0
2018-01-25,A,A2,17,0,0
2018-01-25,A,A2,18,1,0
2018-01-25,A,A2,19,5,0
2018-01-25,A,A2,20,5,0
2018-01-25,A,A2,21,11,0
2018-01-25,A,A2,22,16,0
2018-01-25,A,A2,23,8,0
2018-01-25,A,A2,24,8,0
2018-01-25,A,A2,25,8,0
2018-01-25,A,A2,26,4,0
2018-01-25,A,A2,27,8,0
2018-01-25,A,A2,28,12,0
2018-01-25,A,A2,29,12,0
2018-01-25,A,A2,30,19,0
2018-01-25,A,A2,31,11,0
2018-01-25,A,A2,32,14,0
2018-01-25,A,A2,33,18,0
2018-01-25,A,A2,34,9,0
2018-01-25,A,A2,35,3,0
2018-01-25,A,A2,36,0,0
2018-01-25,A,A2,37,0,0
2018-01-25,A,A2,38,0,0
2018-01-25,A,A2,39,0,0
2018-01-25,A,A2,40,0,0
2018-01-25,A,A2,41,0,0
2018-01-25,A,A2,42,0,0
2018-01-25,A,A2,43,0,0
2018-01-25,A,A2,44,0,0
2018-01-25,A,A2,45,0,0
2018-01-25,A,A2,46,0,0
2018-01-25,A,A2,47,0,0
2018-01-25,A,A2,48,0,0
2018-01-26,A,A2,1,0,0
2018-01-26,A,A2,2,0,0
2018-01-26,A,A2,3,0,0
2018-01-26,A,A2,4,0,0
2018-01-26,A,A2,5,0,0
2018-01-26,A,A2,6,0,0
2018-01-26,A,A2,7,0,0
2018-01-26,A,A2,8,0,0
2018-01-26,A,A2,9,0,0
2018-01-26,A,A2,10,0,0
2018-01-26,A,A2,11,0,0
2018-01-26,A,A2,12,0,0
2018-01-26,A,A2,13,0,0
2018-01-26,A,A2,14,0,0
2018-01-26,A,A2,15,0,0
2018-01-26,A,A2,16,0,0
2018-01-26,A,A2,17,0,0
2018-01-26,A,A2,18,1,0
2018-01-26,A,A2,19,5,0
2018-01-26,A,A2,20,6,0
2018-01-26,A,A2,21,14,0
2018-01-26,A,A2,22,12,0
2018-01-26,A,A2,23,17,0
2018-01-26,A,A2,24,4,0
2018-01-26,A,A2,25,4,0
2018-01-26,A,A2,26,3,0
2018-01-26,A,A2,27,5,0
2018-01-26,A,A2,28,8,0
2018-01-26,A,A2,29,26,0
2018-01-26,A,A2,30,16,0
2018-01-26,A,A2,31,17,0
2018-01-26,A,A2,32,24,0
2018-01-26,A,A2,33,14,0
2018-01-26,A,A2,34,29,0
2018-01-26,A,A2,35,2,0
2018-01-26,A,A2,36,2,0
2018-01-26,A,A2,37,0,0
2018-01-26,A,A2,38,0,0
2018-01-26,A,A2,39,0,0
2018-01-26,A,A2,40,0,0
2018-01-26,A,A2,41,0,0
2018-01-26,A,A2,42,0,0
2018-01-26,A,A2,43,0,0
2018-01-26,A,A2,44,0,0
2018-01-26,A,A2,45,0,0
2018-01-26,A,A2,46,0,0
2018-01-26,A,A2,47,0,0
2018-01-26,A,A2,48,0,0
2018-01-27,A,A2,1,0,1
2018-01-27,A,A2,2,0,1
2018-01-27,A,A2,3,0,1
2018-01-27,A,A2,4,0,1
2018-01-27,A,A2,5,0,1
2018-01-27,A,A2,6,0,1
2018-01-27,A,A2,7,0,1
2018-01-27,A,A2,8,0,1
2018-01-27,A,A2,9,0,1
2018-01-27,A,A2,10,0,1
2018-01-27,A,A2,11,0,1
2018-01-27,A,A2,12,0,1
2018-01-27,A,A2,13,0,1
2018-01-27,A,A2,14,0,1
2018-01-27,A,A2,15,0,1
2018-01-27,A,A2,16,0,1
2018-01-27,A,A2,17,0,1
2018-01-27,A,A2,18,0,1
2018-01-27,A,A2,19,0,1
2018-01-27,A,A2,20,2,1
2018-01-27,A,A2,21,3,1
2018-01-27,A,A2,22,5,1
2018-01-27,A,A2,23,4,1
2018-01-27,A,A2,24,1,1
2018-01-27,A,A2,25,1,1
2018-01-27,A,A2,26,3,1
2018-01-27,A,A2,27,2,1
2018-01-27,A,A2,28,6,1
2018-01-27,A,A2,29,6,1
2018-01-27,A,A2,30,6,1
2018-01-27,A,A2,31,12,1
2018-01-27,A,A2,32,8,1
2018-01-27,A,A2,33,7,1
2018-01-27,A,A2,34,2,1
2018-01-27,A,A2,35,0,1
2018-01-27,A,A2,36,0,1
2018-01-27,A,A2,37,0,1
2018-01-27,A,A2,38,0,1
2018-01-27,A,A2,39,0,1
2018-01-27,A,A2,40,0,1
2018-01-27,A,A2,41,0,1
2018-01-27,A,A2,42,0,1
2018-01-27,A,A2,43,0,1
2018-01-27,A,A2,44,0,1
2018-01-27,A,A2,45,0,1
2018-01-27,A,A2,46,0,1
2018-01-27,A,A2,47,0,1
2018-01-27,A,A2,48,0,1
2018-01-28,A,A2,1,0,1
2018-01-28,A,A2,2,0,1
2018-01-28,A,A2,3,0,1
2018-01-28,A,A2,4,0,1
2018-01-28,A,A2,5,0,1
2018-01-28,A,A2,6,0,1
2018-01-28,A,A2,7,0,1
2018-01-28,A,A2,8,0,1
2018-01-28,A,A2,9,0,1
2018-01-28,A,A2,10,0,1
2018-01-28,A,A2,11,0,1
2018-01-28,A,A2,12,0,1
2018-01-28,A,A2,13,0,1
2018-01-28,A,A2,14,0,1
2018-01-28,A,A2,15,0,1
2018-01-28,A,A2,16,0,1
2018-01-28,A,A2,17,0,1
2018-01-28,A,A2,18,0,1
2018-01-28,A,A2,19,1,1
2018-01-28,A,A2,20,1,1
2018-01-28,A,A2,21,0,1
2018-01-28,A,A2,22,0,1
2018-01-28,A,A2,23,2,1
2018-01-28,A,A2,24,2,1
2018-01-28,A,A2,25,0,1
2018-01-28,A,A2,26,1,1
2018-01-28,A,A2,27,1,1
2018-01-28,A,A2,28,6,1
2018-01-28,A,A2,29,3,1
2018-01-28,A,A2,30,6,1
2018-01-28,A,A2,31,5,1
2018-01-28,A,A2,32,7,1
2018-01-28,A,A2,33,8,1
2018-01-28,A,A2,34,1,1
2018-01-28,A,A2,35,2,1
2018-01-28,A,A2,36,0,1
2018-01-28,A,A2,37,0,1
2018-01-28,A,A2,38,0,1
2018-01-28,A,A2,39,0,1
2018-01-28,A,A2,40,0,1
2018-01-28,A,A2,41,0,1
2018-01-28,A,A2,42,0,1
2018-01-28,A,A2,43,0,1
2018-01-28,A,A2,44,0,1
2018-01-28,A,A2,45,0,1
2018-01-28,A,A2,46,0,1
2018-01-28,A,A2,47,0,1
2018-01-28,A,A2,48,0,1
2018-01-29,A,A2,1,0,0
2018-01-29,A,A2,2,0,0
2018-01-29,A,A2,3,0,0
2018-01-29,A,A2,4,0,0
2018-01-29,A,A2,5,0,0
2018-01-29,A,A2,6,0,0
2018-01-29,A,A2,7,0,0
2018-01-29,A,A2,8,0,0
2018-01-29,A,A2,9,0,0
2018-01-29,A,A2,10,0,0
2018-01-29,A,A2,11,0,0
2018-01-29,A,A2,12,0,0
2018-01-29,A,A2,13,0,0
2018-01-29,A,A2,14,0,0
2018-01-29,A,A2,15,0,0
2018-01-29,A,A2,16,0,0
2018-01-29,A,A2,17,0,0
2018-01-29,A,A2,18,1,0
2018-01-29,A,A2,19,1,0
2018-01-29,A,A2,20,7,0
2018-01-29,A,A2,21,11,0
2018-01-29,A,A2,22,10,0
2018-01-29,A,A2,23,17,0
2018-01-29,A,A2,24,6,0
2018-01-29,A,A2,25,3,0
2018-01-29,A,A2,26,0,0
2018-01-29,A,A2,27,10,0
2018-01-29,A,A2,28,25,0
2018-01-29,A,A2,29,21,0
2018-01-29,A,A2,30,21,0
2018-01-29,A,A2,31,24,0
2018-01-29,A,A2,32,31,0
2018-01-29,A,A2,33,29,0
2018-01-29,A,A2,34,13,0
2018-01-29,A,A2,35,8,0
2018-01-29,A,A2,36,5,0
2018-01-29,A,A2,37,0,0
2018-01-29,A,A2,38,0,0
2018-01-29,A,A2,39,0,0
2018-01-29,A,A2,40,0,0
2018-01-29,A,A2,41,0,0
2018-01-29,A,A2,42,0,0
2018-01-29,A,A2,43,0,0
2018-01-29,A,A2,44,0,0
2018-01-29,A,A2,45,0,0
2018-01-29,A,A2,46,0,0
2018-01-29,A,A2,47,0,0
2018-01-29,A,A2,48,0,0
2018-01-30,A,A2,1,0,0
2018-01-30,A,A2,2,0,0
2018-01-30,A,A2,3,0,0
2018-01-30,A,A2,4,0,0
2018-01-30,A,A2,5,0,0
2018-01-30,A,A2,6,0,0
2018-01-30,A,A2,7,0,0
2018-01-30,A,A2,8,0,0
2018-01-30,A,A2,9,0,0
2018-01-30,A,A2,10,0,0
2018-01-30,A,A2,11,0,0
2018-01-30,A,A2,12,0,0
2018-01-30,A,A2,13,0,0
2018-01-30,A,A2,14,0,0
2018-01-30,A,A2,15,0,0
2018-01-30,A,A2,16,0,0
2018-01-30,A,A2,17,0,0
2018-01-30,A,A2,18,0,0
2018-01-30,A,A2,19,12,0
2018-01-30,A,A2,20,18,0
2018-01-30,A,A2,21,15,0
2018-01-30,A,A2,22,7,0
2018-01-30,A,A2,23,10,0
2018-01-30,A,A2,24,9,0
2018-01-30,A,A2,25,2,0
2018-01-30,A,A2,26,4,0
2018-01-30,A,A2,27,18,0
2018-01-30,A,A2,28,8,0
2018-01-30,A,A2,29,12,0
2018-01-30,A,A2,30,16,0
2018-01-30,A,A2,31,16,0
2018-01-30,A,A2,32,23,0
2018-01-30,A,A2,33,24,0
2018-01-30,A,A2,34,16,0
2018-01-30,A,A2,35,12,0
2018-01-30,A,A2,36,1,0
2018-01-30,A,A2,37,0,0
2018-01-30,A,A2,38,0,0
2018-01-30,A,A2,39,0,0
2018-01-30,A,A2,40,0,0
2018-01-30,A,A2,41,0,0
2018-01-30,A,A2,42,0,0
2018-01-30,A,A2,43,0,0
2018-01-30,A,A2,44,0,0
2018-01-30,A,A2,45,0,0
2018-01-30,A,A2,46,0,0
2018-01-30,A,A2,47,0,0
2018-01-30,A,A2,48,0,0
2018-01-31,A,A2,1,0,0
2018-01-31,A,A2,2,0,0
2018-01-31,A,A2,3,0,0
2018-01-31,A,A2,4,0,0
2018-01-31,A,A2,5,0,0
2018-01-31,A,A2,6,0,0
2018-01-31,A,A2,7,0,0
2018-01-31,A,A2,8,0,0
2018-01-31,A,A2,9,0,0
2018-01-31,A,A2,10,0,0
2018-01-31,A,A2,11,0,0
2018-01-31,A,A2,12,0,0
2018-01-31,A,A2,13,0,0
2018-01-31,A,A2,14,0,0
2018-01-31,A,A2,15,0,0
2018-01-31,A,A2,16,0,0
2018-01-31,A,A2,17,0,0
2018-01-31,A,A2,18,2,0
2018-01-31,A,A2,19,3,0
2018-01-31,A,A2,20,13,0
2018-01-31,A,A2,21,17,0
2018-01-31,A,A2,22,15,0
2018-01-31,A,A2,23,11,0
2018-01-31,A,A2,24,17,0
2018-01-31,A,A2,25,3,0
2018-01-31,A,A2,26,12,0
2018-01-31,A,A2,27,6,0
2018-01-31,A,A2,28,11,0
2018-01-31,A,A2,29,20,0
2018-01-31,A,A2,30,17,0
2018-01-31,A,A2,31,27,0
2018-01-31,A,A2,32,47,0
2018-01-31,A,A2,33,28,0
2018-01-31,A,A2,34,27,0
2018-01-31,A,A2,35,21,0
2018-01-31,A,A2,36,11,0
2018-01-31,A,A2,37,0,0
2018-01-31,A,A2,38,0,0
2018-01-31,A,A2,39,0,0
2018-01-31,A,A2,40,0,0
2018-01-31,A,A2,41,0,0
2018-01-31,A,A2,42,0,0
2018-01-31,A,A2,43,0,0
2018-01-31,A,A2,44,0,0
2018-01-31,A,A2,45,0,0
2018-01-31,A,A2,46,0,0
2018-01-31,A,A2,47,0,0
2018-01-31,A,A2,48,0,0
2018-02-01,A,A2,1,0,0
2018-02-01,A,A2,2,0,0
2018-02-01,A,A2,3,0,0
2018-02-01,A,A2,4,0,0
2018-02-01,A,A2,5,0,0
2018-02-01,A,A2,6,0,0
2018-02-01,A,A2,7,0,0
2018-02-01,A,A2,8,0,0
2018-02-01,A,A2,9,0,0
2018-02-01,A,A2,10,0,0
2018-02-01,A,A2,11,0,0
2018-02-01,A,A2,12,0,0
2018-02-01,A,A2,13,0,0
2018-02-01,A,A2,14,0,0
2018-02-01,A,A2,15,0,0
2018-02-01,A,A2,16,0,0
2018-02-01,A,A2,17,0,0
2018-02-01,A,A2,18,1,0
2018-02-01,A,A2,19,3,0
2018-02-01,A,A2,20,6,0
2018-02-01,A,A2,21,12,0
2018-02-01,A,A2,22,9,0
2018-02-01,A,A2,23,13,0
2018-02-01,A,A2,24,6,0
2018-02-01,A,A2,25,5,0
2018-02-01,A,A2,26,2,0
2018-02-01,A,A2,27,4,0
2018-02-01,A,A2,28,13,0
2018-02-01,A,A2,29,5,0
2018-02-01,A,A2,30,12,0
2018-02-01,A,A2,31,15,0
2018-02-01,A,A2,32,25,0
2018-02-01,A,A2,33,19,0
2018-02-01,A,A2,34,17,0
2018-02-01,A,A2,35,2,0
2018-02-01,A,A2,36,0,0
2018-02-01,A,A2,37,0,0
2018-02-01,A,A2,38,0,0
2018-02-01,A,A2,39,0,0
2018-02-01,A,A2,40,0,0
2018-02-01,A,A2,41,0,0
2018-02-01,A,A2,42,0,0
2018-02-01,A,A2,43,0,0
2018-02-01,A,A2,44,0,0
2018-02-01,A,A2,45,0,0
2018-02-01,A,A2,46,0,0
2018-02-01,A,A2,47,0,0
2018-02-01,A,A2,48,0,0
2018-02-02,A,A2,1,0,0
2018-02-02,A,A2,2,0,0
2018-02-02,A,A2,3,0,0
2018-02-02,A,A2,4,0,0
2018-02-02,A,A2,5,0,0
2018-02-02,A,A2,6,0,0
2018-02-02,A,A2,7,0,0
2018-02-02,A,A2,8,0,0
2018-02-02,A,A2,9,0,0
2018-02-02,A,A2,10,0,0
2018-02-02,A,A2,11,0,0
2018-02-02,A,A2,12,0,0
2018-02-02,A,A2,13,0,0
2018-02-02,A,A2,14,0,0
2018-02-02,A,A2,15,0,0
