date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A4,8,0,0
2018-01-17,A,A4,9,0,0
2018-01-17,A,A4,10,0,0
2018-01-17,A,A4,11,0,0
2018-01-17,A,A4,12,0,0
2018-01-17,A,A4,13,0,0
2018-01-17,A,A4,14,0,0
2018-01-17,A,A4,15,0,0
2018-01-17,A,A4,16,0,0
2018-01-17,A,A4,17,0,0
2018-01-17,A,A4,18,2,0
2018-01-17,A,A4,19,8,0
2018-01-17,A,A4,20,29,0
2018-01-17,A,A4,21,45,0
2018-01-17,A,A4,22,46,0
2018-01-17,A,A4,23,55,0
2018-01-17,A,A4,24,39,0
2018-01-17,A,A4,25,25,0
2018-01-17,A,A4,26,32,0
2018-01-17,A,A4,27,32,0
2018-01-17,A,A4,28,34,0
2018-01-17,A,A4,29,46,0
2018-01-17,A,A4,30,45,0
2018-01-17,A,A4,31,49,0
2018-01-17,A,A4,32,57,0
2018-01-17,A,A4,33,42,0
2018-01-17,A,A4,34,37,0
2018-01-17,A,A4,35,32,0
2018-01-17,A,A4,36,4,0
2018-01-17,A,A4,37,0,0
2018-01-17,A,A4,38,0,0
2018-01-17,A,A4,39,0,0
2018-01-17,A,A4,40,0,0
2018-01-17,A,A4,41,0,0
2018-01-17,A,A4,42,0,0
2018-01-17,A,A4,43,0,0
2018-01-17,A,A4,44,0,0
2018-01-17,A,A4,45,0,0
2018-01-17,A,A4,46,0,0
2018-01-17,A,A4,47,0,0
2018-01-17,A,A4,48,0,0
2018-01-18,A,A4,1,0,0
2018-01-18,A,A4,2,0,0
2018-01-18,A,A4,3,0,0
2018-01-18,A,A4,4,0,0
2018-01-18,A,A4,5,0,0
2018-01-18,A,A4,6,0,0
2018-01-18,A,A4,7,0,0
2018-01-18,A,A4,8,0,0
2018-01-18,A,A4,9,0,0
2018-01-18,A,A4,10,0,0
2018-01-18,A,A4,11,0,0
2018-01-18,A,A4,12,0,0
2018-01-18,A,A4,13,0,0
2018-01-18,A,A4,14,0,0
2018-01-18,A,A4,15,0,0
2018-01-18,A,A4,16,0,0
2018-01-18,A,A4,17,0,0
2018-01-18,A,A4,18,2,0
2018-01-18,A,A4,19,9,0
2018-01-18,A,A4,20,52,0
2018-01-18,A,A4,21,50,0
2018-01-18,A,A4,22,57,0
2018-01-18,A,A4,23,40,0
2018-01-18,A,A4,24,47,0
2018-01-18,A,A4,25,29,0
2018-01-18,A,A4,26,39,0
2018-01-18,A,A4,27,38,0
2018-01-18,A,A4,28,52,0
2018-01-18,A,A4,29,40,0
2018-01-18,A,A4,30,45,0
2018-01-18,A,A4,31,44,0
2018-01-18,A,A4,32,51,0
2018-01-18,A,A4,33,33,0
2018-01-18,A,A4,34,43,0
2018-01-18,A,A4,35,22,0
2018-01-18,A,A4,36,9,0
2018-01-18,A,A4,37,0,0
2018-01-18,A,A4,38,0,0
2018-01-18,A,A4,39,0,0
2018-01-18,A,A4,40,0,0
2018-01-18,A,A4,41,0,0
2018-01-18,A,A4,42,0,0
2018-01-18,A,A4,43,0,0
2018-01-18,A,A4,44,0,0
2018-01-18,A,A4,45,0,0
2018-01-18,A,A4,46,0,0
2018-01-18,A,A4,47,0,0
2018-01-18,A,A4,48,0,0
2018-01-19,A,A4,1,0,0
2018-01-19,A,A4,2,0,0
2018-01-19,A,A4,3,0,0
2018-01-19,A,A4,4,0,0
2018-01-19,A,A4,5,0,0
2018-01-19,A,A4,6,0,0
2018-01-19,A,A4,7,0,0
2018-01-19,A,A4,8,0,0
2018-01-19,A,A4,9,0,0
2018-01-19,A,A4,10,0,0
2018-01-19,A,A4,11,0,0
2018-01-19,A,A4,12,0,0
2018-01-19,A,A4,13,0,0
2018-01-19,A,A4,14,0,0
2018-01-19,A,A4,15,0,0
2018-01-19,A,A4,16,0,0
2018-01-19,A,A4,17,0,0
2018-01-19,A,A4,18,3,0
2018-01-19,A,A4,19,18,0
2018-01-19,A,A4,20,39,0
2018-01-19,A,A4,21,45,0
2018-01-19,A,A4,22,62,0
2018-01-19,A,A4,23,70,0
2018-01-19,A,A4,24,49,0
2018-01-19,A,A4,25,58,0
2018-01-19,A,A4,26,45,0
2018-01-19,A,A4,27,32,0
2018-01-19,A,A4,28,41,0
2018-01-19,A,A4,29,37,0
2018-01-19,A,A4,30,63,0
2018-01-19,A,A4,31,57,0
2018-01-19,A,A4,32,56,0
2018-01-19,A,A4,33,56,0
2018-01-19,A,A4,34,51,0
2018-01-19,A,A4,35,38,0
2018-01-19,A,A4,36,9,0
2018-01-19,A,A4,37,0,0
2018-01-19,A,A4,38,0,0
2018-01-19,A,A4,39,0,0
2018-01-19,A,A4,40,0,0
2018-01-19,A,A4,41,0,0
2018-01-19,A,A4,42,0,0
2018-01-19,A,A4,43,0,0
2018-01-19,A,A4,44,0,0
2018-01-19,A,A4,45,0,0
2018-01-19,A,A4,46,0,0
2018-01-19,A,A4,47,0,0
2018-01-19,A,A4,48,0,0
2018-01-20,A,A4,1,0,1
2018-01-20,A,A4,2,0,1
2018-01-20,A,A4,3,0,1
2018-01-20,A,A4,4,0,1
2018-01-20,A,A4,5,0,1
2018-01-20,A,A4,6,0,1
2018-01-20,A,A4,7,0,1
2018-01-20,A,A4,8,0,1
2018-01-20,A,A4,9,0,1
2018-01-20,A,A4,10,0,1
2018-01-20,A,A4,11,0,1
2018-01-20,A,A4,12,0,1
2018-01-20,A,A4,13,0,1
2018-01-20,A,A4,14,0,1
2018-01-20,A,A4,15,0,1
2018-01-20,A,A4,16,0,1
2018-01-20,A,A4,17,0,1
2018-01-20,A,A4,18,0,1
2018-01-20,A,A4,19,7,1
2018-01-20,A,A4,20,6,1
2018-01-20,A,A4,21,21,1
2018-01-20,A,A4,22,37,1
2018-01-20,A,A4,23,28,1
2018-01-20,A,A4,24,36,1
2018-01-20,A,A4,25,20,1
2018-01-20,A,A4,26,18,1
2018-01-20,A,A4,27,13,1
2018-01-20,A,A4,28,12,1
2018-01-20,A,A4,29,10,1
2018-01-20,A,A4,30,22,1
2018-01-20,A,A4,31,20,1
2018-01-20,A,A4,32,22,1
2018-01-20,A,A4,33,14,1
2018-01-20,A,A4,34,24,1
2018-01-20,A,A4,35,12,1
2018-01-20,A,A4,36,3,1
2018-01-20,A,A4,37,0,1
2018-01-20,A,A4,38,0,1
2018-01-20,A,A4,39,0,1
2018-01-20,A,A4,40,0,1
2018-01-20,A,A4,41,0,1
2018-01-20,A,A4,42,0,1
2018-01-20,A,A4,43,0,1
2018-01-20,A,A4,44,0,1
2018-01-20,A,A4,45,0,1
2018-01-20,A,A4,46,0,1
2018-01-20,A,A4,47,0,1
2018-01-20,A,A4,48,0,1
2018-01-21,A,A4,1,0,1
2018-01-21,A,A4,2,0,1
2018-01-21,A,A4,3,0,1
2018-01-21,A,A4,4,0,1
2018-01-21,A,A4,5,0,1
2018-01-21,A,A4,6,0,1
2018-01-21,A,A4,7,0,1
2018-01-21,A,A4,8,0,1
2018-01-21,A,A4,9,0,1
2018-01-21,A,A4,10,0,1
2018-01-21,A,A4,11,0,1
2018-01-21,A,A4,12,0,1
2018-01-21,A,A4,13,0,1
2018-01-21,A,A4,14,0,1
2018-01-21,A,A4,15,0,1
2018-01-21,A,A4,16,0,1
2018-01-21,A,A4,17,0,1
2018-01-21,A,A4,18,0,1
2018-01-21,A,A4,19,5,1
2018-01-21,A,A4,20,8,1
2018-01-21,A,A4,21,13,1
2018-01-21,A,A4,22,17,1
2018-01-21,A,A4,23,22,1
2018-01-21,A,A4,24,38,1
2018-01-21,A,A4,25,8,1
2018-01-21,A,A4,26,14,1
2018-01-21,A,A4,27,5,1
2018-01-21,A,A4,28,9,1
2018-01-21,A,A4,29,17,1
2018-01-21,A,A4,30,15,1
2018-01-21,A,A4,31,16,1
2018-01-21,A,A4,32,25,1
2018-01-21,A,A4,33,8,1
2018-01-21,A,A4,34,11,1
2018-01-21,A,A4,35,10,1
2018-01-21,A,A4,36,2,1
2018-01-21,A,A4,37,0,1
2018-01-21,A,A4,38,0,1
2018-01-21,A,A4,39,0,1
2018-01-21,A,A4,40,0,1
2018-01-21,A,A4,41,0,1
2018-01-21,A,A4,42,0,1
2018-01-21,A,A4,43,0,1
2018-01-21,A,A4,44,0,1
2018-01-21,A,A4,45,0,1
2018-01-21,A,A4,46,0,1
2018-01-21,A,A4,47,0,1
2018-01-21,A,A4,48,0,1
2018-01-22,A,A4,1,0,0
2018-01-22,A,A4,2,0,0
2018-01-22,A,A4,3,0,0
2018-01-22,A,A4,4,0,0
2018-01-22,A,A4,5,0,0
2018-01-22,A,A4,6,0,0
2018-01-22,A,A4,7,0,0
2018-01-22,A,A4,8,0,0
2018-01-22,A,A4,9,0,0
2018-01-22,A,A4,10,0,0
2018-01-22,A,A4,11,0,0
2018-01-22,A,A4,12,0,0
2018-01-22,A,A4,13,0,0
2018-01-22,A,A4,14,0,0
2018-01-22,A,A4,15,0,0
2018-01-22,A,A4,16,0,0
2018-01-22,A,A4,17,0,0
2018-01-22,A,A4,18,2,0
2018-01-22,A,A4,19,7,0
2018-01-22,A,A4,20,26,0
2018-01-22,A,A4,21,42,0
2018-01-22,A,A4,22,47,0
2018-01-22,A,A4,23,48,0
2018-01-22,A,A4,24,47,0
2018-01-22,A,A4,25,57,0
2018-01-22,A,A4,26,30,0
2018-01-22,A,A4,27,34,0
2018-01-22,A,A4,28,36,0
2018-01-22,A,A4,29,33,0
2018-01-22,A,A4,30,50,0
2018-01-22,A,A4,31,58,0
2018-01-22,A,A4,32,66,0
2018-01-22,A,A4,33,56,0
2018-01-22,A,A4,34,52,0
2018-01-22,A,A4,35,39,0
2018-01-22,A,A4,36,12,0
2018-01-22,A,A4,37,0,0
2018-01-22,A,A4,38,0,0
2018-01-22,A,A4,39,0,0
2018-01-22,A,A4,40,0,0
2018-01-22,A,A4,41,0,0
2018-01-22,A,A4,42,0,0
2018-01-22,A,A4,43,0,0
2018-01-22,A,A4,44,0,0
2018-01-22,A,A4,45,0,0
2018-01-22,A,A4,46,0,0
2018-01-22,A,A4,47,0,0
2018-01-22,A,A4,48,0,0
2018-01-23,A,A4,1,0,0
2018-01-23,A,A4,2,0,0
2018-01-23,A,A4,3,0,0
2018-01-23,A,A4,4,0,0
2018-01-23,A,A4,5,0,0
2018-01-23,A,A4,6,0,0
2018-01-23,A,A4,7,0,0
2018-01-23,A,A4,8,0,0
2018-01-23,A,A4,9,0,0
2018-01-23,A,A4,10,0,0
2018-01-23,A,A4,11,0,0
2018-01-23,A,A4,12,0,0
2018-01-23,A,A4,13,0,0
2018-01-23,A,A4,14,0,0
2018-01-23,A,A4,15,0,0
2018-01-23,A,A4,16,0,0
2018-01-23,A,A4,17,0,0
2018-01-23,A,A4,18,1,0
2018-01-23,A,A4,19,13,0
2018-01-23,A,A4,20,36,0
2018-01-23,A,A4,21,36,0
2018-01-23,A,A4,22,46,0
2018-01-23,A,A4,23,50,0
2018-01-23,A,A4,24,61,0
2018-01-23,A,A4,25,45,0
2018-01-23,A,A4,26,43,0
2018-01-23,A,A4,27,32,0
2018-01-23,A,A4,28,41,0
2018-01-23,A,A4,29,50,0
2018-01-23,A,A4,30,53,0
2018-01-23,A,A4,31,56,0
2018-01-23,A,A4,32,49,0
2018-01-23,A,A4,33,52,0
2018-01-23,A,A4,34,44,0
2018-01-23,A,A4,35,33,0
2018-01-23,A,A4,36,12,0
2018-01-23,A,A4,37,0,0
2018-01-23,A,A4,38,0,0
2018-01-23,A,A4,39,0,0
2018-01-23,A,A4,40,0,0
2018-01-23,A,A4,41,0,0
2018-01-23,A,A4,42,0,0
2018-01-23,A,A4,43,0,0
2018-01-23,A,A4,44,0,0
2018-01-23,A,A4,45,0,0
2018-01-23,A,A4,46,0,0
2018-01-23,A,A4,47,0,0
2018-01-23,A,A4,48,0,0
2018-01-24,A,A4,1,0,0
2018-01-24,A,A4,2,0,0
2018-01-24,A,A4,3,0,0
2018-01-24,A,A4,4,0,0
2018-01-24,A,A4,5,0,0
2018-01-24,A,A4,6,0,0
2018-01-24,A,A4,7,0,0
2018-01-24,A,A4,8,0,0
2018-01-24,A,A4,9,0,0
2018-01-24,A,A4,10,0,0
2018-01-24,A,A4,11,0,0
2018-01-24,A,A4,12,0,0
2018-01-24,A,A4,13,0,0
2018-01-24,A,A4,14,0,0
2018-01-24,A,A4,15,0,0
2018-01-24,A,A4,16,0,0
2018-01-24,A,A4,17,0,0
2018-01-24,A,A4,18,0,0
2018-01-24,A,A4,19,8,0
2018-01-24,A,A4,20,34,0
2018-01-24,A,A4,21,50,0
2018-01-24,A,A4,22,63,0
2018-01-24,A,A4,23,38,0
2018-01-24,A,A4,24,50,0
2018-01-24,A,A4,25,28,0
2018-01-24,A,A4,26,31,0
2018-01-24,A,A4,27,31,0
2018-01-24,A,A4,28,49,0
2018-01-24,A,A4,29,48,0
2018-01-24,A,A4,30,43,0
2018-01-24,A,A4,31,51,0
2018-01-24,A,A4,32,67,0
2018-01-24,A,A4,33,37,0
2018-01-24,A,A4,34,38,0
2018-01-24,A,A4,35,27,0
2018-01-24,A,A4,36,6,0
2018-01-24,A,A4,37,0,0
2018-01-24,A,A4,38,0,0
2018-01-24,A,A4,39,0,0
2018-01-24,A,A4,40,0,0
2018-01-24,A,A4,41,0,0
2018-01-24,A,A4,42,0,0
2018-01-24,A,A4,43,0,0
2018-01-24,A,A4,44,0,0
2018-01-24,A,A4,45,0,0
2018-01-24,A,A4,46,0,0
2018-01-24,A,A4,47,0,0
2018-01-24,A,A4,48,0,0
2018-01-25,A,A4,1,0,0
2018-01-25,A,A4,2,0,0
2018-01-25,A,A4,3,0,0
2018-01-25,A,A4,4,0,0
2018-01-25,A,A4,5,0,0
2018-01-25,A,A4,6,0,0
2018-01-25,A,A4,7,0,0
2018-01-25,A,A4,8,0,0
2018-01-25,A,A4,9,0,0
2018-01-25,A,A4,10,0,0
2018-01-25,A,A4,11,0,0
2018-01-25,A,A4,12,0,0
2018-01-25,A,A4,13,0,0
2018-01-25,A,A4,14,0,0
2018-01-25,A,A4,15,0,0
2018-01-25,A,A4,16,0,0
2018-01-25,A,A4,17,0,0
2018-01-25,A,A4,18,2,0
2018-01-25,A,A4,19,7,0
2018-01-25,A,A4,20,24,0
2018-01-25,A,A4,21,27,0
2018-01-25,A,A4,22,53,0
2018-01-25,A,A4,23,35,0
2018-01-25,A,A4,24,39,0
2018-01-25,A,A4,25,53,0
2018-01-25,A,A4,26,22,0
2018-01-25,A,A4,27,38,0
2018-01-25,A,A4,28,33,0
2018-01-25,A,A4,29,30,0
2018-01-25,A,A4,30,39,0
2018-01-25,A,A4,31,27,0
2018-01-25,A,A4,32,30,0
2018-01-25,A,A4,33,44,0
2018-01-25,A,A4,34,30,0
2018-01-25,A,A4,35,25,0
2018-01-25,A,A4,36,7,0
2018-01-25,A,A4,37,0,0
2018-01-25,A,A4,38,0,0
2018-01-25,A,A4,39,0,0
2018-01-25,A,A4,40,0,0
2018-01-25,A,A4,41,0,0
2018-01-25,A,A4,42,0,0
2018-01-25,A,A4,43,0,0
2018-01-25,A,A4,44,0,0
2018-01-25,A,A4,45,0,0
2018-01-25,A,A4,46,0,0
2018-01-25,A,A4,47,0,0
2018-01-25,A,A4,48,0,0
2018-01-26,A,A4,1,0,0
2018-01-26,A,A4,2,0,0
2018-01-26,A,A4,3,0,0
2018-01-26,A,A4,4,0,0
2018-01-26,A,A4,5,0,0
2018-01-26,A,A4,6,0,0
2018-01-26,A,A4,7,0,0
2018-01-26,A,A4,8,0,0
2018-01-26,A,A4,9,0,0
2018-01-26,A,A4,10,0,0
2018-01-26,A,A4,11,0,0
2018-01-26,A,A4,12,0,0
2018-01-26,A,A4,13,0,0
2018-01-26,A,A4,14,0,0
2018-01-26,A,A4,15,0,0
2018-01-26,A,A4,16,0,0
2018-01-26,A,A4,17,0,0
2018-01-26,A,A4,18,1,0
2018-01-26,A,A4,19,15,0
2018-01-26,A,A4,20,52,0
2018-01-26,A,A4,21,61,0
2018-01-26,A,A4,22,69,0
2018-01-26,A,A4,23,45,0
2018-01-26,A,A4,24,53,0
2018-01-26,A,A4,25,56,0
2018-01-26,A,A4,26,45,0
2018-01-26,A,A4,27,27,0
2018-01-26,A,A4,28,36,0
2018-01-26,A,A4,29,41,0
2018-01-26,A,A4,30,41,0
2018-01-26,A,A4,31,54,0
2018-01-26,A,A4,32,45,0
2018-01-26,A,A4,33,47,0
2018-01-26,A,A4,34,35,0
2018-01-26,A,A4,35,20,0
2018-01-26,A,A4,36,10,0
2018-01-26,A,A4,37,0,0
2018-01-26,A,A4,38,0,0
2018-01-26,A,A4,39,0,0
2018-01-26,A,A4,40,0,0
2018-01-26,A,A4,41,0,0
2018-01-26,A,A4,42,0,0
2018-01-26,A,A4,43,0,0
2018-01-26,A,A4,44,0,0
2018-01-26,A,A4,45,0,0
2018-01-26,A,A4,46,0,0
2018-01-26,A,A4,47,0,0
2018-01-26,A,A4,48,0,0
2018-01-27,A,A4,1,0,1
2018-01-27,A,A4,2,0,1
2018-01-27,A,A4,3,0,1
2018-01-27,A,A4,4,0,1
2018-01-27,A,A4,5,0,1
2018-01-27,A,A4,6,0,1
2018-01-27,A,A4,7,0,1
2018-01-27,A,A4,8,0,1
2018-01-27,A,A4,9,0,1
2018-01-27,A,A4,10,0,1
2018-01-27,A,A4,11,0,1
2018-01-27,A,A4,12,0,1
2018-01-27,A,A4,13,0,1
2018-01-27,A,A4,14,0,1
2018-01-27,A,A4,15,0,1
2018-01-27,A,A4,16,0,1
2018-01-27,A,A4,17,0,1
2018-01-27,A,A4,18,0,1
2018-01-27,A,A4,19,3,1
2018-01-27,A,A4,20,10,1
2018-01-27,A,A4,21,16,1
2018-01-27,A,A4,22,21,1
2018-01-27,A,A4,23,20,1
2018-01-27,A,A4,24,26,1
2018-01-27,A,A4,25,9,1
2018-01-27,A,A4,26,12,1
2018-01-27,A,A4,27,14,1
2018-01-27,A,A4,28,19,1
2018-01-27,A,A4,29,12,1
2018-01-27,A,A4,30,13,1
2018-01-27,A,A4,31,14,1
2018-01-27,A,A4,32,21,1
2018-01-27,A,A4,33,20,1
2018-01-27,A,A4,34,9,1
2018-01-27,A,A4,35,4,1
2018-01-27,A,A4,36,2,1
2018-01-27,A,A4,37,0,1
2018-01-27,A,A4,38,0,1
2018-01-27,A,A4,39,0,1
2018-01-27,A,A4,40,0,1
2018-01-27,A,A4,41,0,1
2018-01-27,A,A4,42,0,1
2018-01-27,A,A4,43,0,1
2018-01-27,A,A4,44,0,1
2018-01-27,A,A4,45,0,1
2018-01-27,A,A4,46,0,1
2018-01-27,A,A4,47,0,1
2018-01-27,A,A4,48,0,1
2018-01-28,A,A4,1,0,1
2018-01-28,A,A4,2,0,1
2018-01-28,A,A4,3,0,1
2018-01-28,A,A4,4,0,1
2018-01-28,A,A4,5,0,1
2018-01-28,A,A4,6,0,1
2018-01-28,A,A4,7,0,1
2018-01-28,A,A4,8,0,1
2018-01-28,A,A4,9,0,1
2018-01-28,A,A4,10,0,1
2018-01-28,A,A4,11,0,1
2018-01-28,A,A4,12,0,1
2018-01-28,A,A4,13,0,1
2018-01-28,A,A4,14,0,1
2018-01-28,A,A4,15,0,1
2018-01-28,A,A4,16,0,1
2018-01-28,A,A4,17,0,1
2018-01-28,A,A4,18,0,1
2018-01-28,A,A4,19,2,1
2018-01-28,A,A4,20,12,1
2018-01-28,A,A4,21,10,1
2018-01-28,A,A4,22,30,1
2018-01-28,A,A4,23,18,1
2018-01-28,A,A4,24,16,1
2018-01-28,A,A4,25,5,1
2018-01-28,A,A4,26,10,1
2018-01-28,A,A4,27,7,1
2018-01-28,A,A4,28,14,1
2018-01-28,A,A4,29,13,1
2018-01-28,A,A4,30,19,1
2018-01-28,A,A4,31,18,1
2018-01-28,A,A4,32,17,1
2018-01-28,A,A4,33,8,1
2018-01-28,A,A4,34,11,1
2018-01-28,A,A4,35,9,1
2018-01-28,A,A4,36,0,1
2018-01-28,A,A4,37,0,1
2018-01-28,A,A4,38,0,1
2018-01-28,A,A4,39,0,1
2018-01-28,A,A4,40,0,1
2018-01-28,A,A4,41,0,1
2018-01-28,A,A4,42,0,1
2018-01-28,A,A4,43,0,1
2018-01-28,A,A4,44,0,1
2018-01-28,A,A4,45,0,1
2018-01-28,A,A4,46,0,1
2018-01-28,A,A4,47,0,1
2018-01-28,A,A4,48,0,1
2018-01-29,A,A4,1,0,0
2018-01-29,A,A4,2,0,0
2018-01-29,A,A4,3,0,0
2018-01-29,A,A4,4,0,0
2018-01-29,A,A4,5,0,0
2018-01-29,A,A4,6,0,0
2018-01-29,A,A4,7,0,0
2018-01-29,A,A4,8,0,0
2018-01-29,A,A4,9,0,0
2018-01-29,A,A4,10,0,0
2018-01-29,A,A4,11,0,0
2018-01-29,A,A4,12,0,0
2018-01-29,A,A4,13,0,0
2018-01-29,A,A4,14,0,0
2018-01-29,A,A4,15,0,0
2018-01-29,A,A4,16,0,0
2018-01-29,A,A4,17,0,0
2018-01-29,A,A4,18,0,0
2018-01-29,A,A4,19,6,0
2018-01-29,A,A4,20,30,0
2018-01-29,A,A4,21,50,0
2018-01-29,A,A4,22,46,0
2018-01-29,A,A4,23,58,0
2018-01-29,A,A4,24,43,0
2018-01-29,A,A4,25,56,0
2018-01-29,A,A4,26,26,0
2018-01-29,A,A4,27,30,0
2018-01-29,A,A4,28,47,0
2018-01-29,A,A4,29,48,0
2018-01-29,A,A4,30,47,0
2018-01-29,A,A4,31,49,0
2018-01-29,A,A4,32,52,0
2018-01-29,A,A4,33,53,0
2018-01-29,A,A4,34,35,0
2018-01-29,A,A4,35,24,0
2018-01-29,A,A4,36,9,0
2018-01-29,A,A4,37,1,0
2018-01-29,A,A4,38,0,0
2018-01-29,A,A4,39,0,0
2018-01-29,A,A4,40,0,0
2018-01-29,A,A4,41,0,0
2018-01-29,A,A4,42,0,0
2018-01-29,A,A4,43,0,0
2018-01-29,A,A4,44,0,0
2018-01-29,A,A4,45,0,0
2018-01-29,A,A4,46,0,0
2018-01-29,A,A4,47,0,0
2018-01-29,A,A4,48,0,0
2018-01-30,A,A4,1,0,0
2018-01-30,A,A4,2,0,0
2018-01-30,A,A4,3,0,0
2018-01-30,A,A4,4,0,0
2018-01-30,A,A4,5,0,0
2018-01-30,A,A4,6,0,0
2018-01-30,A,A4,7,0,0
2018-01-30,A,A4,8,0,0
2018-01-30,A,A4,9,0,0
2018-01-30,A,A4,10,0,0
2018-01-30,A,A4,11,0,0
2018-01-30,A,A4,12,0,0
2018-01-30,A,A4,13,0,0
2018-01-30,A,A4,14,0,0
2018-01-30,A,A4,15,0,0
2018-01-30,A,A4,16,0,0
2018-01-30,A,A4,17,0,0
2018-01-30,A,A4,18,0,0
2018-01-30,A,A4,19,8,0
2018-01-30,A,A4,20,42,0
2018-01-30,A,A4,21,35,0
2018-01-30,A,A4,22,40,0
2018-01-30,A,A4,23,49,0
2018-01-30,A,A4,24,52,0
2018-01-30,A,A4,25,52,0
2018-01-30,A,A4,26,37,0
2018-01-30,A,A4,27,32,0
2018-01-30,A,A4,28,25,0
2018-01-30,A,A4,29,39,0
2018-01-30,A,A4,30,39,0
2018-01-30,A,A4,31,43,0
2018-01-30,A,A4,32,46,0
2018-01-30,A,A4,33,39,0
2018-01-30,A,A4,34,29,0
2018-01-30,A,A4,35,23,0
2018-01-30,A,A4,36,10,0
2018-01-30,A,A4,37,0,0
2018-01-30,A,A4,38,0,0
2018-01-30,A,A4,39,0,0
2018-01-30,A,A4,40,0,0
2018-01-30,A,A4,41,0,0
2018-01-30,A,A4,42,0,0
2018-01-30,A,A4,43,0,0
2018-01-30,A,A4,44,0,0
2018-01-30,A,A4,45,0,0
2018-01-30,A,A4,46,0,0
2018-01-30,A,A4,47,0,0
2018-01-30,A,A4,48,0,0
2018-01-31,A,A4,1,0,0
2018-01-31,A,A4,2,0,0
2018-01-31,A,A4,3,0,0
2018-01-31,A,A4,4,0,0
2018-01-31,A,A4,5,0,0
2018-01-31,A,A4,6,0,0
2018-01-31,A,A4,7,0,0
2018-01-31,A,A4,8,0,0
2018-01-31,A,A4,9,0,0
2018-01-31,A,A4,10,0,0
2018-01-31,A,A4,11,0,0
2018-01-31,A,A4,12,0,0
2018-01-31,A,A4,13,0,0
2018-01-31,A,A4,14,0,0
2018-01-31,A,A4,15,0,0
2018-01-31,A,A4,16,0,0
2018-01-31,A,A4,17,0,0
2018-01-31,A,A4,18,1,0
2018-01-31,A,A4,19,14,0
2018-01-31,A,A4,20,34,0
2018-01-31,A,A4,21,24,0
2018-01-31,A,A4,22,31,0
2018-01-31,A,A4,23,52,0
2018-01-31,A,A4,24,49,0
2018-01-31,A,A4,25,33,0
2018-01-31,A,A4,26,27,0
2018-01-31,A,A4,27,31,0
2018-01-31,A,A4,28,27,0
2018-01-31,A,A4,29,41,0
2018-01-31,A,A4,30,38,0
2018-01-31,A,A4,31,41,0
2018-01-31,A,A4,32,47,0
2018-01-31,A,A4,33,45,0
2018-01-31,A,A4,34,36,0
2018-01-31,A,A4,35,11,0
2018-01-31,A,A4,36,5,0
2018-01-31,A,A4,37,1,0
2018-01-31,A,A4,38,0,0
2018-01-31,A,A4,39,0,0
2018-01-31,A,A4,40,0,0
2018-01-31,A,A4,41,0,0
2018-01-31,A,A4,42,0,0
2018-01-31,A,A4,43,0,0
2018-01-31,A,A4,44,0,0
2018-01-31,A,A4,45,0,0
2018-01-31,A,A4,46,0,0
2018-01-31,A,A4,47,0,0
2018-01-31,A,A4,48,0,0
2018-02-01,A,A4,1,0,0
2018-02-01,A,A4,2,0,0
2018-02-01,A,A4,3,0,0
2018-02-01,A,A4,4,0,0
2018-02-01,A,A4,5,0,0
2018-02-01,A,A4,6,0,0
2018-02-01,A,A4,7,0,0
2018-02-01,A,A4,8,0,0
2018-02-01,A,A4,9,0,0
2018-02-01,A,A4,10,0,0
2018-02-01,A,A4,11,0,0
2018-02-01,A,A4,12,0,0
2018-02-01,A,A4,13,0,0
2018-02-01,A,A4,14,0,0
2018-02-01,A,A4,15,0,0
2018-02-01,A,A4,16,0,0
2018-02-01,A,A4,17,0,0
2018-02-01,A,A4,18,0,0
2018-02-01,A,A4,19,6,0
2018-02-01,A,A4,20,36,0
2018-02-01,A,A4,21,34,0
2018-02-01,A,A4,22,45,0
2018-02-01,A,A4,23,59,0
2018-02-01,A,A4,24,37,0
2018-02-01,A,A4,25,29,0
2018-02-01,A,A4,26,33,0
2018-02-01,A,A4,27,34,0
2018-02-01,A,A4,28,35,0
2018-02-01,A,A4,29,41,0
2018-02-01,A,A4,30,45,0
2018-02-01,A,A4,31,41,0
2018-02-01,A,A4,32,44,0
2018-02-01,A,A4,33,46,0
2018-02-01,A,A4,34,37,0
2018-02-01,A,A4,35,39,0
2018-02-01,A,A4,36,6,0
2018-02-01,A,A4,37,0,0
2018-02-01,A,A4,38,0,0
2018-02-01,A,A4,39,0,0
2018-02-01,A,A4,40,0,0
2018-02-01,A,A4,41,0,0
2018-02-01,A,A4,42,0,0
2018-02-01,A,A4,43,0,0
2018-02-01,A,A4,44,0,0
2018-02-01,A,A4,45,0,0
2018-02-01,A,A4,46,0,0
2018-02-01,A,A4,47,0,0
2018-02-01,A,A4,48,0,0
2018-02-02,A,A4,1,0,0
2018-02-02,A,A4,2,0,0
2018-02-02,A,A4,3,0,0
2018-02-02,A,A4,4,0,0
2018-02-02,A,A4,5,0,0
2018-02-02,A,A4,6,0,0
2018-02-02,A,A4,7,0,0
2018-02-02,A,A4,8,0,0
2018-02-02,A,A4,9,0,0
2018-02-02,A,A4,10,0,0
2018-02-02,A,A4,11,0,0
2018-02-02,A,A4,12,0,0
2018-02-02,A,A4,13,0,0
2018-02-02,A,A4,14,0,0
2018-02-02,A,A4,15,0,0
