date,post_id,biz_type,periods,amount,wkd
2018-01-17,A,A8,8,0,0
2018-01-17,A,A8,9,0,0
2018-01-17,A,A8,10,0,0
2018-01-17,A,A8,11,0,0
2018-01-17,A,A8,12,0,0
2018-01-17,A,A8,13,0,0
2018-01-17,A,A8,14,0,0
2018-01-17,A,A8,15,0,0
2018-01-17,A,A8,16,0,0
2018-01-17,A,A8,17,1,0
2018-01-17,A,A8,18,63,0
2018-01-17,A,A8,19,296,0
2018-01-17,A,A8,20,288,0
2018-01-17,A,A8,21,318,0
2018-01-17,A,A8,22,380,0
2018-01-17,A,A8,23,397,0
2018-01-17,A,A8,24,367,0
2018-01-17,A,A8,25,383,0
2018-01-17,A,A8,26,370,0
2018-01-17,A,A8,27,321,0
2018-01-17,A,A8,28,355,0
2018-01-17,A,A8,29,355,0
2018-01-17,A,A8,30,381,0
2018-01-17,A,A8,31,418,0
2018-01-17,A,A8,32,377,0
2018-01-17,A,A8,33,436,0
2018-01-17,A,A8,34,315,0
2018-01-17,A,A8,35,159,0
2018-01-17,A,A8,36,20,0
2018-01-17,A,A8,37,0,0
2018-01-17,A,A8,38,0,0
2018-01-17,A,A8,39,0,0
2018-01-17,A,A8,40,0,0
2018-01-17,A,A8,41,0,0
2018-01-17,A,A8,42,0,0
2018-01-17,A,A8,43,0,0
2018-01-17,A,A8,44,0,0
2018-01-17,A,A8,45,0,0
2018-01-17,A,A8,46,0,0
2018-01-17,A,A8,47,0,0
2018-01-17,A,A8,48,0,0
2018-01-18,A,A8,1,0,0
2018-01-18,A,A8,2,0,0
2018-01-18,A,A8,3,0,0
2018-01-18,A,A8,4,0,0
2018-01-18,A,A8,5,0,0
2018-01-18,A,A8,6,0,0
2018-01-18,A,A8,7,0,0
2018-01-18,A,A8,8,0,0
2018-01-18,A,A8,9,0,0
2018-01-18,A,A8,10,0,0
2018-01-18,A,A8,11,0,0
2018-01-18,A,A8,12,0,0
2018-01-18,A,A8,13,0,0
2018-01-18,A,A8,14,0,0
2018-01-18,A,A8,15,0,0
2018-01-18,A,A8,16,0,0
2018-01-18,A,A8,17,0,0
2018-01-18,A,A8,18,40,0
2018-01-18,A,A8,19,244,0
2018-01-18,A,A8,20,278,0
2018-01-18,A,A8,21,338,0
2018-01-18,A,A8,22,369,0
2018-01-18,A,A8,23,407,0
2018-01-18,A,A8,24,342,0
2018-01-18,A,A8,25,296,0
2018-01-18,A,A8,26,324,0
2018-01-18,A,A8,27,295,0
2018-01-18,A,A8,28,320,0
2018-01-18,A,A8,29,349,0
2018-01-18,A,A8,30,403,0
2018-01-18,A,A8,31,403,0
2018-01-18,A,A8,32,407,0
2018-01-18,A,A8,33,377,0
2018-01-18,A,A8,34,320,0
2018-01-18,A,A8,35,126,0
2018-01-18,A,A8,36,35,0
2018-01-18,A,A8,37,0,0
2018-01-18,A,A8,38,0,0
2018-01-18,A,A8,39,0,0
2018-01-18,A,A8,40,0,0
2018-01-18,A,A8,41,0,0
2018-01-18,A,A8,42,0,0
2018-01-18,A,A8,43,0,0
2018-01-18,A,A8,44,0,0
2018-01-18,A,A8,45,0,0
2018-01-18,A,A8,46,0,0
2018-01-18,A,A8,47,0,0
2018-01-18,A,A8,48,0,0
2018-01-19,A,A8,1,0,0
2018-01-19,A,A8,2,0,0
2018-01-19,A,A8,3,0,0
2018-01-19,A,A8,4,0,0
2018-01-19,A,A8,5,0,0
2018-01-19,A,A8,6,0,0
2018-01-19,A,A8,7,0,0
2018-01-19,A,A8,8,0,0
2018-01-19,A,A8,9,0,0
2018-01-19,A,A8,10,0,0
2018-01-19,A,A8,11,0,0
2018-01-19,A,A8,12,0,0
2018-01-19,A,A8,13,0,0
2018-01-19,A,A8,14,0,0
2018-01-19,A,A8,15,0,0
2018-01-19,A,A8,16,0,0
2018-01-19,A,A8,17,1,0
2018-01-19,A,A8,18,48,0
2018-01-19,A,A8,19,247,0
2018-01-19,A,A8,20,280,0
2018-01-19,A,A8,21,348,0
2018-01-19,A,A8,22,326,0
2018-01-19,A,A8,23,332,0
2018-01-19,A,A8,24,351,0
2018-01-19,A,A8,25,334,0
2018-01-19,A,A8,26,343,0
2018-01-19,A,A8,27,325,0
2018-01-19,A,A8,28,316,0
2018-01-19,A,A8,29,354,0
2018-01-19,A,A8,30,381,0
2018-01-19,A,A8,31,425,0
2018-01-19,A,A8,32,431,0
2018-01-19,A,A8,33,388,0
2018-01-19,A,A8,34,313,0
2018-01-19,A,A8,35,147,0
2018-01-19,A,A8,36,24,0
2018-01-19,A,A8,37,0,0
2018-01-19,A,A8,38,0,0
2018-01-19,A,A8,39,0,0
2018-01-19,A,A8,40,0,0
2018-01-19,A,A8,41,0,0
2018-01-19,A,A8,42,0,0
2018-01-19,A,A8,43,0,0
2018-01-19,A,A8,44,0,0
2018-01-19,A,A8,45,0,0
2018-01-19,A,A8,46,0,0
2018-01-19,A,A8,47,0,0
2018-01-19,A,A8,48,0,0
2018-01-20,A,A8,1,0,1
2018-01-20,A,A8,2,0,1
2018-01-20,A,A8,3,0,1
2018-01-20,A,A8,4,0,1
2018-01-20,A,A8,5,0,1
2018-01-20,A,A8,6,0,1
2018-01-20,A,A8,7,0,1
2018-01-20,A,A8,8,0,1
2018-01-20,A,A8,9,0,1
2018-01-20,A,A8,10,0,1
2018-01-20,A,A8,11,0,1
2018-01-20,A,A8,12,0,1
2018-01-20,A,A8,13,0,1
2018-01-20,A,A8,14,0,1
2018-01-20,A,A8,15,0,1
2018-01-20,A,A8,16,0,1
2018-01-20,A,A8,17,2,1
2018-01-20,A,A8,18,22,1
2018-01-20,A,A8,19,114,1
2018-01-20,A,A8,20,196,1
2018-01-20,A,A8,21,200,1
2018-01-20,A,A8,22,247,1
2018-01-20,A,A8,23,265,1
2018-01-20,A,A8,24,255,1
2018-01-20,A,A8,25,184,1
2018-01-20,A,A8,26,221,1
2018-01-20,A,A8,27,225,1
2018-01-20,A,A8,28,263,1
2018-01-20,A,A8,29,296,1
2018-01-20,A,A8,30,284,1
2018-01-20,A,A8,31,308,1
2018-01-20,A,A8,32,320,1
2018-01-20,A,A8,33,246,1
2018-01-20,A,A8,34,161,1
2018-01-20,A,A8,35,40,1
2018-01-20,A,A8,36,5,1
2018-01-20,A,A8,37,0,1
2018-01-20,A,A8,38,0,1
2018-01-20,A,A8,39,0,1
2018-01-20,A,A8,40,0,1
2018-01-20,A,A8,41,0,1
2018-01-20,A,A8,42,0,1
2018-01-20,A,A8,43,0,1
2018-01-20,A,A8,44,0,1
2018-01-20,A,A8,45,0,1
2018-01-20,A,A8,46,0,1
2018-01-20,A,A8,47,0,1
2018-01-20,A,A8,48,0,1
2018-01-21,A,A8,1,0,1
2018-01-21,A,A8,2,0,1
2018-01-21,A,A8,3,0,1
2018-01-21,A,A8,4,0,1
2018-01-21,A,A8,5,0,1
2018-01-21,A,A8,6,0,1
2018-01-21,A,A8,7,0,1
2018-01-21,A,A8,8,0,1
2018-01-21,A,A8,9,0,1
2018-01-21,A,A8,10,0,1
2018-01-21,A,A8,11,0,1
2018-01-21,A,A8,12,0,1
2018-01-21,A,A8,13,0,1
2018-01-21,A,A8,14,0,1
2018-01-21,A,A8,15,0,1
2018-01-21,A,A8,16,0,1
2018-01-21,A,A8,17,0,1
2018-01-21,A,A8,18,17,1
2018-01-21,A,A8,19,116,1
2018-01-21,A,A8,20,159,1
2018-01-21,A,A8,21,195,1
2018-01-21,A,A8,22,242,1
2018-01-21,A,A8,23,230,1
2018-01-21,A,A8,24,225,1
2018-01-21,A,A8,25,159,1
2018-01-21,A,A8,26,173,1
2018-01-21,A,A8,27,197,1
2018-01-21,A,A8,28,210,1
2018-01-21,A,A8,29,260,1
2018-01-21,A,A8,30,258,1
2018-01-21,A,A8,31,288,1
2018-01-21,A,A8,32,290,1
2018-01-21,A,A8,33,201,1
2018-01-21,A,A8,34,120,1
2018-01-21,A,A8,35,33,1
2018-01-21,A,A8,36,1,1
2018-01-21,A,A8,37,0,1
2018-01-21,A,A8,38,0,1
2018-01-21,A,A8,39,0,1
2018-01-21,A,A8,40,0,1
2018-01-21,A,A8,41,0,1
2018-01-21,A,A8,42,0,1
2018-01-21,A,A8,43,0,1
2018-01-21,A,A8,44,0,1
2018-01-21,A,A8,45,0,1
2018-01-21,A,A8,46,0,1
2018-01-21,A,A8,47,0,1
2018-01-21,A,A8,48,0,1
2018-01-22,A,A8,1,0,0
2018-01-22,A,A8,2,0,0
2018-01-22,A,A8,3,0,0
2018-01-22,A,A8,4,0,0
2018-01-22,A,A8,5,0,0
2018-01-22,A,A8,6,0,0
2018-01-22,A,A8,7,0,0
2018-01-22,A,A8,8,0,0
2018-01-22,A,A8,9,0,0
2018-01-22,A,A8,10,0,0
2018-01-22,A,A8,11,0,0
2018-01-22,A,A8,12,0,0
2018-01-22,A,A8,13,0,0
2018-01-22,A,A8,14,0,0
2018-01-22,A,A8,15,0,0
2018-01-22,A,A8,16,0,0
2018-01-22,A,A8,17,0,0
2018-01-22,A,A8,18,46,0
2018-01-22,A,A8,19,225,0
2018-01-22,A,A8,20,263,0
2018-01-22,A,A8,21,359,0
2018-01-22,A,A8,22,376,0
2018-01-22,A,A8,23,378,0
2018-01-22,A,A8,24,378,0
2018-01-22,A,A8,25,322,0
2018-01-22,A,A8,26,366,0
2018-01-22,A,A8,27,389,0
2018-01-22,A,A8,28,359,0
2018-01-22,A,A8,29,379,0
2018-01-22,A,A8,30,418,0
2018-01-22,A,A8,31,427,0
2018-01-22,A,A8,32,475,0
2018-01-22,A,A8,33,432,0
2018-01-22,A,A8,34,374,0
2018-01-22,A,A8,35,179,0
2018-01-22,A,A8,36,32,0
2018-01-22,A,A8,37,0,0
2018-01-22,A,A8,38,0,0
2018-01-22,A,A8,39,0,0
2018-01-22,A,A8,40,0,0
2018-01-22,A,A8,41,0,0
2018-01-22,A,A8,42,0,0
2018-01-22,A,A8,43,0,0
2018-01-22,A,A8,44,0,0
2018-01-22,A,A8,45,0,0
2018-01-22,A,A8,46,0,0
2018-01-22,A,A8,47,0,0
2018-01-22,A,A8,48,0,0
2018-01-23,A,A8,1,0,0
2018-01-23,A,A8,2,0,0
2018-01-23,A,A8,3,0,0
2018-01-23,A,A8,4,0,0
2018-01-23,A,A8,5,0,0
2018-01-23,A,A8,6,0,0
2018-01-23,A,A8,7,0,0
2018-01-23,A,A8,8,0,0
2018-01-23,A,A8,9,0,0
2018-01-23,A,A8,10,0,0
2018-01-23,A,A8,11,0,0
2018-01-23,A,A8,12,0,0
2018-01-23,A,A8,13,0,0
2018-01-23,A,A8,14,0,0
2018-01-23,A,A8,15,0,0
2018-01-23,A,A8,16,0,0
2018-01-23,A,A8,17,0,0
2018-01-23,A,A8,18,59,0
2018-01-23,A,A8,19,303,0
2018-01-23,A,A8,20,328,0
2018-01-23,A,A8,21,343,0
2018-01-23,A,A8,22,366,0
2018-01-23,A,A8,23,375,0
2018-01-23,A,A8,24,409,0
2018-01-23,A,A8,25,375,0
2018-01-23,A,A8,26,406,0
2018-01-23,A,A8,27,359,0
2018-01-23,A,A8,28,358,0
2018-01-23,A,A8,29,409,0
2018-01-23,A,A8,30,425,0
2018-01-23,A,A8,31,459,0
2018-01-23,A,A8,32,412,0
2018-01-23,A,A8,33,449,0
2018-01-23,A,A8,34,365,0
2018-01-23,A,A8,35,135,0
2018-01-23,A,A8,36,30,0
2018-01-23,A,A8,37,0,0
2018-01-23,A,A8,38,0,0
2018-01-23,A,A8,39,0,0
2018-01-23,A,A8,40,0,0
2018-01-23,A,A8,41,0,0
2018-01-23,A,A8,42,0,0
2018-01-23,A,A8,43,0,0
2018-01-23,A,A8,44,0,0
2018-01-23,A,A8,45,0,0
2018-01-23,A,A8,46,0,0
2018-01-23,A,A8,47,0,0
2018-01-23,A,A8,48,0,0
2018-01-24,A,A8,1,0,0
2018-01-24,A,A8,2,0,0
2018-01-24,A,A8,3,0,0
2018-01-24,A,A8,4,0,0
2018-01-24,A,A8,5,0,0
2018-01-24,A,A8,6,0,0
2018-01-24,A,A8,7,0,0
2018-01-24,A,A8,8,0,0
2018-01-24,A,A8,9,0,0
2018-01-24,A,A8,10,0,0
2018-01-24,A,A8,11,0,0
2018-01-24,A,A8,12,0,0
2018-01-24,A,A8,13,0,0
2018-01-24,A,A8,14,0,0
2018-01-24,A,A8,15,0,0
2018-01-24,A,A8,16,0,0
2018-01-24,A,A8,17,0,0
2018-01-24,A,A8,18,51,0
2018-01-24,A,A8,19,252,0
2018-01-24,A,A8,20,300,0
2018-01-24,A,A8,21,315,0
2018-01-24,A,A8,22,333,0
2018-01-24,A,A8,23,338,0
2018-01-24,A,A8,24,278,0
2018-01-24,A,A8,25,342,0
2018-01-24,A,A8,26,358,0
2018-01-24,A,A8,27,349,0
2018-01-24,A,A8,28,306,0
2018-01-24,A,A8,29,303,0
2018-01-24,A,A8,30,373,0
2018-01-24,A,A8,31,419,0
2018-01-24,A,A8,32,416,0
2018-01-24,A,A8,33,306,0
2018-01-24,A,A8,34,281,0
2018-01-24,A,A8,35,141,0
2018-01-24,A,A8,36,23,0
2018-01-24,A,A8,37,0,0
2018-01-24,A,A8,38,0,0
2018-01-24,A,A8,39,0,0
2018-01-24,A,A8,40,0,0
2018-01-24,A,A8,41,0,0
2018-01-24,A,A8,42,0,0
2018-01-24,A,A8,43,0,0
2018-01-24,A,A8,44,0,0
2018-01-24,A,A8,45,0,0
2018-01-24,A,A8,46,0,0
2018-01-24,A,A8,47,0,0
2018-01-24,A,A8,48,0,0
2018-01-25,A,A8,1,0,0
2018-01-25,A,A8,2,0,0
2018-01-25,A,A8,3,0,0
2018-01-25,A,A8,4,0,0
2018-01-25,A,A8,5,0,0
2018-01-25,A,A8,6,0,0
2018-01-25,A,A8,7,0,0
2018-01-25,A,A8,8,0,0
2018-01-25,A,A8,9,0,0
2018-01-25,A,A8,10,0,0
2018-01-25,A,A8,11,0,0
2018-01-25,A,A8,12,0,0
2018-01-25,A,A8,13,0,0
2018-01-25,A,A8,14,0,0
2018-01-25,A,A8,15,0,0
2018-01-25,A,A8,16,0,0
2018-01-25,A,A8,17,0,0
2018-01-25,A,A8,18,34,0
2018-01-25,A,A8,19,152,0
2018-01-25,A,A8,20,233,0
2018-01-25,A,A8,21,284,0
2018-01-25,A,A8,22,287,0
2018-01-25,A,A8,23,305,0
2018-01-25,A,A8,24,264,0
2018-01-25,A,A8,25,250,0
2018-01-25,A,A8,26,275,0
2018-01-25,A,A8,27,272,0
2018-01-25,A,A8,28,261,0
2018-01-25,A,A8,29,288,0
2018-01-25,A,A8,30,330,0
2018-01-25,A,A8,31,324,0
2018-01-25,A,A8,32,320,0
2018-01-25,A,A8,33,360,0
2018-01-25,A,A8,34,302,0
2018-01-25,A,A8,35,133,0
2018-01-25,A,A8,36,16,0
2018-01-25,A,A8,37,0,0
2018-01-25,A,A8,38,0,0
2018-01-25,A,A8,39,0,0
2018-01-25,A,A8,40,0,0
2018-01-25,A,A8,41,0,0
2018-01-25,A,A8,42,0,0
2018-01-25,A,A8,43,0,0
2018-01-25,A,A8,44,0,0
2018-01-25,A,A8,45,0,0
2018-01-25,A,A8,46,0,0
2018-01-25,A,A8,47,0,0
2018-01-25,A,A8,48,0,0
2018-01-26,A,A8,1,0,0
2018-01-26,A,A8,2,0,0
2018-01-26,A,A8,3,0,0
2018-01-26,A,A8,4,0,0
2018-01-26,A,A8,5,0,0
2018-01-26,A,A8,6,0,0
2018-01-26,A,A8,7,0,0
2018-01-26,A,A8,8,0,0
2018-01-26,A,A8,9,0,0
2018-01-26,A,A8,10,0,0
2018-01-26,A,A8,11,0,0
2018-01-26,A,A8,12,0,0
2018-01-26,A,A8,13,0,0
2018-01-26,A,A8,14,0,0
2018-01-26,A,A8,15,0,0
2018-01-26,A,A8,16,0,0
2018-01-26,A,A8,17,0,0
2018-01-26,A,A8,18,45,0
2018-01-26,A,A8,19,189,0
2018-01-26,A,A8,20,222,0
2018-01-26,A,A8,21,282,0
2018-01-26,A,A8,22,311,0
2018-01-26,A,A8,23,286,0
2018-01-26,A,A8,24,290,0
2018-01-26,A,A8,25,286,0
2018-01-26,A,A8,26,277,0
2018-01-26,A,A8,27,284,0
2018-01-26,A,A8,28,280,0
2018-01-26,A,A8,29,327,0
2018-01-26,A,A8,30,362,0
2018-01-26,A,A8,31,339,0
2018-01-26,A,A8,32,384,0
2018-01-26,A,A8,33,354,0
2018-01-26,A,A8,34,276,0
2018-01-26,A,A8,35,132,0
2018-01-26,A,A8,36,27,0
2018-01-26,A,A8,37,0,0
2018-01-26,A,A8,38,0,0
2018-01-26,A,A8,39,0,0
2018-01-26,A,A8,40,0,0
2018-01-26,A,A8,41,0,0
2018-01-26,A,A8,42,0,0
2018-01-26,A,A8,43,0,0
2018-01-26,A,A8,44,0,0
2018-01-26,A,A8,45,0,0
2018-01-26,A,A8,46,0,0
2018-01-26,A,A8,47,0,0
2018-01-26,A,A8,48,0,0
2018-01-27,A,A8,1,0,1
2018-01-27,A,A8,2,0,1
2018-01-27,A,A8,3,0,1
2018-01-27,A,A8,4,0,1
2018-01-27,A,A8,5,0,1
2018-01-27,A,A8,6,0,1
2018-01-27,A,A8,7,0,1
2018-01-27,A,A8,8,0,1
2018-01-27,A,A8,9,0,1
2018-01-27,A,A8,10,0,1
2018-01-27,A,A8,11,0,1
2018-01-27,A,A8,12,0,1
2018-01-27,A,A8,13,0,1
2018-01-27,A,A8,14,0,1
2018-01-27,A,A8,15,0,1
2018-01-27,A,A8,16,0,1
2018-01-27,A,A8,17,0,1
2018-01-27,A,A8,18,9,1
2018-01-27,A,A8,19,101,1
2018-01-27,A,A8,20,160,1
2018-01-27,A,A8,21,199,1
2018-01-27,A,A8,22,225,1
2018-01-27,A,A8,23,209,1
2018-01-27,A,A8,24,189,1
2018-01-27,A,A8,25,186,1
2018-01-27,A,A8,26,161,1
2018-01-27,A,A8,27,222,1
2018-01-27,A,A8,28,231,1
2018-01-27,A,A8,29,243,1
2018-01-27,A,A8,30,280,1
2018-01-27,A,A8,31,244,1
2018-01-27,A,A8,32,224,1
2018-01-27,A,A8,33,162,1
2018-01-27,A,A8,34,113,1
2018-01-27,A,A8,35,25,1
2018-01-27,A,A8,36,4,1
2018-01-27,A,A8,37,0,1
2018-01-27,A,A8,38,0,1
2018-01-27,A,A8,39,0,1
2018-01-27,A,A8,40,0,1
2018-01-27,A,A8,41,0,1
2018-01-27,A,A8,42,0,1
2018-01-27,A,A8,43,0,1
2018-01-27,A,A8,44,0,1
2018-01-27,A,A8,45,0,1
2018-01-27,A,A8,46,0,1
2018-01-27,A,A8,47,0,1
2018-01-27,A,A8,48,0,1
2018-01-28,A,A8,1,0,1
2018-01-28,A,A8,2,0,1
2018-01-28,A,A8,3,0,1
2018-01-28,A,A8,4,0,1
2018-01-28,A,A8,5,0,1
2018-01-28,A,A8,6,0,1
2018-01-28,A,A8,7,0,1
2018-01-28,A,A8,8,0,1
2018-01-28,A,A8,9,0,1
2018-01-28,A,A8,10,0,1
2018-01-28,A,A8,11,0,1
2018-01-28,A,A8,12,0,1
2018-01-28,A,A8,13,0,1
2018-01-28,A,A8,14,0,1
2018-01-28,A,A8,15,0,1
2018-01-28,A,A8,16,0,1
2018-01-28,A,A8,17,0,1
2018-01-28,A,A8,18,8,1
2018-01-28,A,A8,19,94,1
2018-01-28,A,A8,20,140,1
2018-01-28,A,A8,21,157,1
2018-01-28,A,A8,22,223,1
2018-01-28,A,A8,23,208,1
2018-01-28,A,A8,24,192,1
2018-01-28,A,A8,25,141,1
2018-01-28,A,A8,26,159,1
2018-01-28,A,A8,27,185,1
2018-01-28,A,A8,28,196,1
2018-01-28,A,A8,29,218,1
2018-01-28,A,A8,30,251,1
2018-01-28,A,A8,31,249,1
2018-01-28,A,A8,32,239,1
2018-01-28,A,A8,33,164,1
2018-01-28,A,A8,34,133,1
2018-01-28,A,A8,35,29,1
2018-01-28,A,A8,36,1,1
2018-01-28,A,A8,37,0,1
2018-01-28,A,A8,38,0,1
2018-01-28,A,A8,39,0,1
2018-01-28,A,A8,40,0,1
2018-01-28,A,A8,41,0,1
2018-01-28,A,A8,42,0,1
2018-01-28,A,A8,43,0,1
2018-01-28,A,A8,44,0,1
2018-01-28,A,A8,45,0,1
2018-01-28,A,A8,46,0,1
2018-01-28,A,A8,47,0,1
2018-01-28,A,A8,48,0,1
2018-01-29,A,A8,1,0,0
2018-01-29,A,A8,2,0,0
2018-01-29,A,A8,3,0,0
2018-01-29,A,A8,4,0,0
2018-01-29,A,A8,5,0,0
2018-01-29,A,A8,6,0,0
2018-01-29,A,A8,7,0,0
2018-01-29,A,A8,8,0,0
2018-01-29,A,A8,9,0,0
2018-01-29,A,A8,10,0,0
2018-01-29,A,A8,11,0,0
2018-01-29,A,A8,12,0,0
2018-01-29,A,A8,13,0,0
2018-01-29,A,A8,14,0,0
2018-01-29,A,A8,15,0,0
2018-01-29,A,A8,16,0,0
2018-01-29,A,A8,17,1,0
2018-01-29,A,A8,18,36,0
2018-01-29,A,A8,19,181,0
2018-01-29,A,A8,20,251,0
2018-01-29,A,A8,21,267,0
2018-01-29,A,A8,22,340,0
2018-01-29,A,A8,23,332,0
2018-01-29,A,A8,24,329,0
2018-01-29,A,A8,25,298,0
2018-01-29,A,A8,26,336,0
2018-01-29,A,A8,27,330,0
2018-01-29,A,A8,28,339,0
2018-01-29,A,A8,29,356,0
2018-01-29,A,A8,30,374,0
2018-01-29,A,A8,31,412,0
2018-01-29,A,A8,32,409,0
2018-01-29,A,A8,33,399,0
2018-01-29,A,A8,34,309,0
2018-01-29,A,A8,35,150,0
2018-01-29,A,A8,36,24,0
2018-01-29,A,A8,37,0,0
2018-01-29,A,A8,38,0,0
2018-01-29,A,A8,39,0,0
2018-01-29,A,A8,40,0,0
2018-01-29,A,A8,41,0,0
2018-01-29,A,A8,42,0,0
2018-01-29,A,A8,43,0,0
2018-01-29,A,A8,44,0,0
2018-01-29,A,A8,45,0,0
2018-01-29,A,A8,46,0,0
2018-01-29,A,A8,47,0,0
2018-01-29,A,A8,48,0,0
2018-01-30,A,A8,1,0,0
2018-01-30,A,A8,2,0,0
2018-01-30,A,A8,3,0,0
2018-01-30,A,A8,4,0,0
2018-01-30,A,A8,5,0,0
2018-01-30,A,A8,6,0,0
2018-01-30,A,A8,7,0,0
2018-01-30,A,A8,8,0,0
2018-01-30,A,A8,9,0,0
2018-01-30,A,A8,10,0,0
2018-01-30,A,A8,11,0,0
2018-01-30,A,A8,12,0,0
2018-01-30,A,A8,13,0,0
2018-01-30,A,A8,14,0,0
2018-01-30,A,A8,15,0,0
2018-01-30,A,A8,16,0,0
2018-01-30,A,A8,17,1,0
2018-01-30,A,A8,18,58,0
2018-01-30,A,A8,19,184,0
2018-01-30,A,A8,20,258,0
2018-01-30,A,A8,21,334,0
2018-01-30,A,A8,22,352,0
2018-01-30,A,A8,23,311,0
2018-01-30,A,A8,24,291,0
2018-01-30,A,A8,25,308,0
2018-01-30,A,A8,26,285,0
2018-01-30,A,A8,27,333,0
2018-01-30,A,A8,28,341,0
2018-01-30,A,A8,29,365,0
2018-01-30,A,A8,30,397,0
2018-01-30,A,A8,31,396,0
2018-01-30,A,A8,32,362,0
2018-01-30,A,A8,33,389,0
2018-01-30,A,A8,34,357,0
2018-01-30,A,A8,35,139,0
2018-01-30,A,A8,36,33,0
2018-01-30,A,A8,37,0,0
2018-01-30,A,A8,38,0,0
2018-01-30,A,A8,39,0,0
2018-01-30,A,A8,40,0,0
2018-01-30,A,A8,41,0,0
2018-01-30,A,A8,42,0,0
2018-01-30,A,A8,43,0,0
2018-01-30,A,A8,44,0,0
2018-01-30,A,A8,45,0,0
2018-01-30,A,A8,46,0,0
2018-01-30,A,A8,47,0,0
2018-01-30,A,A8,48,0,0
2018-01-31,A,A8,1,0,0
2018-01-31,A,A8,2,0,0
2018-01-31,A,A8,3,0,0
2018-01-31,A,A8,4,0,0
2018-01-31,A,A8,5,0,0
2018-01-31,A,A8,6,0,0
2018-01-31,A,A8,7,0,0
2018-01-31,A,A8,8,0,0
2018-01-31,A,A8,9,0,0
2018-01-31,A,A8,10,0,0
2018-01-31,A,A8,11,0,0
2018-01-31,A,A8,12,0,0
2018-01-31,A,A8,13,0,0
2018-01-31,A,A8,14,0,0
2018-01-31,A,A8,15,0,0
2018-01-31,A,A8,16,0,0
2018-01-31,A,A8,17,1,0
2018-01-31,A,A8,18,53,0
2018-01-31,A,A8,19,223,0
2018-01-31,A,A8,20,276,0
2018-01-31,A,A8,21,328,0
2018-01-31,A,A8,22,337,0
2018-01-31,A,A8,23,328,0
2018-01-31,A,A8,24,329,0
2018-01-31,A,A8,25,310,0
2018-01-31,A,A8,26,331,0
2018-01-31,A,A8,27,318,0
2018-01-31,A,A8,28,292,0
2018-01-31,A,A8,29,347,0
2018-01-31,A,A8,30,375,0
2018-01-31,A,A8,31,406,0
2018-01-31,A,A8,32,400,0
2018-01-31,A,A8,33,375,0
2018-01-31,A,A8,34,283,0
2018-01-31,A,A8,35,179,0
2018-01-31,A,A8,36,38,0
2018-01-31,A,A8,37,0,0
2018-01-31,A,A8,38,0,0
2018-01-31,A,A8,39,0,0
2018-01-31,A,A8,40,0,0
2018-01-31,A,A8,41,0,0
2018-01-31,A,A8,42,0,0
2018-01-31,A,A8,43,0,0
2018-01-31,A,A8,44,0,0
2018-01-31,A,A8,45,0,0
2018-01-31,A,A8,46,0,0
2018-01-31,A,A8,47,0,0
2018-01-31,A,A8,48,0,0
2018-02-01,A,A8,1,0,0
2018-02-01,A,A8,2,0,0
2018-02-01,A,A8,3,0,0
2018-02-01,A,A8,4,0,0
2018-02-01,A,A8,5,0,0
2018-02-01,A,A8,6,0,0
2018-02-01,A,A8,7,0,0
2018-02-01,A,A8,8,0,0
2018-02-01,A,A8,9,0,0
2018-02-01,A,A8,10,0,0
2018-02-01,A,A8,11,0,0
2018-02-01,A,A8,12,0,0
2018-02-01,A,A8,13,0,0
2018-02-01,A,A8,14,0,0
2018-02-01,A,A8,15,0,0
2018-02-01,A,A8,16,0,0
2018-02-01,A,A8,17,0,0
2018-02-01,A,A8,18,59,0
2018-02-01,A,A8,19,220,0
2018-02-01,A,A8,20,281,0
2018-02-01,A,A8,21,284,0
2018-02-01,A,A8,22,310,0
2018-02-01,A,A8,23,323,0
2018-02-01,A,A8,24,308,0
2018-02-01,A,A8,25,276,0
2018-02-01,A,A8,26,310,0
2018-02-01,A,A8,27,317,0
2018-02-01,A,A8,28,339,0
2018-02-01,A,A8,29,400,0
2018-02-01,A,A8,30,372,0
2018-02-01,A,A8,31,383,0
2018-02-01,A,A8,32,380,0
2018-02-01,A,A8,33,392,0
2018-02-01,A,A8,34,306,0
2018-02-01,A,A8,35,157,0
2018-02-01,A,A8,36,17,0
2018-02-01,A,A8,37,0,0
2018-02-01,A,A8,38,0,0
2018-02-01,A,A8,39,0,0
2018-02-01,A,A8,40,0,0
2018-02-01,A,A8,41,0,0
2018-02-01,A,A8,42,0,0
2018-02-01,A,A8,43,0,0
2018-02-01,A,A8,44,0,0
2018-02-01,A,A8,45,0,0
2018-02-01,A,A8,46,0,0
2018-02-01,A,A8,47,0,0
2018-02-01,A,A8,48,0,0
2018-02-02,A,A8,1,0,0
2018-02-02,A,A8,2,0,0
2018-02-02,A,A8,3,0,0
2018-02-02,A,A8,4,0,0
2018-02-02,A,A8,5,0,0
2018-02-02,A,A8,6,0,0
2018-02-02,A,A8,7,0,0
2018-02-02,A,A8,8,0,0
2018-02-02,A,A8,9,0,0
2018-02-02,A,A8,10,0,0
2018-02-02,A,A8,11,0,0
2018-02-02,A,A8,12,0,0
2018-02-02,A,A8,13,0,0
2018-02-02,A,A8,14,0,0
2018-02-02,A,A8,15,0,0
